,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
31782,3-5b84a7ea4f38790001778d53-finance_1-congruent,5b84a7ea4f38790001778d53,experiment_3,1,finance,1,0.8892302448756577,0.7784604897513154,9.509774971
31790,3-5c018eb6067bbf00019ba43d-crime_0-congruent,5c018eb6067bbf00019ba43d,experiment_3,1,crime,1,0.9221501055838477,0.9260778729045427,8.7251868
31798,3-5c018eb6067bbf00019ba43d-finance_0-incongruent,5c018eb6067bbf00019ba43d,experiment_3,2,finance,1,1.0,0.6438179234692023,8.725191864
31806,3-5c06fc4918ac7e00016bf76d-crime_1-incongruent,5c06fc4918ac7e00016bf76d,experiment_3,2,crime,1,0.9241901956421097,0.8314500343841895,7.926530672
31814,3-5c06fc4918ac7e00016bf76d-finance_1-congruent,5c06fc4918ac7e00016bf76d,experiment_3,1,finance,1,1.0,0.9199359230974564,7.867668706
31822,3-5c17c149f596b100011ca8b8-crime_0-congruent,5c17c149f596b100011ca8b8,experiment_3,1,crime,1,0.8551586351244197,0.7771875450722694,10.87921196
31830,3-5c17c149f596b100011ca8b8-finance_0-incongruent,5c17c149f596b100011ca8b8,experiment_3,2,finance,1,0.8561610095543848,0.8126828376836612,10.87921195
31838,3-5c6400cbcb937d00012d8866-crime_0-congruent,5c6400cbcb937d00012d8866,experiment_3,1,crime,1,0.8475014296673953,0.8778305556436947,13.93156857
31846,3-5c6400cbcb937d00012d8866-finance_0-incongruent,5c6400cbcb937d00012d8866,experiment_3,2,finance,1,0.8778305556436947,0.7705842661294382,13.93156857
31854,3-5c7dd22debc24800018e7ca0-crime_0-congruent,5c7dd22debc24800018e7ca0,experiment_3,1,crime,1,0.9183503419072274,0.7507776068603866,13.72362244
31862,3-5c7dd22debc24800018e7ca0-finance_0-incongruent,5c7dd22debc24800018e7ca0,experiment_3,2,finance,1,0.8809017331649173,0.7309862065755148,13.72362244
31870,3-5c8bafb53b6f3d00013d7c30-crime_0-congruent,5c8bafb53b6f3d00013d7c30,experiment_3,1,crime,1,1.0,0.6475463115748793,13.50043479
31878,3-5c8bafb53b6f3d00013d7c30-finance_0-incongruent,5c8bafb53b6f3d00013d7c30,experiment_3,2,finance,1,0.8724846573873324,0.6655719729700307,13.58673634
31886,3-5cf9179b8c98dc0001d5a431-crime_1-incongruent,5cf9179b8c98dc0001d5a431,experiment_3,2,crime,1,0.8483803912842194,0.6423591511807046,11.46990899
31894,3-5cf9179b8c98dc0001d5a431-finance_1-congruent,5cf9179b8c98dc0001d5a431,experiment_3,1,finance,1,0.8892302448756577,0.9188892894346188,11.46990935
31902,3-5cfddbd3ee0b1500019fa84c-crime_0-congruent,5cfddbd3ee0b1500019fa84c,experiment_3,1,crime,1,1.0,0.913613157441864,10.25158594
31910,3-5cfddbd3ee0b1500019fa84c-finance_0-incongruent,5cfddbd3ee0b1500019fa84c,experiment_3,2,finance,1,1.0,0.9098330365332568,10.25158594
31918,3-5d1a69d8f97a18001977e0d7-crime_1-incongruent,5d1a69d8f97a18001977e0d7,experiment_3,2,crime,1,0.8817375208021835,1.0,13.37850375
31926,3-5d1a69d8f97a18001977e0d7-finance_1-congruent,5d1a69d8f97a18001977e0d7,experiment_3,1,finance,1,0.7787511605656451,0.8026144915120693,13.37610673
31934,3-5d1c9f75328d1c001af3af0f-crime_0-congruent,5d1c9f75328d1c001af3af0f,experiment_3,1,crime,1,0.8613249509436928,0.796580948913757,7.868606128
31942,3-5d1c9f75328d1c001af3af0f-finance_0-incongruent,5d1c9f75328d1c001af3af0f,experiment_3,2,finance,1,0.9163757989992909,0.8867722965855405,7.867668746
31950,3-5d470786da637a00014ba26f-crime_0-congruent,5d470786da637a00014ba26f,experiment_3,1,crime,1,0.9260778729045427,0.6955612921633185,12.47001337
31958,3-5d470786da637a00014ba26f-finance_0-incongruent,5d470786da637a00014ba26f,experiment_3,2,finance,1,0.8954583253021366,0.49863574098408325,12.47001337
31966,3-5d67b6d92b7448000173d95a-crime_0-congruent,5d67b6d92b7448000173d95a,experiment_3,1,crime,1,1.0,0.9163757989992909,8.722119692
31974,3-5d67b6d92b7448000173d95a-finance_0-incongruent,5d67b6d92b7448000173d95a,experiment_3,2,finance,1,0.9163757989992909,0.8778305556436947,8.722120843
31982,3-5d70ec2138ac7e00012f817b-crime_1-incongruent,5d70ec2138ac7e00012f817b,experiment_3,2,crime,1,0.8960249510179927,0.818928507914963,11.37563274
31990,3-5d70ec2138ac7e00012f817b-finance_1-congruent,5d70ec2138ac7e00012f817b,experiment_3,1,finance,1,0.9241901956421097,0.8954583253021366,11.37563274
31998,3-5dafea4de40355001651fa2f-crime_1-incongruent,5dafea4de40355001651fa2f,experiment_3,2,crime,1,0.9024099927051467,0.798380540363622,13.86530131
32006,3-5dafea4de40355001651fa2f-finance_1-congruent,5dafea4de40355001651fa2f,experiment_3,1,finance,1,0.8438262381113939,0.7614406381931511,13.86539988
32014,3-5dde680c40460edc4a5dc1a2-crime_0-congruent,5dde680c40460edc4a5dc1a2,experiment_3,1,crime,1,0.8927887465162205,0.8921672267965616,8.725177855
32022,3-5dde680c40460edc4a5dc1a2-finance_0-incongruent,5dde680c40460edc4a5dc1a2,experiment_3,2,finance,1,0.889903623487364,0.8604273684402294,8.725177855
32030,3-5de2b59d8fde1c2eb47f92d8-crime_0-congruent,5de2b59d8fde1c2eb47f92d8,experiment_3,1,crime,1,0.8769085090206673,0.8769085090206673,11.46990899
32038,3-5de2b59d8fde1c2eb47f92d8-finance_0-incongruent,5de2b59d8fde1c2eb47f92d8,experiment_3,2,finance,1,0.8825559560970593,0.8196660730665135,11.46990899
32046,3-5e1b65eeb287dc38d94b694e-crime_1-incongruent,5e1b65eeb287dc38d94b694e,experiment_3,2,crime,1,0.9157848078933482,0.8852921330647191,12.47411122
32054,3-5e1b65eeb287dc38d94b694e-finance_1-congruent,5e1b65eeb287dc38d94b694e,experiment_3,1,finance,1,0.8068331476784361,0.7148670257438995,12.47411122
32062,3-5e31e6491faa251bf58151ce-crime_0-congruent,5e31e6491faa251bf58151ce,experiment_3,1,crime,1,0.9264785377906193,0.9264785377906193,7.867668625
32070,3-5e31e6491faa251bf58151ce-finance_0-incongruent,5e31e6491faa251bf58151ce,experiment_3,2,finance,1,0.9142507074287456,0.913613157441864,7.867668625
32078,3-5e3b5fa9255e7a37bc841135-crime_0-congruent,5e3b5fa9255e7a37bc841135,experiment_3,1,crime,1,0.8551586351244197,0.8551586351244197,9.509775091
32086,3-5e3b5fa9255e7a37bc841135-finance_0-incongruent,5e3b5fa9255e7a37bc841135,experiment_3,2,finance,1,0.886039423540362,0.8026144915120693,9.509775091
32094,3-5e7d3b58d638273c7f823c7b-crime_1-incongruent,5e7d3b58d638273c7f823c7b,experiment_3,2,crime,1,0.8885443574849294,0.8686935671402775,8.725186678
32102,3-5e7d3b58d638273c7f823c7b-finance_1-congruent,5e7d3b58d638273c7f823c7b,experiment_3,1,finance,1,0.9221501055838477,0.886039423540362,8.725186678
32110,3-5e822d17f956a29530ccc2f8-crime_1-incongruent,5e822d17f956a29530ccc2f8,experiment_3,2,crime,1,0.8892302448756577,0.8521557458090854,11.46990886
32118,3-5e822d17f956a29530ccc2f8-finance_1-congruent,5e822d17f956a29530ccc2f8,experiment_3,1,finance,1,0.919417703597462,0.919417703597462,11.46990859
32126,3-5e9fdd5effe6a51855448d1b-crime_0-congruent,5e9fdd5effe6a51855448d1b,experiment_3,1,crime,1,0.9246221638555591,0.889903623487364,12.00046321
32134,3-5e9fdd5effe6a51855448d1b-finance_0-incongruent,5e9fdd5effe6a51855448d1b,experiment_3,2,finance,1,0.9241901956421097,0.6378570158299259,12.00046321
32142,3-5ec3b9e83f187802a6aa041e-crime_0-congruent,5ec3b9e83f187802a6aa041e,experiment_3,1,crime,1,0.8198125074608882,0.7951633774003244,10.22761717
32150,3-5ec3b9e83f187802a6aa041e-finance_0-incongruent,5ec3b9e83f187802a6aa041e,experiment_3,2,finance,1,1.0,0.7714418980430813,10.22660404
32158,3-5eea0a01da0cfc0a744df4d9-crime_0-congruent,5eea0a01da0cfc0a744df4d9,experiment_3,1,crime,1,0.772570586926329,0.772570586926329,13.22063644
32166,3-5eea0a01da0cfc0a744df4d9-finance_0-incongruent,5eea0a01da0cfc0a744df4d9,experiment_3,2,finance,1,0.9063414188418306,0.79238630036565,13.27010286
32174,3-5ef601b056fe3607b3410b33-crime_0-congruent,5ef601b056fe3607b3410b33,experiment_3,1,crime,1,0.919417703597462,0.8954583253021366,12.47013203
32182,3-5ef601b056fe3607b3410b33-finance_0-incongruent,5ef601b056fe3607b3410b33,experiment_3,2,finance,1,1.0,0.9199359230974564,12.47013203
32190,3-5eff4206a352be49f1aef4cc-crime_0-congruent,5eff4206a352be49f1aef4cc,experiment_3,1,crime,1,1.0,0.8790283242181732,8.7251868
32198,3-5eff4206a352be49f1aef4cc-finance_0-incongruent,5eff4206a352be49f1aef4cc,experiment_3,2,finance,1,1.0,0.886039423540362,8.7251868
32206,3-5f0559d1bc410b85707c58a3-crime_0-congruent,5f0559d1bc410b85707c58a3,experiment_3,1,crime,1,0.796580948913757,0.8068331476784361,4.761108473
32214,3-5f0559d1bc410b85707c58a3-finance_0-incongruent,5f0559d1bc410b85707c58a3,experiment_3,2,finance,1,1.0,1.0,4.761108473
32222,3-5f120176fbc66510873bcbf8-crime_0-congruent,5f120176fbc66510873bcbf8,experiment_3,1,crime,1,0.8984653834866381,0.7313646552413323,9.489931206
32230,3-5f120176fbc66510873bcbf8-finance_0-incongruent,5f120176fbc66510873bcbf8,experiment_3,2,finance,1,1.0,1.0,9.489931206
32238,3-5f1b2fe23bcef80c38d2a362-crime_1-incongruent,5f1b2fe23bcef80c38d2a362,experiment_3,2,crime,1,0.818928507914963,0.6525958331101744,12.4738109
32246,3-5f1b2fe23bcef80c38d2a362-finance_1-congruent,5f1b2fe23bcef80c38d2a362,experiment_3,1,finance,1,0.919417703597462,0.919417703597462,12.4738109
32254,3-5f2448855226b0000a8129e1-crime_0-congruent,5f2448855226b0000a8129e1,experiment_3,1,crime,1,1.0,0.7538170180413345,5.900134507
32262,3-5f2448855226b0000a8129e1-finance_0-incongruent,5f2448855226b0000a8129e1,experiment_3,2,finance,1,1.0,0.919417703597462,5.900134507
32270,3-5f2c226f8cea75078acb6377-crime_1-incongruent,5f2c226f8cea75078acb6377,experiment_3,2,crime,1,0.8143046618229481,0.8634952734420129,13.65564449
32278,3-5f2c226f8cea75078acb6377-finance_1-congruent,5f2c226f8cea75078acb6377,experiment_3,1,finance,1,0.919417703597462,0.8604273684402294,13.65530258
32286,3-5f343de4d0c07630b7f90b92-crime_0-congruent,5f343de4d0c07630b7f90b92,experiment_3,1,crime,1,0.919417703597462,0.889903623487364,7.867668746
32294,3-5f343de4d0c07630b7f90b92-finance_0-incongruent,5f343de4d0c07630b7f90b92,experiment_3,2,finance,1,1.0,0.7355570573260275,7.867668746
32302,3-5f3aee04e30eac7cb73b416e-crime_1-incongruent,5f3aee04e30eac7cb73b416e,experiment_3,2,crime,1,0.919417703597462,0.7994261107285615,13.93156857
32310,3-5f3aee04e30eac7cb73b416e-finance_1-congruent,5f3aee04e30eac7cb73b416e,experiment_3,1,finance,1,0.8825559560970593,0.796580948913757,13.93156857
32318,3-5f3e8506cb479c0a96cf4aac-crime_1-incongruent,5f3e8506cb479c0a96cf4aac,experiment_3,2,crime,1,0.7602683492573079,0.633911733926501,13.22649753
32326,3-5f3e8506cb479c0a96cf4aac-finance_1-congruent,5f3e8506cb479c0a96cf4aac,experiment_3,1,finance,1,0.8679323640511565,0.8892302448756577,13.22649929
32334,3-5f466020c3a053038da47399-crime_1-incongruent,5f466020c3a053038da47399,experiment_3,2,crime,1,1.0,0.818928507914963,11.76080471
32342,3-5f466020c3a053038da47399-finance_1-congruent,5f466020c3a053038da47399,experiment_3,1,finance,1,1.0,0.6432469659936622,11.76122245
32350,3-5f4e97aae4fe380a7bad99c7-crime_1-incongruent,5f4e97aae4fe380a7bad99c7,experiment_3,2,crime,1,0.8686935671402775,0.8954583253021366,9.509774931
32358,3-5f4e97aae4fe380a7bad99c7-finance_1-congruent,5f4e97aae4fe380a7bad99c7,experiment_3,1,finance,1,0.8093074821508816,0.7738664915666773,9.509774931
32366,3-5f600669b846780f0fe45709-crime_1-incongruent,5f600669b846780f0fe45709,experiment_3,2,crime,1,0.9199359230974564,0.9199359230974564,11.43296307
32374,3-5f600669b846780f0fe45709-finance_1-congruent,5f600669b846780f0fe45709,experiment_3,1,finance,1,0.9199359230974564,0.9199359230974564,11.43296307
32382,3-5f6b8c1f5622370b0c94d597-crime_0-congruent,5f6b8c1f5622370b0c94d597,experiment_3,1,crime,1,0.8885443574849294,0.5483946762702496,12.8253236
32390,3-5f6b8c1f5622370b0c94d597-finance_0-incongruent,5f6b8c1f5622370b0c94d597,experiment_3,2,finance,1,0.9163757989992909,0.7883963152424205,12.82513624
32398,3-5f75ce20817166287293b825-crime_1-incongruent,5f75ce20817166287293b825,experiment_3,2,crime,1,0.8143046618229481,0.7512919983130966,13.74370854
32406,3-5f75ce20817166287293b825-finance_1-congruent,5f75ce20817166287293b825,experiment_3,1,finance,1,0.9246221638555591,0.8604273684402294,13.7736326
32414,3-5f761e5106b786071f45b4aa-crime_0-congruent,5f761e5106b786071f45b4aa,experiment_3,1,crime,1,0.4870108239574229,0.5268397765926162,13.93156857
32422,3-5f761e5106b786071f45b4aa-finance_0-incongruent,5f761e5106b786071f45b4aa,experiment_3,2,finance,1,1.0,0.6871068906126281,13.93156857
32430,3-5f8836a5fb70462a169fc0ac-crime_1-incongruent,5f8836a5fb70462a169fc0ac,experiment_3,2,crime,1,0.8634952734420129,0.772078847080724,13.86548255
32438,3-5f8836a5fb70462a169fc0ac-finance_1-congruent,5f8836a5fb70462a169fc0ac,experiment_3,1,finance,1,0.8551586351244197,0.8551586351244197,13.86211444
32446,3-5f97e6601f6d0e016087fc91-crime_0-congruent,5f97e6601f6d0e016087fc91,experiment_3,1,crime,1,1.0,0.9246221638555591,13.50970331
32454,3-5f97e6601f6d0e016087fc91-finance_0-incongruent,5f97e6601f6d0e016087fc91,experiment_3,2,finance,1,0.8762820851736516,0.6410209206911309,13.50970331
32462,3-5f9aba6600cdf11f1c9b915c-crime_1-incongruent,5f9aba6600cdf11f1c9b915c,experiment_3,2,crime,1,0.8564083682764524,0.5130570854177507,13.16174691
32470,3-5f9aba6600cdf11f1c9b915c-finance_1-congruent,5f9aba6600cdf11f1c9b915c,experiment_3,1,finance,1,0.8237731557874397,0.8237731557874397,13.45546029
32478,3-5fa107215a15fe19519b484d-crime_0-congruent,5fa107215a15fe19519b484d,experiment_3,1,crime,1,0.886039423540362,0.8921672267965616,12.89133762
32486,3-5fa107215a15fe19519b484d-finance_0-incongruent,5fa107215a15fe19519b484d,experiment_3,2,finance,1,1.0,0.886039423540362,12.87919517
32494,3-5fad2378719b9d3a961834c9-crime_0-congruent,5fad2378719b9d3a961834c9,experiment_3,1,crime,1,0.8529570755812385,0.8521557458090854,9.509783116
32502,3-5fad2378719b9d3a961834c9-finance_0-incongruent,5fad2378719b9d3a961834c9,experiment_3,2,finance,1,1.0,0.9221501055838477,9.53897435
32510,3-5fb26f723d8b23832ff835c6-crime_1-incongruent,5fb26f723d8b23832ff835c6,experiment_3,2,crime,1,0.9211889593760899,0.8026144915120693,13.92996191
32518,3-5fb26f723d8b23832ff835c6-finance_1-congruent,5fb26f723d8b23832ff835c6,experiment_3,1,finance,1,0.8237731557874397,0.6518446880886043,13.9302449
32526,3-5fbbf3f438be4c025df6cdd4-crime_1-incongruent,5fbbf3f438be4c025df6cdd4,experiment_3,2,crime,1,0.8960249510179927,1.0,5.900134507
32534,3-5fbbf3f438be4c025df6cdd4-finance_1-congruent,5fbbf3f438be4c025df6cdd4,experiment_3,1,finance,1,1.0,0.9221501055838477,5.900134602
32542,3-5fbd9bcc54453f1b0b28d89a-crime_0-congruent,5fbd9bcc54453f1b0b28d89a,experiment_3,1,crime,1,0.8259223440443022,0.8259223440443022,13.93132228
32550,3-5fbd9bcc54453f1b0b28d89a-finance_0-incongruent,5fbd9bcc54453f1b0b28d89a,experiment_3,2,finance,1,0.8026144915120693,0.5847726007313001,13.92995784
32558,3-5fbfa7490dcefd0251d79dff-crime_0-congruent,5fbfa7490dcefd0251d79dff,experiment_3,1,crime,1,0.8686935671402775,0.8394596752330161,7.867349419
32566,3-5fbfa7490dcefd0251d79dff-finance_0-incongruent,5fbfa7490dcefd0251d79dff,experiment_3,2,finance,1,0.8817375208021835,0.889903623487364,7.867267519
32574,3-5fd0c81fc79aef1882cbee94-crime_0-congruent,5fd0c81fc79aef1882cbee94,experiment_3,1,crime,1,0.9241901956421097,0.8954583253021366,8.725186803
32582,3-5fd0c81fc79aef1882cbee94-finance_0-incongruent,5fd0c81fc79aef1882cbee94,experiment_3,2,finance,1,0.8643353105061596,0.8921672267965616,8.7251868
32590,3-5fd8d7e42ce9082dd7998e6d-crime_1-incongruent,5fd8d7e42ce9082dd7998e6d,experiment_3,2,crime,1,0.8927887465162205,0.6011379823912671,13.92385114
32598,3-5fd8d7e42ce9082dd7998e6d-finance_1-congruent,5fd8d7e42ce9082dd7998e6d,experiment_3,1,finance,1,0.91695452014626,0.522940038468379,13.92385114
32606,3-5ff4a242cbe069bc27d9278b-crime_0-congruent,5ff4a242cbe069bc27d9278b,experiment_3,1,crime,1,0.9098330365332568,0.9098330365332568,10.22658502
32614,3-5ff4a242cbe069bc27d9278b-finance_0-incongruent,5ff4a242cbe069bc27d9278b,experiment_3,2,finance,1,1.0,0.8541350085021054,10.44906014
32622,3-6004c0c7e2b1453733edd35e-crime_1-incongruent,6004c0c7e2b1453733edd35e,experiment_3,2,crime,1,0.75615689581319,0.6399588500884522,13.93156857
32630,3-6004c0c7e2b1453733edd35e-finance_1-congruent,6004c0c7e2b1453733edd35e,experiment_3,1,finance,1,0.9221501055838477,0.8143046618229481,13.93156857
32638,3-6011a4b308baec1050c17853-crime_0-congruent,6011a4b308baec1050c17853,experiment_3,1,crime,1,0.8845299461620748,0.8492443277111181,12.47339216
32646,3-6011a4b308baec1050c17853-finance_0-incongruent,6011a4b308baec1050c17853,experiment_3,2,finance,1,0.886039423540362,0.5527864045000421,12.47338726
32654,3-60199372bd48490e12a0d92e-crime_1-incongruent,60199372bd48490e12a0d92e,experiment_3,2,crime,1,0.8651600275073517,0.8152127129280409,10.777879
32662,3-60199372bd48490e12a0d92e-finance_1-congruent,60199372bd48490e12a0d92e,experiment_3,1,finance,1,0.9221501055838477,0.5735985672887791,10.77787912
32670,3-6021d74808e9e926a4ff44c6-crime_0-congruent,6021d74808e9e926a4ff44c6,experiment_3,1,crime,1,1.0,0.8954583253021366,11.99994912
32678,3-6021d74808e9e926a4ff44c6-finance_0-incongruent,6021d74808e9e926a4ff44c6,experiment_3,2,finance,1,0.8927887465162205,0.8634952734420129,11.99994912
32686,3-60259da406ab01158d9b9f83-crime_1-incongruent,60259da406ab01158d9b9f83,experiment_3,2,crime,1,0.8541350085021054,0.8634952734420129,11.99995475
32694,3-60259da406ab01158d9b9f83-finance_1-congruent,60259da406ab01158d9b9f83,experiment_3,1,finance,1,0.8551586351244197,0.8634952734420129,11.99995503
32702,3-602cf366166df76360257563-crime_1-incongruent,602cf366166df76360257563,experiment_3,2,crime,1,1.0,0.8248576389739852,10.84006506
32710,3-602cf366166df76360257563-finance_1-congruent,602cf366166df76360257563,experiment_3,1,finance,1,0.9129611720221511,0.7994261107285615,10.89462669
32718,3-602d29200724e36ae7a9def2-crime_0-congruent,602d29200724e36ae7a9def2,experiment_3,1,crime,1,0.8651600275073517,0.8153627635310009,9.469007981
32726,3-602d29200724e36ae7a9def2-finance_0-incongruent,602d29200724e36ae7a9def2,experiment_3,2,finance,1,0.9221501055838477,1.0,9.469007981
32734,3-603440fb5478fc266d855faf-crime_1-incongruent,603440fb5478fc266d855faf,experiment_3,2,crime,1,0.9282041841382261,0.9012270403350411,8.724554256
32742,3-603440fb5478fc266d855faf-finance_1-congruent,603440fb5478fc266d855faf,experiment_3,1,finance,1,0.9037749551350623,0.9301569704230421,8.724554256
32750,3-603a95f65fc5996c59b3ab1d-crime_0-congruent,603a95f65fc5996c59b3ab1d,experiment_3,1,crime,1,0.9246221638555591,0.9246221638555591,13.48772124
32758,3-603a95f65fc5996c59b3ab1d-finance_0-incongruent,603a95f65fc5996c59b3ab1d,experiment_3,2,finance,1,1.0,0.8778305556436947,12.90650234
32766,3-604b169fe4b7991ec08da3a6-crime_1-incongruent,604b169fe4b7991ec08da3a6,experiment_3,2,crime,1,0.8198125074608882,0.7538170180413345,12.46109781
32774,3-604b169fe4b7991ec08da3a6-finance_1-congruent,604b169fe4b7991ec08da3a6,experiment_3,1,finance,1,0.8005689911956335,0.8005689911956335,12.46109781
32782,3-604fa685e33606f9a0ee8189-crime_1-incongruent,604fa685e33606f9a0ee8189,experiment_3,2,crime,1,0.9241901956421097,0.5388669626225859,12.98299368
32790,3-604fa685e33606f9a0ee8189-finance_1-congruent,604fa685e33606f9a0ee8189,experiment_3,1,finance,1,0.9163757989992909,0.8130106019983085,12.87919642
32798,3-605641bb59792eaba4b3abe5-crime_0-congruent,605641bb59792eaba4b3abe5,experiment_3,1,crime,1,0.9241901956421097,0.8613249509436928,10.22028624
32806,3-605641bb59792eaba4b3abe5-finance_0-incongruent,605641bb59792eaba4b3abe5,experiment_3,2,finance,1,0.9221501055838477,0.6552085864161944,10.22830797
32814,3-60589194fbc0330c06ddc15c-crime_1-incongruent,60589194fbc0330c06ddc15c,experiment_3,2,crime,1,0.6307255270620018,0.7350935285869913,11.46265848
32822,3-60589194fbc0330c06ddc15c-finance_1-congruent,60589194fbc0330c06ddc15c,experiment_3,1,finance,1,1.0,0.9129611720221511,11.46264606
32830,3-606340ca7faac7025f31dd57-crime_0-congruent,606340ca7faac7025f31dd57,experiment_3,1,crime,1,0.8241368854718353,0.8790283242181732,11.46990902
32838,3-606340ca7faac7025f31dd57-finance_0-incongruent,606340ca7faac7025f31dd57,experiment_3,2,finance,1,0.8651600275073517,0.9221501055838477,11.46990902
32846,3-606451b5aab2ec4afaae10f4-crime_0-congruent,606451b5aab2ec4afaae10f4,experiment_3,1,crime,1,0.9216739550012043,0.772078847080724,12.79529477
32854,3-606451b5aab2ec4afaae10f4-finance_0-incongruent,606451b5aab2ec4afaae10f4,experiment_3,2,finance,1,0.9199359230974564,0.5996796154872821,12.58157205
32862,3-606c6e255a5575b822e0e925-crime_0-congruent,606c6e255a5575b822e0e925,experiment_3,1,crime,1,0.5675744342448066,0.4538813187272498,13.93156857
32870,3-606c6e255a5575b822e0e925-finance_0-incongruent,606c6e255a5575b822e0e925,experiment_3,2,finance,1,0.7009500136951298,0.6253656753673225,13.92761397
32878,3-6086bce92a8e1c219a9120c5-crime_1-incongruent,6086bce92a8e1c219a9120c5,experiment_3,2,crime,1,0.9157848078933482,0.9157848078933482,11.9986584
32886,3-6086bce92a8e1c219a9120c5-finance_1-congruent,6086bce92a8e1c219a9120c5,experiment_3,1,finance,1,0.9129611720221511,0.8443002111676954,11.9986584
32894,3-6089cd0a1c1541c29bb34c73-crime_0-congruent,6089cd0a1c1541c29bb34c73,experiment_3,1,crime,1,0.9183503419072274,0.8174258141649446,9.519033504
32902,3-6089cd0a1c1541c29bb34c73-finance_0-incongruent,6089cd0a1c1541c29bb34c73,experiment_3,2,finance,1,0.9216739550012043,0.8921672267965616,9.509775039
32910,3-608c9c26b741d7214882fee6-crime_1-incongruent,608c9c26b741d7214882fee6,experiment_3,2,crime,1,0.9098330365332568,0.8259223440443022,9.505255875
32918,3-608c9c26b741d7214882fee6-finance_1-congruent,608c9c26b741d7214882fee6,experiment_3,1,finance,1,1.0,1.0,9.505255875
32926,3-60979b540a2cf2468fde514b-crime_1-incongruent,60979b540a2cf2468fde514b,experiment_3,2,crime,1,0.9319586182560229,0.7485673235146281,10.8792125
32934,3-60979b540a2cf2468fde514b-finance_1-congruent,60979b540a2cf2468fde514b,experiment_3,1,finance,1,0.8005689911956335,0.8005689911956335,11.01691684
32942,3-6099132b6d152b812fdc911c-crime_1-incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,1,0.8756459991565483,0.8295014151323816,11.40817255
32950,3-6099132b6d152b812fdc911c-finance_1-congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,1,1.0,0.919417703597462,11.40817255
32958,3-60a37b4e514b606e0a822a0c-crime_0-congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,1,0.9237507148336976,0.49676372025980353,13.50977026
32966,3-60a37b4e514b606e0a822a0c-finance_0-incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,1,0.9129611720221511,0.9129611720221511,13.50977026
32974,3-60a6ba026f8bd75b67b23c97-crime_1-incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,1,0.886039423540362,0.9163757989992909,6.929707518
32982,3-60a6ba026f8bd75b67b23c97-finance_1-congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,1,1.0,0.9129611720221511,6.929707518
