,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
11226,3_5fb26f723d8b23832ff835c6_crime_incongruent,5fb26f723d8b23832ff835c6,experiment_3,2,crime,SA,0.8634952734420129,0.8026144915120693,13.22660403
11250,3_5fb26f723d8b23832ff835c6_finance_congruent,5fb26f723d8b23832ff835c6,experiment_3,1,finance,SA,0.8634952734420129,0.6984886554222364,13.22660403
11274,3_5fbbf3f438be4c025df6cdd4_crime_incongruent,5fbbf3f438be4c025df6cdd4,experiment_3,2,crime,SA,0.8356010126946427,0.8719631200671041,8.72518684
11298,3_5fbbf3f438be4c025df6cdd4_finance_congruent,5fbbf3f438be4c025df6cdd4,experiment_3,1,finance,SA,0.9199359230974564,0.889903623487364,8.72518684
11322,3_5fbd9bcc54453f1b0b28d89a_crime_congruent,5fbd9bcc54453f1b0b28d89a,experiment_3,1,crime,SA,0.889903623487364,0.889903623487364,13.7252526
11346,3_5fbd9bcc54453f1b0b28d89a_finance_incongruent,5fbd9bcc54453f1b0b28d89a,experiment_3,2,finance,SA,1.0,0.7245693027901261,13.7252526
11370,3_5fbfa7490dcefd0251d79dff_crime_congruent,5fbfa7490dcefd0251d79dff,experiment_3,1,crime,SA,0.8686935671402775,0.7618802172690495,8.72518684
11394,3_5fbfa7490dcefd0251d79dff_finance_incongruent,5fbfa7490dcefd0251d79dff,experiment_3,2,finance,SA,0.9163757989992909,0.9221501055838477,8.72518684
11418,3_5fd0c81fc79aef1882cbee94_crime_congruent,5fd0c81fc79aef1882cbee94,experiment_3,1,crime,SA,0.9241901956421097,0.8954583253021366,9.509775011
11442,3_5fd0c81fc79aef1882cbee94_finance_incongruent,5fd0c81fc79aef1882cbee94,experiment_3,2,finance,SA,0.8643353105061596,0.8921672267965616,9.509775011
11466,3_5fd8d7e42ce9082dd7998e6d_crime_incongruent,5fd8d7e42ce9082dd7998e6d,experiment_3,2,crime,SA,0.8927887465162205,0.6011379823912671,11.99998533
11490,3_5fd8d7e42ce9082dd7998e6d_finance_congruent,5fd8d7e42ce9082dd7998e6d,experiment_3,1,finance,SA,0.91695452014626,0.522940038468379,11.99998533
11514,3_5ff4a242cbe069bc27d9278b_crime_congruent,5ff4a242cbe069bc27d9278b,experiment_3,1,crime,SA,1.0,1.0,10.226604
11538,3_5ff4a242cbe069bc27d9278b_finance_incongruent,5ff4a242cbe069bc27d9278b,experiment_3,2,finance,SA,1.0,0.8541350085021054,10.226604
11562,3_6004c0c7e2b1453733edd35e_crime_incongruent,6004c0c7e2b1453733edd35e,experiment_3,2,crime,SA,0.75615689581319,0.6666666666666667,13.48496271
11586,3_6004c0c7e2b1453733edd35e_finance_congruent,6004c0c7e2b1453733edd35e,experiment_3,1,finance,SA,0.9221501055838477,0.8143046618229481,13.48496271
11610,3_6011a4b308baec1050c17853_crime_congruent,6011a4b308baec1050c17853,experiment_3,1,crime,SA,0.8845299461620748,0.8492443277111181,11.99998643
11634,3_6011a4b308baec1050c17853_finance_incongruent,6011a4b308baec1050c17853,experiment_3,2,finance,SA,0.919417703597462,0.5017271208775602,11.9999853
11658,3_60199372bd48490e12a0d92e_crime_incongruent,60199372bd48490e12a0d92e,experiment_3,2,crime,SA,0.7940285397822251,0.7481773756265306,10.22382542
11682,3_60199372bd48490e12a0d92e_finance_congruent,60199372bd48490e12a0d92e,experiment_3,1,finance,SA,0.9221501055838477,0.5604754635042337,10.22382542
11706,3_6021d74808e9e926a4ff44c6_crime_congruent,6021d74808e9e926a4ff44c6,experiment_3,1,crime,SA,0.8433479100024085,0.818928507914963,10.22660407
11730,3_6021d74808e9e926a4ff44c6_finance_incongruent,6021d74808e9e926a4ff44c6,experiment_3,2,finance,SA,0.7602683492573079,0.8634952734420129,10.22660407
11754,3_60259da406ab01158d9b9f83_crime_incongruent,60259da406ab01158d9b9f83,experiment_3,2,crime,SA,0.9157848078933482,0.8237731557874397,9.924500753
11778,3_60259da406ab01158d9b9f83_finance_congruent,60259da406ab01158d9b9f83,experiment_3,1,finance,SA,0.8551586351244197,0.8634952734420129,9.924500753
11802,3_602cf366166df76360257563_crime_incongruent,602cf366166df76360257563,experiment_3,2,crime,SA,0.8927887465162205,0.792768763753932,12.46987857
11826,3_602cf366166df76360257563_finance_congruent,602cf366166df76360257563,experiment_3,1,finance,SA,1.0,0.8483803912842194,12.46987857
11850,3_602d29200724e36ae7a9def2_crime_congruent,602d29200724e36ae7a9def2,experiment_3,1,crime,SA,0.9221501055838477,0.8933996418221948,7.848036008
11874,3_602d29200724e36ae7a9def2_finance_incongruent,602d29200724e36ae7a9def2,experiment_3,2,finance,SA,0.9221501055838477,1.0,7.848036008
11898,3_603440fb5478fc266d855faf_crime_incongruent,603440fb5478fc266d855faf,experiment_3,2,crime,SA,0.8564083682764524,0.8152127129280409,9.509673581
11922,3_603440fb5478fc266d855faf_finance_congruent,603440fb5478fc266d855faf,experiment_3,1,finance,SA,0.8075499102701247,0.8438262381113939,9.509668411
11946,3_603a95f65fc5996c59b3ab1d_crime_congruent,603a95f65fc5996c59b3ab1d,experiment_3,1,crime,SA,0.9246221638555591,0.9246221638555591,11.76449576
11970,3_603a95f65fc5996c59b3ab1d_finance_incongruent,603a95f65fc5996c59b3ab1d,experiment_3,2,finance,SA,0.8867722965855405,0.827226314883728,11.76449576
11994,3_604b169fe4b7991ec08da3a6_crime_incongruent,604b169fe4b7991ec08da3a6,experiment_3,2,crime,SA,0.919417703597462,0.7303200550147032,11.46990896
12018,3_604b169fe4b7991ec08da3a6_finance_congruent,604b169fe4b7991ec08da3a6,experiment_3,1,finance,SA,0.9246221638555591,0.9246221638555591,11.46990896
12042,3_604fa685e33606f9a0ee8189_crime_incongruent,604fa685e33606f9a0ee8189,experiment_3,2,crime,SA,0.9241901956421097,0.5028818683837722,13.22677364
12066,3_604fa685e33606f9a0ee8189_finance_congruent,604fa685e33606f9a0ee8189,experiment_3,1,finance,SA,1.0,0.8817375208021835,13.22677364
12090,3_605641bb59792eaba4b3abe5_crime_congruent,605641bb59792eaba4b3abe5,experiment_3,1,crime,SA,0.9241901956421097,0.8613249509436928,10.22504101
12114,3_605641bb59792eaba4b3abe5_finance_incongruent,605641bb59792eaba4b3abe5,experiment_3,2,finance,SA,0.9221501055838477,0.6354905586035762,10.225041
12138,3_60589194fbc0330c06ddc15c_crime_incongruent,60589194fbc0330c06ddc15c,experiment_3,2,crime,SA,1.0,0.8675467642934956,10.19257371
12162,3_60589194fbc0330c06ddc15c_finance_congruent,60589194fbc0330c06ddc15c,experiment_3,1,finance,SA,1.0,0.9129611720221511,10.19257371
12186,3_606340ca7faac7025f31dd57_crime_congruent,606340ca7faac7025f31dd57,experiment_3,1,crime,SA,0.8241368854718353,0.7683568766715363,12.469918
12210,3_606340ca7faac7025f31dd57_finance_incongruent,606340ca7faac7025f31dd57,experiment_3,2,finance,SA,0.8651600275073517,0.9221501055838477,12.469918
12234,3_606451b5aab2ec4afaae10f4_crime_congruent,606451b5aab2ec4afaae10f4,experiment_3,1,crime,SA,1.0,0.8198125074608882,11.99998512
12258,3_606451b5aab2ec4afaae10f4_finance_incongruent,606451b5aab2ec4afaae10f4,experiment_3,2,finance,SA,0.8867722965855405,0.6244661919005946,11.99998512
12282,3_606c6e255a5575b822e0e925_crime_congruent,606c6e255a5575b822e0e925,experiment_3,1,crime,SA,0.9098330365332568,0.8126828376836612,13.51009544
12306,3_606c6e255a5575b822e0e925_finance_incongruent,606c6e255a5575b822e0e925,experiment_3,2,finance,SA,1.0,0.8377785788692375,13.51009544
12330,3_6086bce92a8e1c219a9120c5_crime_incongruent,6086bce92a8e1c219a9120c5,experiment_3,2,crime,SA,0.9157848078933482,0.9157848078933482,9.509774891
12354,3_6086bce92a8e1c219a9120c5_finance_congruent,6086bce92a8e1c219a9120c5,experiment_3,1,finance,SA,1.0,0.8651600275073517,9.509774851
12378,3_6089cd0a1c1541c29bb34c73_crime_congruent,6089cd0a1c1541c29bb34c73,experiment_3,1,crime,SA,0.8585786437626906,0.8585786437626906,10.22660411
12402,3_6089cd0a1c1541c29bb34c73_finance_incongruent,6089cd0a1c1541c29bb34c73,experiment_3,2,finance,SA,0.8433479100024085,0.8295014151323816,10.66321407
12426,3_608c9c26b741d7214882fee6_crime_incongruent,608c9c26b741d7214882fee6,experiment_3,2,crime,SA,1.0,0.9129611720221511,8.971874739
12450,3_608c9c26b741d7214882fee6_finance_congruent,608c9c26b741d7214882fee6,experiment_3,1,finance,SA,1.0,1.0,8.971874739
12474,3_60979b540a2cf2468fde514b_crime_incongruent,60979b540a2cf2468fde514b,experiment_3,2,crime,SA,0.8075499102701247,0.6783662395486616,10.87921253
12498,3_60979b540a2cf2468fde514b_finance_congruent,60979b540a2cf2468fde514b,experiment_3,1,finance,SA,0.9246221638555591,0.9246221638555591,10.87921253
12522,3_6099132b6d152b812fdc911c_crime_incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,SA,0.8394596752330161,0.8295014151323816,8.72518684
12546,3_6099132b6d152b812fdc911c_finance_congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,SA,0.91695452014626,0.886039423540362,8.72518684
12570,3_60a37b4e514b606e0a822a0c_crime_congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,SA,1.0,0.4777670321329065,13.55862122
12594,3_60a37b4e514b606e0a822a0c_finance_incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,SA,1.0,1.0,13.55862122
12618,3_60a6ba026f8bd75b67b23c97_crime_incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,SA,0.8604273684402294,0.8817375208021835,8.72518684
12642,3_60a6ba026f8bd75b67b23c97_finance_congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,SA,1.0,0.9129611720221511,8.72518684
12666,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,SA,0.8892302448756577,0.81004612605476,7.867686262
12690,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,SA,1.0,0.9063414188418306,7.867668746
12714,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,SA,0.8825559560970593,0.7697169067640808,13.72518681
12738,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,SA,0.9221501055838477,0.6575947148329266,13.72518681
