,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
1688,3-5c06fc4918ac7e00016bf76d-finance_1-congruent,5c06fc4918ac7e00016bf76d,experiment_3,1,finance,OA,1.0,0.9199359230974564,13.92906334
1690,3-5c17c149f596b100011ca8b8-crime_0-congruent,5c17c149f596b100011ca8b8,experiment_3,1,crime,OA,1.0,0.8809017331649173,13.93067944
1692,3-5c17c149f596b100011ca8b8-finance_0-incongruent,5c17c149f596b100011ca8b8,experiment_3,2,finance,OA,1.0,0.752202686108324,13.93067944
1694,3-5c6400cbcb937d00012d8866-crime_0-congruent,5c6400cbcb937d00012d8866,experiment_3,1,crime,OA,1.0,0.7556611112873896,13.93146309
1696,3-5c6400cbcb937d00012d8866-finance_0-incongruent,5c6400cbcb937d00012d8866,experiment_3,2,finance,OA,1.0,0.7705842661294382,13.93146308
1698,3-5c7dd22debc24800018e7ca0-crime_0-congruent,5c7dd22debc24800018e7ca0,experiment_3,1,crime,OA,1.0,0.7635668781282698,13.93150384
1700,3-5c7dd22debc24800018e7ca0-finance_0-incongruent,5c7dd22debc24800018e7ca0,experiment_3,2,finance,OA,1.0,0.7309862065755148,13.93150384
1702,3-5c8bafb53b6f3d00013d7c30-crime_0-congruent,5c8bafb53b6f3d00013d7c30,experiment_3,1,crime,OA,1.0,0.6475463115748793,13.93150384
1704,3-5c8bafb53b6f3d00013d7c30-finance_0-incongruent,5c8bafb53b6f3d00013d7c30,experiment_3,2,finance,OA,1.0,0.7075511740671991,13.93150384
1706,3-5cf9179b8c98dc0001d5a431-crime_1-incongruent,5cf9179b8c98dc0001d5a431,experiment_3,2,crime,OA,1.0,0.6765016803896848,13.93123483
1708,3-5cf9179b8c98dc0001d5a431-finance_1-congruent,5cf9179b8c98dc0001d5a431,experiment_3,1,finance,OA,1.0,0.8595121282627459,13.93123483
1710,3-5cfddbd3ee0b1500019fa84c-crime_0-congruent,5cfddbd3ee0b1500019fa84c,experiment_3,1,crime,OA,1.0,0.913613157441864,13.93067943
1712,3-5cfddbd3ee0b1500019fa84c-finance_0-incongruent,5cfddbd3ee0b1500019fa84c,experiment_3,2,finance,OA,1.0,0.9098330365332568,13.93067943
1714,3-5d1a69d8f97a18001977e0d7-crime_1-incongruent,5d1a69d8f97a18001977e0d7,experiment_3,2,crime,OA,1.0,0.8817375208021835,13.93140776
1716,3-5d1a69d8f97a18001977e0d7-finance_1-congruent,5d1a69d8f97a18001977e0d7,experiment_3,1,finance,OA,1.0,0.8604273684402294,13.93140776
1718,3-5d1c9f75328d1c001af3af0f-crime_0-congruent,5d1c9f75328d1c001af3af0f,experiment_3,1,crime,OA,1.0,0.7508635604387801,13.92983256
1720,3-5d1c9f75328d1c001af3af0f-finance_0-incongruent,5d1c9f75328d1c001af3af0f,experiment_3,2,finance,OA,1.0,0.8613249509436928,13.92983261
1722,3-5d470786da637a00014ba26f-crime_0-congruent,5d470786da637a00014ba26f,experiment_3,1,crime,OA,1.0,0.6876524762227878,13.93146312
1724,3-5d470786da637a00014ba26f-finance_0-incongruent,5d470786da637a00014ba26f,experiment_3,2,finance,OA,1.0,0.43702585253816273,13.93146312
1726,3-5d67b6d92b7448000173d95a-crime_0-congruent,5d67b6d92b7448000173d95a,experiment_3,1,crime,OA,1.0,0.9163757989992909,13.93110272
1728,3-5d67b6d92b7448000173d95a-finance_0-incongruent,5d67b6d92b7448000173d95a,experiment_3,2,finance,OA,1.0,0.850373599583855,13.93110272
1730,3-5d70ec2138ac7e00012f817b-crime_1-incongruent,5d70ec2138ac7e00012f817b,experiment_3,2,crime,OA,1.0,0.7662377088939077,13.93067944
1732,3-5d70ec2138ac7e00012f817b-finance_1-congruent,5d70ec2138ac7e00012f817b,experiment_3,1,finance,OA,1.0,0.8719631200671041,13.93067944
1734,3-5dafea4de40355001651fa2f-crime_1-incongruent,5dafea4de40355001651fa2f,experiment_3,2,crime,OA,1.0,0.8196660730665135,13.93152076
1736,3-5dafea4de40355001651fa2f-finance_1-congruent,5dafea4de40355001651fa2f,experiment_3,1,finance,OA,1.0,0.779136947850307,13.93152076
1738,3-5dde680c40460edc4a5dc1a2-crime_0-congruent,5dde680c40460edc4a5dc1a2,experiment_3,1,crime,OA,1.0,0.8475014296673953,13.93067944
1740,3-5dde680c40460edc4a5dc1a2-finance_0-incongruent,5dde680c40460edc4a5dc1a2,experiment_3,2,finance,OA,1.0,0.8198125074608882,13.93067944
1742,3-5de2b59d8fde1c2eb47f92d8-crime_0-congruent,5de2b59d8fde1c2eb47f92d8,experiment_3,1,crime,OA,1.0,1.0,13.9303348
1744,3-5de2b59d8fde1c2eb47f92d8-finance_0-incongruent,5de2b59d8fde1c2eb47f92d8,experiment_3,2,finance,OA,1.0,0.8724846573873324,13.9303348
1746,3-5e1b65eeb287dc38d94b694e-crime_1-incongruent,5e1b65eeb287dc38d94b694e,experiment_3,2,crime,OA,1.0,0.9188892894346188,13.9311026
1748,3-5e1b65eeb287dc38d94b694e-finance_1-congruent,5e1b65eeb287dc38d94b694e,experiment_3,1,finance,OA,1.0,0.798380540363622,13.9311026
1750,3-5e31e6491faa251bf58151ce-crime_0-congruent,5e31e6491faa251bf58151ce,experiment_3,1,crime,OA,1.0,0.8529570755812385,13.93067944
1752,3-5e31e6491faa251bf58151ce-finance_0-incongruent,5e31e6491faa251bf58151ce,experiment_3,2,finance,OA,1.0,0.8778305556436947,13.93067944
1754,3-5e3b5fa9255e7a37bc841135-crime_0-congruent,5e3b5fa9255e7a37bc841135,experiment_3,1,crime,OA,1.0,1.0,13.92983256
1756,3-5e3b5fa9255e7a37bc841135-finance_0-incongruent,5e3b5fa9255e7a37bc841135,experiment_3,2,finance,OA,1.0,0.8026144915120693,13.92983256
1758,3-5e7d3b58d638273c7f823c7b-crime_1-incongruent,5e7d3b58d638273c7f823c7b,experiment_3,2,crime,OA,1.0,0.8686935671402775,13.92983256
1760,3-5e7d3b58d638273c7f823c7b-finance_1-congruent,5e7d3b58d638273c7f823c7b,experiment_3,1,finance,OA,1.0,0.919417703597462,13.92983256
1762,3-5e822d17f956a29530ccc2f8-crime_1-incongruent,5e822d17f956a29530ccc2f8,experiment_3,2,crime,OA,1.0,0.7909166506042733,13.93092434
1764,3-5e822d17f956a29530ccc2f8-finance_1-congruent,5e822d17f956a29530ccc2f8,experiment_3,1,finance,OA,1.0,1.0,13.93092434
1766,3-5e9fdd5effe6a51855448d1b-crime_0-congruent,5e9fdd5effe6a51855448d1b,experiment_3,1,crime,OA,1.0,0.9221501055838477,13.93150384
1768,3-5e9fdd5effe6a51855448d1b-finance_0-incongruent,5e9fdd5effe6a51855448d1b,experiment_3,2,finance,OA,1.0,0.6454819326052766,13.93150384
1770,3-5ec3b9e83f187802a6aa041e-crime_0-congruent,5ec3b9e83f187802a6aa041e,experiment_3,1,crime,OA,1.0,0.9163757989992909,13.93110272
1772,3-5ec3b9e83f187802a6aa041e-finance_0-incongruent,5ec3b9e83f187802a6aa041e,experiment_3,2,finance,OA,1.0,0.7714418980430813,13.93110272
1774,3-5eea0a01da0cfc0a744df4d9-crime_0-congruent,5eea0a01da0cfc0a744df4d9,experiment_3,1,crime,OA,1.0,1.0,13.9313302
1776,3-5eea0a01da0cfc0a744df4d9-finance_0-incongruent,5eea0a01da0cfc0a744df4d9,experiment_3,2,finance,OA,1.0,0.772570586926329,13.9313302
1778,3-5ef601b056fe3607b3410b33-crime_0-congruent,5ef601b056fe3607b3410b33,experiment_3,1,crime,OA,1.0,0.8719631200671041,13.93067944
1780,3-5ef601b056fe3607b3410b33-finance_0-incongruent,5ef601b056fe3607b3410b33,experiment_3,2,finance,OA,1.0,0.9199359230974564,13.93067944
1782,3-5eff4206a352be49f1aef4cc-crime_0-congruent,5eff4206a352be49f1aef4cc,experiment_3,1,crime,OA,1.0,0.8790283242181732,13.9303348
1784,3-5eff4206a352be49f1aef4cc-finance_0-incongruent,5eff4206a352be49f1aef4cc,experiment_3,2,finance,OA,1.0,0.886039423540362,13.9303348
1786,3-5f0559d1bc410b85707c58a3-crime_0-congruent,5f0559d1bc410b85707c58a3,experiment_3,1,crime,OA,1.0,0.913613157441864,13.9277955
1788,3-5f0559d1bc410b85707c58a3-finance_0-incongruent,5f0559d1bc410b85707c58a3,experiment_3,2,finance,OA,1.0,1.0,13.9277955
1790,3-5f120176fbc66510873bcbf8-crime_0-congruent,5f120176fbc66510873bcbf8,experiment_3,1,crime,OA,1.0,0.7313646552413323,13.93110272
1792,3-5f120176fbc66510873bcbf8-finance_0-incongruent,5f120176fbc66510873bcbf8,experiment_3,2,finance,OA,1.0,1.0,13.93110272
1794,3-5f1b2fe23bcef80c38d2a362-crime_1-incongruent,5f1b2fe23bcef80c38d2a362,experiment_3,2,crime,OA,1.0,0.6695527238743666,13.93133364
1796,3-5f1b2fe23bcef80c38d2a362-finance_1-congruent,5f1b2fe23bcef80c38d2a362,experiment_3,1,finance,OA,1.0,1.0,13.93133364
1798,3-5f2448855226b0000a8129e1-crime_0-congruent,5f2448855226b0000a8129e1,experiment_3,1,crime,OA,1.0,0.7538170180413345,13.92983256
1800,3-5f2448855226b0000a8129e1-finance_0-incongruent,5f2448855226b0000a8129e1,experiment_3,2,finance,OA,1.0,0.919417703597462,13.92983256
1802,3-5f2c226f8cea75078acb6377-crime_1-incongruent,5f2c226f8cea75078acb6377,experiment_3,2,crime,OA,1.0,0.8634952734420129,13.93140776
1804,3-5f2c226f8cea75078acb6377-finance_1-congruent,5f2c226f8cea75078acb6377,experiment_3,1,finance,OA,1.0,0.886039423540362,13.93140776
1806,3-5f343de4d0c07630b7f90b92-crime_0-congruent,5f343de4d0c07630b7f90b92,experiment_3,1,crime,OA,1.0,0.9221501055838477,13.92983256
1808,3-5f343de4d0c07630b7f90b92-finance_0-incongruent,5f343de4d0c07630b7f90b92,experiment_3,2,finance,OA,1.0,0.7355570573260275,13.9298326
1810,3-5f3aee04e30eac7cb73b416e-crime_1-incongruent,5f3aee04e30eac7cb73b416e,experiment_3,2,crime,OA,1.0,0.7373871342805549,13.93146307
1812,3-5f3aee04e30eac7cb73b416e-finance_1-congruent,5f3aee04e30eac7cb73b416e,experiment_3,1,finance,OA,1.0,0.8825559560970593,13.93146307
1814,3-5f3e8506cb479c0a96cf4aac-crime_1-incongruent,5f3e8506cb479c0a96cf4aac,experiment_3,2,crime,OA,1.0,0.6067581211801927,13.93067944
1816,3-5f3e8506cb479c0a96cf4aac-finance_1-congruent,5f3e8506cb479c0a96cf4aac,experiment_3,1,finance,OA,1.0,0.9216739550012043,13.93067944
1818,3-5f466020c3a053038da47399-crime_1-incongruent,5f466020c3a053038da47399,experiment_3,2,crime,OA,1.0,0.818928507914963,13.93092434
1820,3-5f466020c3a053038da47399-finance_1-congruent,5f466020c3a053038da47399,experiment_3,1,finance,OA,1.0,0.6432469659936622,13.93092434
1822,3-5f4e97aae4fe380a7bad99c7-crime_1-incongruent,5f4e97aae4fe380a7bad99c7,experiment_3,2,crime,OA,1.0,0.8719631200671041,13.92983256
1824,3-5f4e97aae4fe380a7bad99c7-finance_1-congruent,5f4e97aae4fe380a7bad99c7,experiment_3,1,finance,OA,1.0,0.9246221638555591,13.92983256
1826,3-5f600669b846780f0fe45709-crime_1-incongruent,5f600669b846780f0fe45709,experiment_3,2,crime,OA,1.0,1.0,13.9310987
1828,3-5f600669b846780f0fe45709-finance_1-congruent,5f600669b846780f0fe45709,experiment_3,1,finance,OA,1.0,1.0,13.9310987
1830,3-5f6b8c1f5622370b0c94d597-crime_0-congruent,5f6b8c1f5622370b0c94d597,experiment_3,1,crime,OA,1.0,0.563205455981636,13.93133272
1832,3-5f6b8c1f5622370b0c94d597-finance_0-incongruent,5f6b8c1f5622370b0c94d597,experiment_3,2,finance,OA,1.0,0.8068331476784361,13.93133272
1834,3-5f75ce20817166287293b825-crime_1-incongruent,5f75ce20817166287293b825,experiment_3,2,crime,OA,1.0,0.8984653834866381,13.93110272
1836,3-5f75ce20817166287293b825-finance_1-congruent,5f75ce20817166287293b825,experiment_3,1,finance,OA,1.0,0.886039423540362,13.93110272
1838,3-5f761e5106b786071f45b4aa-crime_0-congruent,5f761e5106b786071f45b4aa,experiment_3,1,crime,OA,1.0,0.8778305556436947,13.93155161
1840,3-5f761e5106b786071f45b4aa-finance_0-incongruent,5f761e5106b786071f45b4aa,experiment_3,2,finance,OA,1.0,0.6871068906126281,13.93155161
1842,3-5f8836a5fb70462a169fc0ac-crime_1-incongruent,5f8836a5fb70462a169fc0ac,experiment_3,2,crime,OA,1.0,0.8604273684402294,13.93033479
1844,3-5f8836a5fb70462a169fc0ac-finance_1-congruent,5f8836a5fb70462a169fc0ac,experiment_3,1,finance,OA,1.0,1.0,13.93033479
1846,3-5f97e6601f6d0e016087fc91-crime_0-congruent,5f97e6601f6d0e016087fc91,experiment_3,1,crime,OA,1.0,0.9246221638555591,13.93153291
1848,3-5f97e6601f6d0e016087fc91-finance_0-incongruent,5f97e6601f6d0e016087fc91,experiment_3,2,finance,OA,1.0,0.5574208673470994,13.93153291
1850,3-5f9aba6600cdf11f1c9b915c-crime_1-incongruent,5f9aba6600cdf11f1c9b915c,experiment_3,2,crime,OA,1.0,0.49232691743319046,13.931351
1852,3-5f9aba6600cdf11f1c9b915c-finance_1-congruent,5f9aba6600cdf11f1c9b915c,experiment_3,1,finance,OA,1.0,1.0,13.93133326
1854,3-5fa107215a15fe19519b484d-crime_0-congruent,5fa107215a15fe19519b484d,experiment_3,1,crime,OA,1.0,0.8132281580905929,13.93110243
1856,3-5fa107215a15fe19519b484d-finance_0-incongruent,5fa107215a15fe19519b484d,experiment_3,2,finance,OA,1.0,0.886039423540362,13.93110243
1858,3-5fad2378719b9d3a961834c9-crime_0-congruent,5fad2378719b9d3a961834c9,experiment_3,1,crime,OA,1.0,0.8954583253021366,13.9303348
1860,3-5fad2378719b9d3a961834c9-finance_0-incongruent,5fad2378719b9d3a961834c9,experiment_3,2,finance,OA,1.0,0.9221501055838477,13.9303348
1862,3-5fb26f723d8b23832ff835c6-crime_1-incongruent,5fb26f723d8b23832ff835c6,experiment_3,2,crime,OA,1.0,0.8604273684402294,13.93133364
1864,3-5fb26f723d8b23832ff835c6-finance_1-congruent,5fb26f723d8b23832ff835c6,experiment_3,1,finance,OA,1.0,0.6629000687683789,13.93133364
1866,3-5fbbf3f438be4c025df6cdd4-crime_1-incongruent,5fbbf3f438be4c025df6cdd4,experiment_3,2,crime,OA,1.0,0.8954583253021366,13.92906334
1868,3-5fbbf3f438be4c025df6cdd4-finance_1-congruent,5fbbf3f438be4c025df6cdd4,experiment_3,1,finance,OA,1.0,0.9221501055838477,13.92906334
1870,3-5fbd9bcc54453f1b0b28d89a-crime_0-congruent,5fbd9bcc54453f1b0b28d89a,experiment_3,1,crime,OA,1.0,1.0,13.93140776
1872,3-5fbd9bcc54453f1b0b28d89a-finance_0-incongruent,5fbd9bcc54453f1b0b28d89a,experiment_3,2,finance,OA,1.0,0.7245693027901261,13.93140776
1874,3-5fbfa7490dcefd0251d79dff-crime_0-congruent,5fbfa7490dcefd0251d79dff,experiment_3,1,crime,OA,1.0,0.7729616954067501,13.9303348
1876,3-5fbfa7490dcefd0251d79dff-finance_0-incongruent,5fbfa7490dcefd0251d79dff,experiment_3,2,finance,OA,1.0,0.889903623487364,13.9303348
1878,3-5fd0c81fc79aef1882cbee94-crime_0-congruent,5fd0c81fc79aef1882cbee94,experiment_3,1,crime,OA,1.0,0.8719631200671041,13.93133364
1880,3-5fd0c81fc79aef1882cbee94-finance_0-incongruent,5fd0c81fc79aef1882cbee94,experiment_3,2,finance,OA,1.0,0.9237507148336976,13.93133598
1882,3-5fd8d7e42ce9082dd7998e6d-crime_1-incongruent,5fd8d7e42ce9082dd7998e6d,experiment_3,2,crime,OA,1.0,0.5871385880776148,13.93140776
1884,3-5fd8d7e42ce9082dd7998e6d-finance_1-congruent,5fd8d7e42ce9082dd7998e6d,experiment_3,1,finance,OA,1.0,0.5017271208775602,13.93140776
1886,3-5ff4a242cbe069bc27d9278b-crime_0-congruent,5ff4a242cbe069bc27d9278b,experiment_3,1,crime,OA,1.0,1.0,13.9303348
1888,3-5ff4a242cbe069bc27d9278b-finance_0-incongruent,5ff4a242cbe069bc27d9278b,experiment_3,2,finance,OA,1.0,0.8541350085021054,13.9303348
1890,3-6004c0c7e2b1453733edd35e-crime_1-incongruent,6004c0c7e2b1453733edd35e,experiment_3,2,crime,OA,1.0,0.8478548451374539,13.93146312
1892,3-6004c0c7e2b1453733edd35e-finance_1-congruent,6004c0c7e2b1453733edd35e,experiment_3,1,finance,OA,1.0,0.83390904029252,13.93146312
1894,3-6011a4b308baec1050c17853-crime_0-congruent,6011a4b308baec1050c17853,experiment_3,1,crime,OA,1.0,0.8153627635310009,13.93150384
1896,3-6011a4b308baec1050c17853-finance_0-incongruent,6011a4b308baec1050c17853,experiment_3,2,finance,OA,1.0,0.49485406683503486,13.93150384
1898,3-60199372bd48490e12a0d92e-crime_1-incongruent,60199372bd48490e12a0d92e,experiment_3,2,crime,OA,1.0,0.779136947850307,13.93092434
1900,3-60199372bd48490e12a0d92e-finance_1-congruent,60199372bd48490e12a0d92e,experiment_3,1,finance,OA,1.0,0.5669872981077807,13.93092434
1902,3-6021d74808e9e926a4ff44c6-crime_0-congruent,6021d74808e9e926a4ff44c6,experiment_3,1,crime,OA,1.0,0.8954583253021366,13.93146312
1904,3-6021d74808e9e926a4ff44c6-finance_0-incongruent,6021d74808e9e926a4ff44c6,experiment_3,2,finance,OA,1.0,0.7914855859429253,13.93146312
1906,3-60259da406ab01158d9b9f83-crime_1-incongruent,60259da406ab01158d9b9f83,experiment_3,2,crime,OA,1.0,0.8423779187521798,13.93123352
1908,3-60259da406ab01158d9b9f83-finance_1-congruent,60259da406ab01158d9b9f83,experiment_3,1,finance,OA,1.0,0.8885443574849294,13.93123352
1910,3-602cf366166df76360257563-crime_1-incongruent,602cf366166df76360257563,experiment_3,2,crime,OA,1.0,0.8248576389739852,13.93123483
1912,3-602cf366166df76360257563-finance_1-congruent,602cf366166df76360257563,experiment_3,1,finance,OA,1.0,0.8483803912842194,13.93123483
1914,3-602d29200724e36ae7a9def2-crime_0-congruent,602d29200724e36ae7a9def2,experiment_3,1,crime,OA,1.0,0.9246221638555591,13.92983256
1916,3-602d29200724e36ae7a9def2-finance_0-incongruent,602d29200724e36ae7a9def2,experiment_3,2,finance,OA,1.0,0.9246221638555591,13.92983256
1918,3-603440fb5478fc266d855faf-crime_1-incongruent,603440fb5478fc266d855faf,experiment_3,2,crime,OA,1.0,0.8790283242181732,13.93110139
1920,3-603440fb5478fc266d855faf-finance_1-congruent,603440fb5478fc266d855faf,experiment_3,1,finance,OA,1.0,0.9301569704230421,13.93110139
1922,3-603a95f65fc5996c59b3ab1d-crime_0-congruent,603a95f65fc5996c59b3ab1d,experiment_3,1,crime,OA,1.0,1.0,13.93092355
1924,3-603a95f65fc5996c59b3ab1d-finance_0-incongruent,603a95f65fc5996c59b3ab1d,experiment_3,2,finance,OA,1.0,0.8778305556436947,13.93092355
1926,3-604b169fe4b7991ec08da3a6-crime_1-incongruent,604b169fe4b7991ec08da3a6,experiment_3,2,crime,OA,1.0,0.7940285397822251,13.92983256
1928,3-604b169fe4b7991ec08da3a6-finance_1-congruent,604b169fe4b7991ec08da3a6,experiment_3,1,finance,OA,1.0,1.0,13.92983256
1930,3-604fa685e33606f9a0ee8189-crime_1-incongruent,604fa685e33606f9a0ee8189,experiment_3,2,crime,OA,1.0,0.5326769804538822,13.93144921
1932,3-604fa685e33606f9a0ee8189-finance_1-congruent,604fa685e33606f9a0ee8189,experiment_3,1,finance,OA,1.0,0.8817375208021835,13.93144921
1934,3-605641bb59792eaba4b3abe5-crime_0-congruent,605641bb59792eaba4b3abe5,experiment_3,1,crime,OA,1.0,0.8867722965855405,13.9303348
1936,3-605641bb59792eaba4b3abe5-finance_0-incongruent,605641bb59792eaba4b3abe5,experiment_3,2,finance,OA,1.0,0.6452125624065504,13.9303348
1938,3-60589194fbc0330c06ddc15c-crime_1-incongruent,60589194fbc0330c06ddc15c,experiment_3,2,crime,OA,1.0,0.8675467642934956,13.93075687
1940,3-60589194fbc0330c06ddc15c-finance_1-congruent,60589194fbc0330c06ddc15c,experiment_3,1,finance,OA,1.0,0.9129611720221511,13.93075687
1942,3-606340ca7faac7025f31dd57-crime_0-congruent,606340ca7faac7025f31dd57,experiment_3,1,crime,OA,0.9282041841382261,0.9012270403350411,13.93123483
1944,3-606340ca7faac7025f31dd57-finance_0-incongruent,606340ca7faac7025f31dd57,experiment_3,2,finance,OA,1.0,0.889903623487364,13.93123483
1946,3-606451b5aab2ec4afaae10f4-crime_0-congruent,606451b5aab2ec4afaae10f4,experiment_3,1,crime,OA,1.0,0.8198125074608882,13.9308993
1948,3-606451b5aab2ec4afaae10f4-finance_0-incongruent,606451b5aab2ec4afaae10f4,experiment_3,2,finance,OA,1.0,0.6077677297236319,13.9308993
1950,3-606c6e255a5575b822e0e925-crime_0-congruent,606c6e255a5575b822e0e925,experiment_3,1,crime,OA,1.0,0.8377785788692375,13.93148037
1952,3-606c6e255a5575b822e0e925-finance_0-incongruent,606c6e255a5575b822e0e925,experiment_3,2,finance,OA,1.0,0.8377785788692375,13.93148037
1954,3-6086bce92a8e1c219a9120c5-crime_1-incongruent,6086bce92a8e1c219a9120c5,experiment_3,2,crime,OA,1.0,1.0,13.93092434
1956,3-6086bce92a8e1c219a9120c5-finance_1-congruent,6086bce92a8e1c219a9120c5,experiment_3,1,finance,OA,1.0,0.8651600275073517,13.93092434
1958,3-6089cd0a1c1541c29bb34c73-crime_0-congruent,6089cd0a1c1541c29bb34c73,experiment_3,1,crime,OA,1.0,0.8367006838144548,13.93092434
1960,3-6089cd0a1c1541c29bb34c73-finance_0-incongruent,6089cd0a1c1541c29bb34c73,experiment_3,2,finance,OA,1.0,0.9237507148336976,13.93092434
1962,3-608c9c26b741d7214882fee6-crime_1-incongruent,608c9c26b741d7214882fee6,experiment_3,2,crime,OA,1.0,0.9129611720221511,13.92906334
1964,3-608c9c26b741d7214882fee6-finance_1-congruent,608c9c26b741d7214882fee6,experiment_3,1,finance,OA,1.0,1.0,13.92906334
1966,3-60979b540a2cf2468fde514b-crime_1-incongruent,60979b540a2cf2468fde514b,experiment_3,2,crime,OA,1.0,0.7163456855344124,13.9303348
1968,3-60979b540a2cf2468fde514b-finance_1-congruent,60979b540a2cf2468fde514b,experiment_3,1,finance,OA,1.0,1.0,13.9303348
1970,3-6099132b6d152b812fdc911c-crime_1-incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,OA,1.0,0.8921672267965616,13.9303348
1972,3-6099132b6d152b812fdc911c-finance_1-congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,OA,1.0,0.919417703597462,13.9303348
1974,3-60a37b4e514b606e0a822a0c-crime_0-congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,OA,1.0,0.4777670321329065,13.93153291
1976,3-60a37b4e514b606e0a822a0c-finance_0-incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,OA,1.0,1.0,13.93153291
1978,3-60a6ba026f8bd75b67b23c97-crime_1-incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,OA,1.0,0.9163757989992909,13.93092434
1980,3-60a6ba026f8bd75b67b23c97-finance_1-congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,OA,1.0,0.9129611720221511,13.93092435
1982,3-60a7d7b70d3cf8f48a8a490d-crime_1-incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,OA,1.0,0.8756459991565483,13.93092434
1984,3-60a7d7b70d3cf8f48a8a490d-finance_1-congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,OA,1.0,0.9063414188418306,13.93092434
1986,3-60aa4b9356c591511cc09f5f-crime_0-congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,OA,1.0,0.6861770427695761,13.93156393
1988,3-60aa4b9356c591511cc09f5f-finance_0-incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,OA,1.0,0.6892722668670673,13.93156393
1990,3-60b56ada17663c9fdcb74bdd-crime_0-congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,OA,1.0,0.8933996418221948,13.93067944
1992,3-60b56ada17663c9fdcb74bdd-finance_0-incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,OA,1.0,0.886039423540362,13.93067944
1994,3-60c048ca962103e0da201a34-crime_0-congruent,60c048ca962103e0da201a34,experiment_3,1,crime,OA,1.0,0.6712020253892854,13.93123483
