,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
16203,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,1,0.818928507914963,0.7784604897513154,12.47323201
16207,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,1,0.9246221638555591,0.83390904029252,12.44811285
16215,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,1,0.8564083682764524,0.8921672267965616,10.7158587
16219,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,1,0.8541350085021054,0.8237731557874397,11.270917
16223,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,1,0.91695452014626,0.91695452014626,10.56651518
16231,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,1,0.8250364469440588,0.9221501055838477,7.363231841
16235,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,1,0.7288369277266797,0.6575947148329266,8.81927297
16239,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,1,0.8394596752330161,0.9237507148336976,7.550311191
16247,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,1,0.6475463115748793,0.6233782114226453,13.92961224
16251,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,1,0.7219360008399758,0.7103172702488394,13.92944116
16255,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,1,0.8643353105061596,0.5607023148930206,13.92930124
16259,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,1,0.8756459991565483,0.8174258141649446,10.41912881
16263,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,1,1.0,0.9024099927051467,10.00643438
16267,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,1,0.9098330365332568,0.9098330365332568,10.90886577
16279,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,1,0.8852921330647191,0.8852921330647191,12.54615832
16283,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,1,0.6475463115748793,0.5967610807272441,12.66401102
16287,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,1,0.6952112619150963,0.6423591511807046,12.63372139
16295,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,1,0.8885443574849294,0.7839753100530713,10.88978091
16299,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,1,0.8327515979985818,0.9183503419072274,11.11489425
16303,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,1,0.6304254258560817,0.5619812046084334,10.91554793
16311,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,1,0.8564083682764524,0.7454124613913422,12.05865889
16315,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,1,0.8571428571428572,0.6790166623790216,12.35961517
16319,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,1,0.9264785377906193,0.5477329831333546,11.98176122
16327,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,1,0.8054804949681451,0.8241368854718353,11.08624962
16331,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,1,0.8726570920065974,0.8564083682764524,10.09342504
16335,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,1,0.9260778729045427,0.8259223440443022,9.739066179
16339,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,1,0.6676907346269733,0.5183790256990484,13.82921932
16343,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,1,0.5012210030435543,0.6947661521663201,13.83645795
16347,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,1,0.8694417580332267,0.818630937472497,13.76621052
16359,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,1,0.763475041604367,0.7291987198454679,13.84221596
16363,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,1,0.8423779187521798,0.7336881793543463,13.8033713
16367,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,1,0.6870492940894734,0.683772233983162,13.78039025
16375,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,1,0.9163757989992909,0.798380540363622,11.54679087
16379,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,1,0.7846125524146785,0.7937157507482413,11.63279095
16383,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,1,0.9129611720221511,1.0,11.16640688
16391,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,1,0.8289202154463398,0.600613968128594,11.15870981
16395,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,1,0.8817375208021835,0.7697169067640808,11.68117386
16399,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,1,0.8248576389739852,0.8719631200671041,11.44828872
16403,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,1,0.8483803912842194,0.9260778729045427,9.147999145
16407,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,1,0.7435054119787115,0.7635668781282698,8.200056452
16411,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,1,0.81004612605476,0.9188892894346188,8.904329397
16423,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,1,0.8954583253021366,1.0,9.363292229
16427,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,1,0.8521557458090854,0.8817375208021835,8.514516043
16431,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,1,0.8852921330647191,0.8551586351244197,8.595290944
16435,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,1,0.8013201464402434,0.8367006838144548,10.6135908
16439,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,1,0.8529570755812385,0.9237507148336976,10.72074394
16443,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,1,0.913613157441864,0.9129611720221511,11.00404266
16455,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,1,0.7616343526886019,0.5755895576184717,10.65544534
16459,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,1,0.9211889593760899,1.0,9.032150508
16463,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,1,0.8817375208021835,0.705607971122405,9.158452594
16467,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,1,0.8241368854718353,0.8984653834866381,11.13654107
16471,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,1,0.9157848078933482,0.9211889593760899,10.96111042
16475,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,1,0.8044204353205106,0.5110987929612953,10.75528821
16487,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,1,0.889903623487364,0.7651119121941186,12.4400284
16491,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,1,0.9012270403350411,0.5896740966758551,12.31748024
16495,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,1,0.8762820851736516,0.7582531107923859,12.22005807
16503,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,1,0.8093074821508816,0.9282041841382261,4.34282741
16507,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,1,0.8304841240947974,0.9012270403350411,4.30854988
16511,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,1,0.8289202154463398,0.9282041841382261,4.770633236
16515,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,1,0.8209712814901418,0.9246221638555591,10.71088062
16519,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,1,0.8132281580905929,0.8152127129280409,10.73594698
16523,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,1,0.8679323640511565,0.738671312468705,11.09659014
16531,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,1,0.8984653834866381,0.7120298118410646,11.02924766
16535,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,1,0.8356010126946427,0.7548280407194038,11.15855266
16539,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,1,0.886039423540362,0.8130106019983085,11.4743045
16551,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,1,0.7770887149698589,0.7770887149698589,10.95574698
16555,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,1,0.8394596752330161,0.8892302448756577,10.29667571
16559,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,1,0.91695452014626,0.886039423540362,10.03930339
16563,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,1,0.6874281691750082,0.7234087271072401,12.46671923
16567,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,1,0.8595121282627459,0.5619812046084334,12.88354603
16571,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,1,0.7729616954067501,0.7683568766715363,12.39789123
16579,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,1,0.7729616954067501,0.7729616954067501,10.42723124
16583,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,1,0.7507776068603866,0.7250792926154213,10.71429835
16587,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,1,0.91695452014626,0.886039423540362,10.585897
16595,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,1,0.7548280407194038,0.8143046618229481,7.55285195
16599,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,1,0.8756459991565483,0.8892302448756577,8.577360052
16603,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,1,0.7738664915666773,0.7798072469747279,8.759756946
16611,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,1,0.8571428571428572,0.8475014296673953,8.838227917
16615,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,1,0.9216739550012043,1.0,9.790512844
16619,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,1,0.889903623487364,0.919417703597462,9.168546981
16631,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,1,0.818928507914963,0.7523112976909649,8.381749006
16635,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,1,0.8634952734420129,0.8921672267965616,9.772609274
16639,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,1,0.8241368854718353,0.8643353105061596,9.067871856
16647,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,1,0.8081411561826762,0.8521557458090854,13.20349097
16651,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,1,1.0,0.7507776068603866,12.99337242
16655,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,1,0.8199099324437007,0.4240596236821291,13.10148279
16663,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,1,0.9163757989992909,0.9163757989992909,11.09432217
16667,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,1,0.7843344535931231,0.7843344535931231,11.3740585
16671,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,1,1.0,0.8377785788692375,11.14992062
16675,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,1,0.8259223440443022,0.7969307669732761,10.44888674
16679,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,1,0.9282041841382261,0.9282041841382261,10.44417011
16683,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,1,0.8960249510179927,1.0,10.47406113
16691,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,1,0.8817375208021835,0.919417703597462,5.502679298
16695,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,1,0.8933996418221948,0.9163757989992909,6.355063987
16699,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,1,0.913613157441864,0.7798072469747279,6.121463648
16711,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,1,0.7059141511624769,0.7355570573260275,12.77327801
16715,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,1,0.8769085090206673,0.8769085090206673,12.59307693
16719,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,1,0.7059141511624769,0.7582531107923859,12.68478662
16727,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,1,0.8044204353205106,0.758878588914794,12.37135582
16731,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,1,0.5774228726357418,0.785401231180262,12.96528633
16735,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,1,0.7982633538035178,0.5037453710881702,12.01474201
16743,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,1,0.8521557458090854,0.7994261107285615,11.58543688
16747,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,1,0.889903623487364,0.8825559560970593,11.6752306
16751,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,1,0.6432469659936622,0.6777809182993317,11.25957763
16759,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,1,0.7618034663298345,0.7550510257216821,13.33044902
16763,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,1,0.9163757989992909,0.7247590587184098,13.22278265
16767,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,1,0.6799390301985513,0.8126828376836612,13.64033945
16775,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,1,0.9216739550012043,0.7883963152424205,8.960195916
16779,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,1,0.7855774930324411,0.8921672267965616,6.228295729
16783,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,1,0.633911733926501,0.7883963152424205,9.188982202
16791,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,1,0.7219360008399758,0.8521557458090854,8.769912702
16795,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,1,0.763475041604367,0.6861770427695761,9.495180713
16799,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,1,0.913613157441864,1.0,7.989641643
16803,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,1,0.7994261107285615,0.8315696157866962,8.961261904
16807,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,1,0.7313646552413323,0.8551586351244197,10.94139309
16811,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,1,1.0,1.0,8.069651129
16823,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,1,0.8289202154463398,0.75,12.43218297
16827,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,1,0.8564083682764524,0.9037749551350623,12.39095775
16831,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,1,1.0,0.7951633774003244,12.24360513
16839,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,1,0.8143046618229481,0.8143046618229481,10.29806792
16843,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,1,0.7512919983130966,0.8259223440443022,10.91123121
16847,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,1,0.8762820851736516,0.8595121282627459,10.19012667
16855,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,1,0.8921672267965616,0.5383564642515173,13.47206082
16859,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,1,0.8984653834866381,0.5347099341692059,13.59558886
16863,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,1,0.919417703597462,0.4309098170205039,13.4046755
16867,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,1,0.6789193504660322,0.5206111551190691,13.93156857
16871,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,1,0.8541350085021054,0.5836668001067735,13.93156857
16875,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,1,0.7675047225123615,0.4654775161751512,13.93156857
16887,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,1,0.5314787143341818,0.8377785788692375,13.38118446
16891,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,1,0.9188892894346188,0.8724846573873324,13.12325524
16895,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,1,0.8735088935932649,0.850373599583855,12.99267704
16903,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,1,1.0,0.919417703597462,8.224827408
16907,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,1,0.8333333333333334,0.8564083682764524,8.969926631
16911,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,1,0.8686935671402775,0.81004612605476,8.767571266
16919,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,1,0.6879061080338204,0.9142507074287456,11.95447078
16923,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,1,0.75615689581319,0.6026402928804868,12.16286314
16927,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,1,0.850373599583855,0.8735088935932649,11.2343661
16931,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,1,0.8248576389739852,0.886039423540362,11.84702373
16935,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,1,0.91695452014626,0.9221501055838477,11.84423241
16939,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,1,0.81004612605476,0.7867992836443896,11.19075269
16947,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,1,0.8116891057113227,0.7491273969978728,11.25989828
16951,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,1,0.6953961504599143,0.7614406381931511,11.29566918
16955,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,1,0.919417703597462,0.8825559560970593,11.54140565
16963,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,1,0.8756459991565483,0.6695527238743666,11.40388214
16967,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,1,0.9285714285714286,0.9012270403350411,11.29029236
16971,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,1,0.8564083682764524,0.9221501055838477,11.53422079
16979,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,1,0.7994261107285615,0.6597930912801142,11.53958471
16983,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,1,0.8809017331649173,0.7250792926154213,11.21759403
16987,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,1,0.8564083682764524,0.7683568766715363,11.73563632
16995,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,1,0.8778305556436947,0.8152127129280409,9.068647175
16999,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,1,0.8289202154463398,0.8954583253021366,8.472206442
17003,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,1,1.0,1.0,8.382203178
17015,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,1,0.8643353105061596,1.0,4.531360717
17019,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,1,0.8686935671402775,0.9282041841382261,4.511553865
17023,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,1,0.8984653834866381,1.0,4.410584419
17031,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,1,0.8989847455447789,0.9301569704230421,9.953864946
17035,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,1,0.8643353105061596,0.8643353105061596,8.909903697
17039,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,1,0.9260778729045427,0.8984653834866381,9.305125066
17047,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,1,0.75,0.7113248654051871,13.79322959
17051,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,1,0.9216739550012043,0.6170291568974647,13.85377935
17055,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,1,0.818928507914963,0.6856161433814936,13.86640443
17059,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,1,0.6874281691750082,0.7069307751534678,12.3086609
17063,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,1,0.8198125074608882,0.7697169067640808,12.2245001
17067,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,1,0.7787511605656451,0.8013201464402434,12.20580284
17075,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,1,0.7190242565254918,0.5708024623605239,13.11379803
17079,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,1,0.6901613323034067,0.7309862065755148,13.57887476
17083,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,1,0.8075499102701247,0.5366168686924737,13.05532004
17095,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,1,0.8521557458090854,0.7784604897513154,7.163739625
17099,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,1,0.8295014151323816,1.0,7.41678951
17103,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,1,0.8686935671402775,0.8954583253021366,7.39875616
17107,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,1,0.8132281580905929,0.803883864861816,11.23652429
17111,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,1,0.6326182841330094,0.6187535741684883,11.350855
17115,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,1,0.8984653834866381,0.6799390301985513,11.08784944
