,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
15447,2_5cae09506d573900175d4727_crime_incongruent,5cae09506d573900175d4727,experiment_2,2,crime,TA,0.8651600275073517,0.7206898061345359,10.94957396
15451,2_5cae09506d573900175d4727_estate_congruent,5cae09506d573900175d4727,experiment_2,1,estate,TA,0.91695452014626,0.7268208176459234,11.49509016
15455,2_5cae09506d573900175d4727_finance_implausible,5cae09506d573900175d4727,experiment_2,3,finance,TA,0.7580566484363465,0.7103172702488394,10.61195057
15463,2_5cb304b63742a400153b756d_crime_implausible,5cb304b63742a400153b756d,experiment_2,3,crime,TA,0.8719631200671041,0.8367006838144548,9.313588865
15467,2_5cb304b63742a400153b756d_estate_incongruent,5cb304b63742a400153b756d,experiment_2,2,estate,TA,0.8433479100024085,0.8595121282627459,8.497186939
15471,2_5cb304b63742a400153b756d_finance_congruent,5cb304b63742a400153b756d,experiment_2,1,finance,TA,0.9163757989992909,0.9163757989992909,8.4781789
15479,2_5ccc758ab11510001584a1af_crime_implausible,5ccc758ab11510001584a1af,experiment_2,3,crime,TA,0.8984653834866381,1.0,9.482999966
15483,2_5ccc758ab11510001584a1af_estate_congruent,5ccc758ab11510001584a1af,experiment_2,1,estate,TA,0.8885443574849294,0.9237507148336976,9.390924213
15487,2_5ccc758ab11510001584a1af_finance_incongruent,5ccc758ab11510001584a1af,experiment_2,2,finance,TA,0.8304841240947974,0.7909166506042733,9.169078715
15495,2_5cd98287b0c5ec0001e0965a_crime_incongruent,5cd98287b0c5ec0001e0965a,experiment_2,2,crime,TA,0.6107505279192385,0.7664503167515431,11.5790767
15499,2_5cd98287b0c5ec0001e0965a_estate_congruent,5cd98287b0c5ec0001e0965a,experiment_2,1,estate,TA,0.9163757989992909,0.9163757989992909,10.51560102
15503,2_5cd98287b0c5ec0001e0965a_finance_implausible,5cd98287b0c5ec0001e0965a,experiment_2,3,finance,TA,0.8762820851736516,0.7909166506042733,11.19371525
15507,2_5cdeaeb3557fbd00018a2c59_crime_incongruent,5cdeaeb3557fbd00018a2c59,experiment_2,2,crime,TA,0.8024540806700821,0.8954583253021366,5.494861281
15511,2_5cdeaeb3557fbd00018a2c59_estate_implausible,5cdeaeb3557fbd00018a2c59,experiment_2,3,estate,TA,0.8719631200671041,0.9260778729045427,5.780688355
15515,2_5cdeaeb3557fbd00018a2c59_finance_congruent,5cdeaeb3557fbd00018a2c59,experiment_2,1,finance,TA,0.913613157441864,0.913613157441864,6.410656905
15527,2_5cf92c7255e1370001e54adb_crime_implausible,5cf92c7255e1370001e54adb,experiment_2,3,crime,TA,0.5012210030435543,0.5152601959858997,12.87624493
15531,2_5cf92c7255e1370001e54adb_estate_incongruent,5cf92c7255e1370001e54adb,experiment_2,2,estate,TA,0.9216739550012043,0.8564083682764524,12.87675181
15535,2_5cf92c7255e1370001e54adb_finance_congruent,5cf92c7255e1370001e54adb,experiment_2,1,finance,TA,0.7650218650036128,0.6947661521663201,13.01026439
15543,2_5d29fbc8f91bdd0016e98503_crime_implausible,5d29fbc8f91bdd0016e98503,experiment_2,3,crime,TA,0.5527864045000421,0.6244661919005946,13.57435888
15547,2_5d29fbc8f91bdd0016e98503_estate_congruent,5d29fbc8f91bdd0016e98503,experiment_2,1,estate,TA,0.9163757989992909,0.8438262381113939,13.61708609
15551,2_5d29fbc8f91bdd0016e98503_finance_incongruent,5d29fbc8f91bdd0016e98503,experiment_2,2,finance,TA,0.7245693027901261,0.7226499018873854,13.57435888
15559,2_5d36ff998129260015c6de19_crime_congruent,5d36ff998129260015c6de19,experiment_2,1,crime,TA,0.7491273969978728,0.7650218650036128,12.87666564
15563,2_5d36ff998129260015c6de19_estate_implausible,5d36ff998129260015c6de19,experiment_2,3,estate,TA,0.8333333333333334,0.7175914285525422,12.50543933
15567,2_5d36ff998129260015c6de19_finance_incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,TA,0.8130106019983085,0.7650218650036128,12.51242476
15571,2_5d6e3252dfe6d10001dbe508_crime_congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,TA,0.772570586926329,0.77433226653789,11.33355782
15575,2_5d6e3252dfe6d10001dbe508_estate_incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,TA,0.6893696279013022,0.7148670257438995,13.01658459
15579,2_5d6e3252dfe6d10001dbe508_finance_implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,TA,0.81004612605476,0.7618034663298345,11.17535973
15591,2_5d94c6f5dc0b0e001465072e_crime_congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,TA,0.758878588914794,0.8132281580905929,11.64335379
15595,2_5d94c6f5dc0b0e001465072e_estate_incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,TA,0.818630937472497,0.7234087271072401,11.54530914
15599,2_5d94c6f5dc0b0e001465072e_finance_implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,TA,0.818928507914963,0.726990546884026,11.39704991
15603,2_5da60411423c170017b7dc0f_crime_congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,TA,1.0,1.0,11.58258831
15607,2_5da60411423c170017b7dc0f_estate_implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,TA,0.6111304689293311,0.6734013676289096,11.83014513
15611,2_5da60411423c170017b7dc0f_finance_incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,TA,0.8143046618229481,0.7771875450722694,11.58066023
15623,2_5dc56fbac34fc53e4e78b820_crime_implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,TA,0.738671312468705,0.8604273684402294,13.25391034
15627,2_5dc56fbac34fc53e4e78b820_estate_congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,TA,0.7402218974265015,0.8634952734420129,12.93874562
15631,2_5dc56fbac34fc53e4e78b820_finance_incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,TA,0.8475014296673953,0.6963578066864164,12.60318922
15635,2_5e29e902c2253a0587298e26_crime_incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,TA,0.8643353105061596,0.8564083682764524,11.52839373
15639,2_5e29e902c2253a0587298e26_estate_congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,TA,0.9188892894346188,0.8756459991565483,11.49163859
15643,2_5e29e902c2253a0587298e26_finance_implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,TA,0.6304254258560817,0.6556793630481499,11.46302377
15651,2_5e5eb4843accc91e2443212f_crime_congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,TA,0.8686935671402775,0.8174258141649446,13.89859951
15655,2_5e5eb4843accc91e2443212f_estate_implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,TA,0.7729616954067501,0.8259223440443022,13.90455448
15659,2_5e5eb4843accc91e2443212f_finance_incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,TA,0.8443002111676954,0.8585786437626906,13.90374144
15671,2_5e87a0b5fc57a7415442f97e_crime_incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,TA,0.81004612605476,0.8954583253021366,9.805973414
15675,2_5e87a0b5fc57a7415442f97e_estate_implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,TA,0.5813620514588257,0.5482460485473744,10.33671265
15679,2_5e87a0b5fc57a7415442f97e_finance_congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,TA,0.7598077692923693,0.7598077692923693,10.03607823
15687,2_5e9948b69223aa17c21564f4_crime_incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,TA,0.7548280407194038,0.6243614842983649,11.41035843
15691,2_5e9948b69223aa17c21564f4_estate_implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,TA,0.7675047225123615,0.6133676991216666,10.98237867
15695,2_5e9948b69223aa17c21564f4_finance_congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,TA,0.8867722965855405,0.8867722965855405,10.91685587
15703,2_5e99e838545b26058749d068_crime_congruent,5e99e838545b26058749d068,experiment_2,1,crime,TA,1.0,0.9183503419072274,10.90385856
15707,2_5e99e838545b26058749d068_estate_implausible,5e99e838545b26058749d068,experiment_2,3,estate,TA,0.8333333333333334,0.7782336187136282,10.42768376
15711,2_5e99e838545b26058749d068_finance_incongruent,5e99e838545b26058749d068,experiment_2,2,finance,TA,0.818928507914963,0.8492443277111181,10.73315309
15715,2_5ecba4b6ef75d53505406d57_crime_congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,TA,0.8643353105061596,1.0,6.597895773
15719,2_5ecba4b6ef75d53505406d57_estate_implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,TA,0.8984653834866381,0.6032539761920639,7.509740413
15723,2_5ecba4b6ef75d53505406d57_finance_incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,TA,0.8443002111676954,0.9199359230974564,7.048282084
15731,2_5ecd7b06a1a9170e7806f51e_crime_implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,TA,0.7054924553130242,0.7266638632047331,6.150444779
15735,2_5ecd7b06a1a9170e7806f51e_estate_incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,TA,0.8845299461620748,0.8921672267965616,9.561135013
15739,2_5ecd7b06a1a9170e7806f51e_finance_congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,TA,0.886039423540362,1.0,6.088774404
15751,2_5ed8be74a4175a01156004b0_crime_implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,TA,0.6709902392323104,0.7219360008399758,11.21287767
15755,2_5ed8be74a4175a01156004b0_estate_congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,TA,0.8304841240947974,0.9188892894346188,9.897390791
15759,2_5ed8be74a4175a01156004b0_finance_incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,TA,0.886039423540362,0.9098330365332568,10.40926617
15763,2_5edaa4924ea9bd6f14f3d618_crime_implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,TA,0.6789193504660322,0.6947661521663201,12.50998002
15767,2_5edaa4924ea9bd6f14f3d618_estate_incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,TA,0.81004612605476,0.818928507914963,12.47773232
15771,2_5edaa4924ea9bd6f14f3d618_finance_congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,TA,0.8927887465162205,0.6170291568974647,12.64570081
15779,2_5edbaae1b9f9f68349ce80f3_crime_implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,TA,0.8438262381113939,0.8726570920065974,11.74082985
15783,2_5edbaae1b9f9f68349ce80f3_estate_incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,TA,0.8954583253021366,0.8423779187521798,11.51254552
15787,2_5edbaae1b9f9f68349ce80f3_finance_congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,TA,0.886039423540362,0.8551586351244197,11.43423888
15799,2_5ef109c89196fa6d5cf6c005_crime_incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,TA,0.81004612605476,0.8005689911956335,10.18263044
15803,2_5ef109c89196fa6d5cf6c005_estate_congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,TA,0.8726570920065974,0.7113248654051871,10.78627155
15807,2_5ef109c89196fa6d5cf6c005_finance_implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,TA,0.7846125524146785,0.8304841240947974,10.57695498
15811,2_5ef8a0b375e30603ebc12510_crime_implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,TA,0.8726570920065974,0.6953961504599143,11.11314404
15815,2_5ef8a0b375e30603ebc12510_estate_incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,TA,0.7550510257216821,0.6694101975463569,11.24798144
15819,2_5ef8a0b375e30603ebc12510_finance_congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,TA,0.9129611720221511,0.7582531107923859,10.94837838
15827,2_5f1b69a1459c1e0009a83009_crime_implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,TA,0.7846125524146785,0.9282041841382261,10.22965319
15831,2_5f1b69a1459c1e0009a83009_estate_incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,TA,0.8892302448756577,0.882148869802242,10.26072656
15835,2_5f1b69a1459c1e0009a83009_finance_congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,TA,0.8433479100024085,1.0,9.990229784
15843,2_5f2dbc04160a0f0d88ee4440_crime_implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,TA,1.0,0.6041257549291091,11.99218335
15847,2_5f2dbc04160a0f0d88ee4440_estate_incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,TA,0.913613157441864,0.688527809631206,11.80980735
15851,2_5f2dbc04160a0f0d88ee4440_finance_congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,TA,0.9163757989992909,0.8778305556436947,12.51170117
15863,2_5f31671e69023f000b0c0547_crime_implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,TA,1.0,0.8643353105061596,9.330368818
15867,2_5f31671e69023f000b0c0547_estate_incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,TA,0.8927887465162205,0.9216739550012043,9.525103736
15871,2_5f31671e69023f000b0c0547_finance_congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,TA,0.9142507074287456,0.6438179234692023,9.544282552
15879,2_5f3c2701fa55251a108b07e6_crime_congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,TA,0.9221501055838477,0.8933996418221948,12.27132161
15883,2_5f3c2701fa55251a108b07e6_estate_incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,TA,0.8852921330647191,0.7914855859429253,12.15861404
15887,2_5f3c2701fa55251a108b07e6_finance_implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,TA,0.8394596752330161,0.4412557633843375,12.02062338
15891,2_5f64b5eed3b0d9015f58920c_crime_incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,TA,0.8259223440443022,0.886039423540362,6.797980838
15895,2_5f64b5eed3b0d9015f58920c_estate_congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,TA,0.8475014296673953,0.9260778729045427,6.1115236
15899,2_5f64b5eed3b0d9015f58920c_finance_implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,TA,0.7675047225123615,0.6676907346269733,7.068956821
15907,2_5f6875b05e3bc74d0dee825e_crime_implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,TA,0.7857142857142857,0.8024540806700821,10.79175285
15911,2_5f6875b05e3bc74d0dee825e_estate_congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,TA,0.7327387580875756,0.8198125074608882,10.5656005
15915,2_5f6875b05e3bc74d0dee825e_finance_incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,TA,0.8817375208021835,0.7034144929991302,10.40548198
15923,2_5f6a7d0d9d705213a0db27e2_crime_congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,TA,0.8347050987731784,0.6370849726545197,10.54664961
15927,2_5f6a7d0d9d705213a0db27e2_estate_incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,TA,0.9264785377906193,0.9037749551350623,10.93336365
15931,2_5f6a7d0d9d705213a0db27e2_finance_implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,TA,0.8954583253021366,0.8394596752330161,10.93972223
15943,2_5f75cc1fb0741626d6634281_crime_congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,TA,0.889903623487364,0.8423779187521798,11.70936183
15947,2_5f75cc1fb0741626d6634281_estate_incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,TA,0.8259223440443022,0.8845299461620748,11.45124544
15951,2_5f75cc1fb0741626d6634281_finance_implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,TA,0.6632477737925551,0.6170291568974647,11.64493934
15959,2_5f7728b294840b203855824d_crime_incongruent,5f7728b294840b203855824d,experiment_2,2,crime,TA,0.81004612605476,0.5770794535401642,13.53813107
15963,2_5f7728b294840b203855824d_estate_congruent,5f7728b294840b203855824d,experiment_2,1,estate,TA,0.8643353105061596,0.8927887465162205,13.41401507
15967,2_5f7728b294840b203855824d_finance_implausible,5f7728b294840b203855824d,experiment_2,3,finance,TA,0.6288462555209549,0.7697169067640808,13.57140369
15971,2_5f91ad02439b5e04b51d69a0_crime_congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,TA,0.8852921330647191,1.0,10.1588255
15975,2_5f91ad02439b5e04b51d69a0_estate_incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,TA,1.0,0.7471097305705634,10.10295777
15979,2_5f91ad02439b5e04b51d69a0_finance_implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,TA,0.8726570920065974,0.6348516283298893,9.898305345
15987,2_5f958e181381b5079be5d02f_crime_implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,TA,0.7548280407194038,0.7206898061345359,11.87043156
15991,2_5f958e181381b5079be5d02f_estate_congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,TA,0.8817375208021835,0.8198125074608882,12.00158564
15995,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,TA,0.6984886554222364,0.758878588914794,12.32848787
16007,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,TA,0.7512919983130966,0.6348516283298893,13.48208781
16011,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,TA,0.9216739550012043,0.8241368854718353,13.46401932
16015,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,TA,1.0,0.7334699803659629,13.4917874
16019,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,TA,0.8564083682764524,0.8852921330647191,7.956631019
16023,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,TA,0.8679323640511565,1.0,9.046785657
16027,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,TA,0.7794356133718576,0.664970302869755,9.701996462
16035,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,TA,1.0,0.7113248654051871,13.92787946
16039,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,TA,0.7313646552413323,0.6743305263605353,13.92447254
16043,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,TA,0.827226314883728,0.7294991095997703,13.9236209
16051,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,TA,0.8394596752330161,0.8885443574849294,7.736803756
16055,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,TA,0.9260778729045427,0.8845299461620748,5.918629793
16059,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,TA,0.9216739550012043,0.9216739550012043,6.735124423
16067,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,TA,0.8719631200671041,0.6953961504599143,11.62792134
16071,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,TA,0.9157848078933482,0.8921672267965616,11.67877489
16075,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,TA,0.633911733926501,0.62664502227245,12.07674643
16083,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,TA,0.919417703597462,0.7327387580875756,10.30842325
16087,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,TA,0.8347050987731784,0.8845299461620748,11.17560166
16091,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,TA,0.8852921330647191,0.7206898061345359,10.80547191
16103,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,TA,0.7485673235146281,1.0,11.84631028
16107,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,TA,0.5632831014438118,0.5292033511843117,11.70470566
16111,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,TA,0.889903623487364,0.4723551469889137,11.40707702
16115,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,TA,0.6795273760479645,0.7787511605656451,12.13210402
16119,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,TA,0.8327515979985818,0.818630937472497,12.13877749
16123,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,TA,0.8521557458090854,0.68637497590641,11.93586289
16135,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,TA,0.8927887465162205,0.7843344535931231,13.62306343
16139,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,TA,0.8564083682764524,0.6789193504660322,13.62579985
16143,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,TA,0.6396250149217764,0.6220355269907727,13.65309217
16151,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,TA,0.889903623487364,0.9199359230974564,9.792067951
16155,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,TA,0.8394596752330161,0.8604273684402294,9.472560248
16159,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,TA,0.8289202154463398,0.9188892894346188,9.221998976
16167,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,TA,0.919417703597462,0.8492443277111181,10.53211526
16171,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,TA,0.8845299461620748,0.8845299461620748,10.35016578
16175,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,TA,0.8726570920065974,0.7147012989212722,11.50529908
16179,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,TA,0.8595121282627459,0.8295014151323816,11.56692321
16183,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,TA,0.8153627635310009,0.8921672267965616,11.89921927
