,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
15471,2_5cb304b63742a400153b756d_finance_congruent,5cb304b63742a400153b756d,experiment_2,1,finance,SA,0.9163757989992909,0.9163757989992909,9.682350448
15479,2_5ccc758ab11510001584a1af_crime_implausible,5ccc758ab11510001584a1af,experiment_2,3,crime,SA,0.8756459991565483,0.9237507148336976,9.051382008
15483,2_5ccc758ab11510001584a1af_estate_congruent,5ccc758ab11510001584a1af,experiment_2,1,estate,SA,1.0,0.9237507148336976,9.529918462
15487,2_5ccc758ab11510001584a1af_finance_incongruent,5ccc758ab11510001584a1af,experiment_2,2,finance,SA,1.0,0.7334699803659629,9.463875211
15495,2_5cd98287b0c5ec0001e0965a_crime_incongruent,5cd98287b0c5ec0001e0965a,experiment_2,2,crime,SA,0.9221501055838477,0.6432469659936622,10.68805688
15499,2_5cd98287b0c5ec0001e0965a_estate_congruent,5cd98287b0c5ec0001e0965a,experiment_2,1,estate,SA,1.0,0.8817375208021835,10.56445066
15503,2_5cd98287b0c5ec0001e0965a_finance_implausible,5cd98287b0c5ec0001e0965a,experiment_2,3,finance,SA,0.8762820851736516,0.7909166506042733,10.49416412
15507,2_5cdeaeb3557fbd00018a2c59_crime_incongruent,5cdeaeb3557fbd00018a2c59,experiment_2,2,crime,SA,0.8289202154463398,0.8954583253021366,6.26574726
15511,2_5cdeaeb3557fbd00018a2c59_estate_implausible,5cdeaeb3557fbd00018a2c59,experiment_2,3,estate,SA,0.9260778729045427,0.9260778729045427,7.48581327
15515,2_5cdeaeb3557fbd00018a2c59_finance_congruent,5cdeaeb3557fbd00018a2c59,experiment_2,1,finance,SA,1.0,1.0,5.597806403
15527,2_5cf92c7255e1370001e54adb_crime_implausible,5cf92c7255e1370001e54adb,experiment_2,3,crime,SA,0.6238837750985124,0.615889360201312,12.88465102
15531,2_5cf92c7255e1370001e54adb_estate_incongruent,5cf92c7255e1370001e54adb,experiment_2,2,estate,SA,0.8643353105061596,1.0,12.96951762
15535,2_5cf92c7255e1370001e54adb_finance_congruent,5cf92c7255e1370001e54adb,experiment_2,1,finance,SA,0.6497152779479706,0.726990546884026,13.03443452
15543,2_5d29fbc8f91bdd0016e98503_crime_implausible,5d29fbc8f91bdd0016e98503,experiment_2,3,crime,SA,0.7683568766715363,0.700427655242361,3.35e-20
15547,2_5d29fbc8f91bdd0016e98503_estate_congruent,5d29fbc8f91bdd0016e98503,experiment_2,1,estate,SA,0.8327515979985818,0.8196660730665135,7.920000000000001e-32
15551,2_5d29fbc8f91bdd0016e98503_finance_incongruent,5d29fbc8f91bdd0016e98503,experiment_2,2,finance,SA,0.83390904029252,0.6260212039966171,1.34e-40
15559,2_5d36ff998129260015c6de19_crime_congruent,5d36ff998129260015c6de19,experiment_2,1,crime,SA,0.9163757989992909,0.9216739550012043,12.56130197
15563,2_5d36ff998129260015c6de19_estate_implausible,5d36ff998129260015c6de19,experiment_2,3,estate,SA,0.882148869802242,0.7069307751534678,12.64872708
15567,2_5d36ff998129260015c6de19_finance_incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,SA,1.0,0.8892302448756577,12.56158936
15571,2_5d6e3252dfe6d10001dbe508_crime_congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,SA,0.6609682481895949,0.7113248654051871,10.70099297
15575,2_5d6e3252dfe6d10001dbe508_estate_incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,SA,1.0,0.7614406381931511,10.48743526
15579,2_5d6e3252dfe6d10001dbe508_finance_implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,SA,0.9282041841382261,0.6631392315733924,10.83663666
15591,2_5d94c6f5dc0b0e001465072e_crime_congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,SA,0.9237507148336976,0.8679323640511565,10.89401697
15595,2_5d94c6f5dc0b0e001465072e_estate_incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,SA,0.8852921330647191,0.9260778729045427,11.26763178
15599,2_5d94c6f5dc0b0e001465072e_finance_implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,SA,0.8954583253021366,0.726990546884026,10.88516574
15603,2_5da60411423c170017b7dc0f_crime_congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,SA,1.0,1.0,11.11484552
15607,2_5da60411423c170017b7dc0f_estate_implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,SA,0.8790283242181732,0.8367006838144548,11.3734361
15611,2_5da60411423c170017b7dc0f_finance_incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,SA,0.7994261107285615,0.7937157507482413,11.64548746
15623,2_5dc56fbac34fc53e4e78b820_crime_implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,SA,0.8790283242181732,0.886039423540362,12.71486292
15627,2_5dc56fbac34fc53e4e78b820_estate_congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,SA,0.9216739550012043,0.7914855859429253,12.735702
15631,2_5dc56fbac34fc53e4e78b820_finance_incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,SA,0.8921672267965616,0.7206898061345359,12.57503105
15635,2_5e29e902c2253a0587298e26_crime_incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,SA,0.9216739550012043,0.8564083682764524,11.50670206
15639,2_5e29e902c2253a0587298e26_estate_congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,SA,0.7435054119787115,0.6632477737925551,11.23745514
15643,2_5e29e902c2253a0587298e26_finance_implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,SA,0.8790283242181732,0.8984653834866381,11.68921534
15651,2_5e5eb4843accc91e2443212f_crime_congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,SA,0.9241901956421097,0.8174258141649446,13.90114729
15655,2_5e5eb4843accc91e2443212f_estate_implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,SA,0.8564083682764524,0.7867992836443896,13.90529248
15659,2_5e5eb4843accc91e2443212f_finance_incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,SA,1.0,0.8174258141649446,13.90216619
15671,2_5e87a0b5fc57a7415442f97e_crime_incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,SA,0.7618802172690495,0.7234087271072401,10.29630838
15675,2_5e87a0b5fc57a7415442f97e_estate_implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,SA,0.8564083682764524,0.8989847455447789,9.845625952
15679,2_5e87a0b5fc57a7415442f97e_finance_congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,SA,0.8613249509436928,0.8613249509436928,10.0306782
15687,2_5e9948b69223aa17c21564f4_crime_incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,SA,0.8347050987731784,0.7402218974265015,11.35309133
15691,2_5e9948b69223aa17c21564f4_estate_implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,SA,0.8199099324437007,0.6269379974696447,10.24644141
15695,2_5e9948b69223aa17c21564f4_finance_congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,SA,0.8398718461949128,0.8398718461949128,10.29686952
15703,2_5e99e838545b26058749d068_crime_congruent,5e99e838545b26058749d068,experiment_2,1,crime,SA,0.9211889593760899,0.8845299461620748,10.42467202
15707,2_5e99e838545b26058749d068_estate_implausible,5e99e838545b26058749d068,experiment_2,3,estate,SA,0.882148869802242,0.7909166506042733,10.03862387
15711,2_5e99e838545b26058749d068_finance_incongruent,5e99e838545b26058749d068,experiment_2,2,finance,SA,0.6777809182993317,0.6743305263605353,10.16604081
15715,2_5ecba4b6ef75d53505406d57_crime_congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,SA,1.0,0.850373599583855,6.706651138
15719,2_5ecba4b6ef75d53505406d57_estate_implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,SA,1.0,0.6530556667556446,8.49664191
15723,2_5ecba4b6ef75d53505406d57_finance_incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,SA,1.0,0.8209712814901418,6.401861774
15731,2_5ecd7b06a1a9170e7806f51e_crime_implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,SA,0.8762820851736516,0.7994261107285615,6.200189107
15735,2_5ecd7b06a1a9170e7806f51e_estate_incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,SA,1.0,0.8921672267965616,6.560922579
15739,2_5ecd7b06a1a9170e7806f51e_finance_congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,SA,1.0,0.886039423540362,6.484423531
15751,2_5ed8be74a4175a01156004b0_crime_implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,SA,0.8984653834866381,0.8564083682764524,10.15747726
15755,2_5ed8be74a4175a01156004b0_estate_congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,SA,0.8304841240947974,0.8595121282627459,9.660503489
15759,2_5ed8be74a4175a01156004b0_finance_incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,SA,1.0,0.8438262381113939,8.903129149
15763,2_5edaa4924ea9bd6f14f3d618_crime_implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,SA,0.8984653834866381,0.8634952734420129,12.58896443
15767,2_5edaa4924ea9bd6f14f3d618_estate_incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,SA,0.8756459991565483,0.7662377088939077,12.52549904
15771,2_5edaa4924ea9bd6f14f3d618_finance_congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,SA,1.0,0.6348516283298893,12.54136248
15779,2_5edbaae1b9f9f68349ce80f3_crime_implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,SA,0.8438262381113939,0.8726570920065974,11.92184144
15783,2_5edbaae1b9f9f68349ce80f3_estate_incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,SA,0.8954583253021366,0.8885443574849294,11.45379902
15787,2_5edbaae1b9f9f68349ce80f3_finance_congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,SA,0.838835407194924,0.8130106019983085,11.2225034
15799,2_5ef109c89196fa6d5cf6c005_crime_incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,SA,0.81004612605476,0.8314500343841895,10.57504623
15803,2_5ef109c89196fa6d5cf6c005_estate_congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,SA,0.8529570755812385,0.6091320200147142,9.977217325
15807,2_5ef109c89196fa6d5cf6c005_finance_implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,SA,0.8564083682764524,0.8143046618229481,9.924070232
15811,2_5ef8a0b375e30603ebc12510_crime_implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,SA,0.8529570755812385,0.6870492940894734,11.02009685
15815,2_5ef8a0b375e30603ebc12510_estate_incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,SA,1.0,0.7548280407194038,10.93115326
15819,2_5ef8a0b375e30603ebc12510_finance_congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,SA,1.0,0.7451764042811873,10.92453185
15827,2_5f1b69a1459c1e0009a83009_crime_implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,SA,0.8756459991565483,0.7618802172690495,10.61331722
15831,2_5f1b69a1459c1e0009a83009_estate_incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,SA,1.0,0.819979425044226,9.354437343
15835,2_5f1b69a1459c1e0009a83009_finance_congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,SA,0.8892302448756577,0.7523112976909649,9.526888564
15843,2_5f2dbc04160a0f0d88ee4440_crime_implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,SA,1.0,0.6041257549291091,11.76725666
15847,2_5f2dbc04160a0f0d88ee4440_estate_incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,SA,0.913613157441864,0.688527809631206,11.75472273
15851,2_5f2dbc04160a0f0d88ee4440_finance_congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,SA,0.9163757989992909,0.8778305556436947,11.75077411
15863,2_5f31671e69023f000b0c0547_crime_implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,SA,0.772570586926329,0.7286706210123193,9.469337393
15867,2_5f31671e69023f000b0c0547_estate_incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,SA,0.9241901956421097,0.8892302448756577,9.656793131
15871,2_5f31671e69023f000b0c0547_finance_congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,SA,0.9142507074287456,0.6438179234692023,9.045507086
15879,2_5f3c2701fa55251a108b07e6_crime_congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,SA,1.0,0.9246221638555591,11.93738442
15883,2_5f3c2701fa55251a108b07e6_estate_incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,SA,0.9188892894346188,0.8069531643736639,11.97919319
15887,2_5f3c2701fa55251a108b07e6_finance_implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,SA,0.8984653834866381,0.4820302297171878,12.33543834
15891,2_5f64b5eed3b0d9015f58920c_crime_incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,SA,0.7664503167515431,0.8026144915120693,6.098226612
15895,2_5f64b5eed3b0d9015f58920c_estate_congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,SA,0.8679323640511565,0.8954583253021366,6.122015573
15899,2_5f64b5eed3b0d9015f58920c_finance_implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,SA,0.8960249510179927,0.7523112976909649,6.142646813
15907,2_5f6875b05e3bc74d0dee825e_crime_implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,SA,0.840280858750015,1.0,10.28555115
15911,2_5f6875b05e3bc74d0dee825e_estate_congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,SA,0.6984886554222364,0.6984886554222364,10.48345629
15915,2_5f6875b05e3bc74d0dee825e_finance_incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,SA,0.9163757989992909,0.6150998205402495,10.27736126
15923,2_5f6a7d0d9d705213a0db27e2_crime_congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,SA,0.8719631200671041,0.6799390301985513,10.92721848
15927,2_5f6a7d0d9d705213a0db27e2_estate_incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,SA,0.8960249510179927,0.7546733092686709,10.62918562
15931,2_5f6a7d0d9d705213a0db27e2_finance_implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,SA,0.8719631200671041,0.8241368854718353,10.88798671
15943,2_5f75cc1fb0741626d6634281_crime_congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,SA,0.889903623487364,0.8885443574849294,11.02736677
15947,2_5f75cc1fb0741626d6634281_estate_incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,SA,0.8492443277111181,0.8174258141649446,11.34462675
15951,2_5f75cc1fb0741626d6634281_finance_implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,SA,0.8564083682764524,0.5381197846482993,11.37022116
15959,2_5f7728b294840b203855824d_crime_incongruent,5f7728b294840b203855824d,experiment_2,2,crime,SA,0.8394596752330161,0.5582738957006139,13.4102862
15963,2_5f7728b294840b203855824d_estate_congruent,5f7728b294840b203855824d,experiment_2,1,estate,SA,0.6585846852030299,0.6134443282574659,13.32673166
15967,2_5f7728b294840b203855824d_finance_implausible,5f7728b294840b203855824d,experiment_2,3,finance,SA,0.8989847455447789,0.6107505279192385,13.29785467
15971,2_5f91ad02439b5e04b51d69a0_crime_congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,SA,1.0,0.8845299461620748,9.877427674
15975,2_5f91ad02439b5e04b51d69a0_estate_incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,SA,1.0,0.7471097305705634,9.730766063
15979,2_5f91ad02439b5e04b51d69a0_finance_implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,SA,0.8356010126946427,0.6000000000000001,10.20185594
15987,2_5f958e181381b5079be5d02f_crime_implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,SA,0.8954583253021366,0.7082700170042109,12.69328611
15991,2_5f958e181381b5079be5d02f_estate_congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,SA,0.9163757989992909,0.838835407194924,12.12545394
15995,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,SA,1.0,0.8132281580905929,11.97695429
16007,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,SA,0.8756459991565483,0.591751709536137,13.53079619
16011,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,SA,0.8643353105061596,0.8241368854718353,13.49617716
16015,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,SA,1.0,0.7334699803659629,13.43025197
16019,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,SA,0.8756459991565483,0.8595121282627459,9.159377737
16023,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,SA,0.8679323640511565,0.9012270403350411,7.847648235
16027,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,SA,0.9264785377906193,0.7741230242736872,8.633503937
16035,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,SA,0.8315696157866962,0.7697169067640808,13.92106094
16039,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,SA,1.0,0.7538170180413345,13.92093903
16043,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,SA,1.0,0.6748983898677691,13.92012279
16051,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,SA,0.8564083682764524,0.8634952734420129,6.524801826
16055,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,SA,0.8719631200671041,1.0,6.825124407
16059,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,SA,1.0,1.0,5.691732624
16067,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,SA,0.8719631200671041,0.6789193504660322,11.88928298
16071,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,SA,0.9157848078933482,0.8475014296673953,11.46713663
16075,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,SA,0.8756459991565483,1.0,11.62940493
16083,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,SA,0.7582531107923859,0.6487499133428956,9.798516656
16087,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,SA,0.9260778729045427,0.8367006838144548,11.39550954
16091,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,SA,0.9188892894346188,0.7937157507482413,10.712097
16103,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,SA,0.8483803912842194,0.7782336187136282,12.19619603
16107,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,SA,0.8564083682764524,0.7128167365529048,11.41520064
16111,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,SA,0.9221501055838477,0.4777670321329065,11.43334391
16115,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,SA,0.8960249510179927,0.7951633774003244,11.94432772
16119,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,SA,1.0,0.9188892894346188,11.87317921
16123,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,SA,0.8954583253021366,0.7043114916181709,12.23889555
16135,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,SA,0.8927887465162205,0.8132281580905929,13.59838116
16139,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,SA,0.8756459991565483,0.6709902392323104,13.62017258
16143,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,SA,1.0,0.886039423540362,13.60950434
16151,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,SA,1.0,0.9199359230974564,9.587715729
16155,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,SA,0.9282041841382261,0.8198125074608882,9.556496329
16159,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,SA,0.8152127129280409,0.8852921330647191,9.66153433
16167,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,SA,1.0,0.8769085090206673,10.31047853
16171,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,SA,0.9183503419072274,0.9183503419072274,10.44132554
16175,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,SA,0.8960249510179927,0.6676370714428732,10.45197577
16179,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,SA,0.9188892894346188,0.7982633538035178,11.60303839
16183,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,SA,0.8694417580332267,0.9237507148336976,11.68737368
16187,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,SA,0.6694101975463569,0.617453972161997,11.57151329
