,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
19988,4-5c0e104111d18f0001995175-finance_0-incongruent,5c0e104111d18f0001995175,experiment_4,2,finance,TA,0.913613157441864,0.6545753601461213,11.12282674
20012,4-5c3885dcf5ebd5000184defb-crime_0-congruent,5c3885dcf5ebd5000184defb,experiment_4,1,crime,TA,0.9163757989992909,0.9216739550012043,8.887745564
20028,4-5c3885dcf5ebd5000184defb-finance_0-incongruent,5c3885dcf5ebd5000184defb,experiment_4,2,finance,TA,0.9163757989992909,0.8438262381113939,8.887745564
20052,4-5c7e388fffd1190017be7f83-crime_0-congruent,5c7e388fffd1190017be7f83,experiment_4,1,crime,TA,0.8769085090206673,0.886039423540362,11.12282664
20068,4-5c7e388fffd1190017be7f83-finance_0-incongruent,5c7e388fffd1190017be7f83,experiment_4,2,finance,TA,0.9098330365332568,1.0,11.12282664
20092,4-5c88d569d47e6a0001a6192a-crime_0-congruent,5c88d569d47e6a0001a6192a,experiment_4,1,crime,TA,0.9188892894346188,0.6088408706410211,11.58076252
20108,4-5c88d569d47e6a0001a6192a-finance_0-incongruent,5c88d569d47e6a0001a6192a,experiment_4,2,finance,TA,0.919417703597462,0.5460610106406302,11.58069922
20132,4-5cb450df19eba3001270131f-crime_0-congruent,5cb450df19eba3001270131f,experiment_4,1,crime,TA,0.9163757989992909,0.8561610095543848,7.502661679
20148,4-5cb450df19eba3001270131f-finance_0-incongruent,5cb450df19eba3001270131f,experiment_4,2,finance,TA,0.91695452014626,0.8778305556436947,7.502661677
20172,4-5d00bb3b51669b000136a986-crime_0-congruent,5d00bb3b51669b000136a986,experiment_4,1,crime,TA,0.8686935671402775,0.6632477737925551,13.85610009
20188,4-5d00bb3b51669b000136a986-finance_0-incongruent,5d00bb3b51669b000136a986,experiment_4,2,finance,TA,0.9221501055838477,0.7635668781282698,13.84105722
20212,4-5d77679546b49c0001fe0c03-crime_0-congruent,5d77679546b49c0001fe0c03,experiment_4,1,crime,TA,1.0,0.919417703597462,8.88774532
20228,4-5d77679546b49c0001fe0c03-finance_0-incongruent,5d77679546b49c0001fe0c03,experiment_4,2,finance,TA,1.0,0.740839472325592,8.88774532
20252,4-5d7e41aea60f7b00013cf1af-crime_0-congruent,5d7e41aea60f7b00013cf1af,experiment_4,1,crime,TA,1.0,0.7582531107923859,7.502661597
20268,4-5d7e41aea60f7b00013cf1af-finance_0-incongruent,5d7e41aea60f7b00013cf1af,experiment_4,2,finance,TA,0.889903623487364,0.6206065446803359,7.502661597
20292,4-5dab6e7d80e1780016d5bc9b-crime_0-congruent,5dab6e7d80e1780016d5bc9b,experiment_4,1,crime,TA,0.9129611720221511,0.8679323640511565,7.502637153
20308,4-5dab6e7d80e1780016d5bc9b-finance_0-incongruent,5dab6e7d80e1780016d5bc9b,experiment_4,2,finance,TA,0.9098330365332568,0.798380540363622,7.502637146
20332,4-5ddb0d8c9dac7ca8a61b00fd-crime_1-incongruent,5ddb0d8c9dac7ca8a61b00fd,experiment_4,2,crime,TA,0.9157848078933482,0.8259223440443022,8.219844398
20348,4-5ddb0d8c9dac7ca8a61b00fd-finance_1-congruent,5ddb0d8c9dac7ca8a61b00fd,experiment_4,1,finance,TA,1.0,0.9129611720221511,8.219843286
20372,4-5ddd2275946f7cc8b0efb547-crime_1-incongruent,5ddd2275946f7cc8b0efb547,experiment_4,2,crime,TA,1.0,0.9129611720221511,9.925732032
20388,4-5ddd2275946f7cc8b0efb547-finance_1-congruent,5ddd2275946f7cc8b0efb547,experiment_4,1,finance,TA,0.6307255270620018,0.8541350085021054,11.26101088
20412,4-5e04595a4fa02aefdb9c9ced-crime_1-incongruent,5e04595a4fa02aefdb9c9ced,experiment_4,2,crime,TA,0.8423779187521798,0.8595121282627459,6.730821439
20428,4-5e04595a4fa02aefdb9c9ced-finance_1-congruent,5e04595a4fa02aefdb9c9ced,experiment_4,1,finance,TA,0.8643353105061596,0.8143046618229481,6.730580576
20452,4-5e3df819d96094073a9c939a-crime_0-congruent,5e3df819d96094073a9c939a,experiment_4,1,crime,TA,0.4257790236070005,0.6170291568974647,13.93156857
20468,4-5e3df819d96094073a9c939a-finance_0-incongruent,5e3df819d96094073a9c939a,experiment_4,2,finance,TA,0.8984653834866381,0.5162205531531032,13.93156857
20492,4-5e482f13410cd9000bc937bb-crime_1-incongruent,5e482f13410cd9000bc937bb,experiment_4,2,crime,TA,0.9163757989992909,0.8130106019983085,8.219844138
20508,4-5e482f13410cd9000bc937bb-finance_1-congruent,5e482f13410cd9000bc937bb,experiment_4,1,finance,TA,0.9246221638555591,1.0,8.219844138
20532,4-5e6de0802649e039418cabd5-crime_0-congruent,5e6de0802649e039418cabd5,experiment_4,1,crime,TA,1.0,0.8778305556436947,6.731568424
20548,4-5e6de0802649e039418cabd5-finance_0-incongruent,5e6de0802649e039418cabd5,experiment_4,2,finance,TA,1.0,0.9098330365332568,6.731568424
20572,4-5e7b1409f898741063f7a2f1-crime_1-incongruent,5e7b1409f898741063f7a2f1,experiment_4,2,crime,TA,0.8686935671402775,0.8809017331649173,8.886630109
20588,4-5e7b1409f898741063f7a2f1-finance_1-congruent,5e7b1409f898741063f7a2f1,experiment_4,1,finance,TA,0.8613249509436928,0.8521557458090854,8.886635689
20612,4-5e7cb947659c7606131b5257-crime_0-congruent,5e7cb947659c7606131b5257,experiment_4,1,crime,TA,0.8845299461620748,0.8845299461620748,10.67040405
20628,4-5e7cb947659c7606131b5257-finance_0-incongruent,5e7cb947659c7606131b5257,experiment_4,2,finance,TA,0.9157848078933482,0.8,10.21118265
20652,4-5e89d0a17ec160000888ee98-crime_0-congruent,5e89d0a17ec160000888ee98,experiment_4,1,crime,TA,0.91695452014626,0.7616343526886019,9.509775011
20668,4-5e89d0a17ec160000888ee98-finance_0-incongruent,5e89d0a17ec160000888ee98,experiment_4,2,finance,TA,0.9163757989992909,0.8778305556436947,9.509775011
20692,4-5e8ef2059eeb7a1af7502f3c-crime_1-incongruent,5e8ef2059eeb7a1af7502f3c,experiment_4,2,crime,TA,0.772570586926329,0.9282041841382261,7.503120223
20708,4-5e8ef2059eeb7a1af7502f3c-finance_1-congruent,5e8ef2059eeb7a1af7502f3c,experiment_4,1,finance,TA,0.9163757989992909,0.8347050987731784,7.502355444
20732,4-5e99df633de3190530449f5c-crime_1-incongruent,5e99df633de3190530449f5c,experiment_4,2,crime,TA,0.8377785788692375,0.8984653834866381,8.887735298
20748,4-5e99df633de3190530449f5c-finance_1-congruent,5e99df633de3190530449f5c,experiment_4,1,finance,TA,0.9129611720221511,0.919417703597462,8.887730013
20772,4-5ea1fd326a1a5b0f94637a31-crime_0-congruent,5ea1fd326a1a5b0f94637a31,experiment_4,1,crime,TA,0.8719631200671041,0.6952112619150963,9.509774491
20788,4-5ea1fd326a1a5b0f94637a31-finance_0-incongruent,5ea1fd326a1a5b0f94637a31,experiment_4,2,finance,TA,0.8825559560970593,0.7113248654051871,9.50977518
20812,4-5ea2bd8b006ae70616ae21ab-crime_1-incongruent,5ea2bd8b006ae70616ae21ab,experiment_4,2,crime,TA,0.8984653834866381,1.0,3.984972985
20828,4-5ea2bd8b006ae70616ae21ab-finance_1-congruent,5ea2bd8b006ae70616ae21ab,experiment_4,1,finance,TA,0.792768763753932,1.0,3.97024387
20852,4-5ea98f445ef6ee093f4f05ec-crime_1-incongruent,5ea98f445ef6ee093f4f05ec,experiment_4,2,crime,TA,0.8769085090206673,0.8356010126946427,9.29271004
20868,4-5ea98f445ef6ee093f4f05ec-finance_1-congruent,5ea98f445ef6ee093f4f05ec,experiment_4,1,finance,TA,0.913613157441864,0.889903623487364,9.29271003
20892,4-5ec2cc6ace4b500d365da245-crime_1-incongruent,5ec2cc6ace4b500d365da245,experiment_4,2,crime,TA,0.8199099324437007,0.9282041841382261,8.137639585
20908,4-5ec2cc6ace4b500d365da245-finance_1-congruent,5ec2cc6ace4b500d365da245,experiment_4,1,finance,TA,0.8643353105061596,0.8719631200671041,8.85175348
20932,4-5ecb1505f9688367eddcc652-crime_0-congruent,5ecb1505f9688367eddcc652,experiment_4,1,crime,TA,0.8259223440443022,0.838835407194924,8.221192885
20948,4-5ecb1505f9688367eddcc652-finance_0-incongruent,5ecb1505f9688367eddcc652,experiment_4,2,finance,TA,0.91695452014626,0.8769085090206673,8.903783169
20972,4-5ed3b2b3397ebb01e2c64923-crime_0-congruent,5ed3b2b3397ebb01e2c64923,experiment_4,1,crime,TA,0.7449693147746647,0.6623091832470147,13.38227705
20988,4-5ed3b2b3397ebb01e2c64923-finance_0-incongruent,5ed3b2b3397ebb01e2c64923,experiment_4,2,finance,TA,0.5052725550818464,0.4369074936285271,13.93156857
21012,4-5ed9111a0e4140448926fcd4-crime_0-congruent,5ed9111a0e4140448926fcd4,experiment_4,1,crime,TA,0.8250364469440588,0.9264785377906193,6.194284595
21028,4-5ed9111a0e4140448926fcd4-finance_0-incongruent,5ed9111a0e4140448926fcd4,experiment_4,2,finance,TA,0.8492443277111181,0.6797436923898257,5.897404005
21052,4-5ee29b48f876547924af1c69-crime_1-incongruent,5ee29b48f876547924af1c69,experiment_4,2,crime,TA,0.7787511605656451,0.9211889593760899,1.665053857
21068,4-5ee29b48f876547924af1c69-finance_1-congruent,5ee29b48f876547924af1c69,experiment_4,1,finance,TA,0.913613157441864,1.0,1.665053856
21092,4-5eeb40268b898027a055bfa3-crime_1-incongruent,5eeb40268b898027a055bfa3,experiment_4,2,crime,TA,0.8892302448756577,0.9142507074287456,4.013973585
21108,4-5eeb40268b898027a055bfa3-finance_1-congruent,5eeb40268b898027a055bfa3,experiment_4,1,finance,TA,0.91695452014626,1.0,4.013973585
21132,4-5ef89a0c27c8ea5e88ff92a5-crime_1-incongruent,5ef89a0c27c8ea5e88ff92a5,experiment_4,2,crime,TA,0.8921672267965616,0.8984653834866381,4.938283191
21148,4-5ef89a0c27c8ea5e88ff92a5-finance_1-congruent,5ef89a0c27c8ea5e88ff92a5,experiment_4,1,finance,TA,0.919417703597462,0.9241901956421097,5.567206256
21172,4-5f059570e74e9a0296628aeb-crime_0-congruent,5f059570e74e9a0296628aeb,experiment_4,1,crime,TA,0.838835407194924,0.9216739550012043,4.013973585
21188,4-5f059570e74e9a0296628aeb-finance_0-incongruent,5f059570e74e9a0296628aeb,experiment_4,2,finance,TA,0.913613157441864,0.8817375208021835,4.013973585
21212,4-5f149b7dab1b5e096ca4f39e-crime_1-incongruent,5f149b7dab1b5e096ca4f39e,experiment_4,2,crime,TA,0.8817375208021835,0.8885443574849294,9.428087214
21228,4-5f149b7dab1b5e096ca4f39e-finance_1-congruent,5f149b7dab1b5e096ca4f39e,experiment_4,1,finance,TA,0.919417703597462,0.9237507148336976,9.3258911
21252,4-5f1ff0f7027b2823badd501b-crime_0-congruent,5f1ff0f7027b2823badd501b,experiment_4,1,crime,TA,0.9163757989992909,1.0,4.014346895
21268,4-5f1ff0f7027b2823badd501b-finance_0-incongruent,5f1ff0f7027b2823badd501b,experiment_4,2,finance,TA,0.8825559560970593,0.9142507074287456,4.013629707
21292,4-5f39653865d6044d868f1bd1-crime_0-congruent,5f39653865d6044d868f1bd1,experiment_4,1,crime,TA,0.8604273684402294,0.8604273684402294,9.927430022
21308,4-5f39653865d6044d868f1bd1-finance_0-incongruent,5f39653865d6044d868f1bd1,experiment_4,2,finance,TA,0.6871068906126281,0.8433479100024085,11.26214287
21332,4-5f4bf2e84e8b086d12006ddc-crime_0-congruent,5f4bf2e84e8b086d12006ddc,experiment_4,1,crime,TA,0.8443002111676954,0.8521557458090854,6.719515237
21348,4-5f4bf2e84e8b086d12006ddc-finance_0-incongruent,5f4bf2e84e8b086d12006ddc,experiment_4,2,finance,TA,0.919417703597462,0.919417703597462,5.729617498
21372,4-5f57d2c5f35d4a2e440a4bad-crime_0-congruent,5f57d2c5f35d4a2e440a4bad,experiment_4,1,crime,TA,0.919417703597462,0.919417703597462,7.502661717
21388,4-5f57d2c5f35d4a2e440a4bad-finance_0-incongruent,5f57d2c5f35d4a2e440a4bad,experiment_4,2,finance,TA,1.0,0.8679323640511565,7.502661717
21412,4-5f5aa6d5b8e6411a69e274d5-crime_0-congruent,5f5aa6d5b8e6411a69e274d5,experiment_4,1,crime,TA,0.8199099324437007,0.8954583253021366,4.999057033
21428,4-5f5aa6d5b8e6411a69e274d5-finance_0-incongruent,5f5aa6d5b8e6411a69e274d5,experiment_4,2,finance,TA,0.913613157441864,0.919417703597462,4.999057033
21452,4-5f5e2b126352f0691ad71e33-crime_1-incongruent,5f5e2b126352f0691ad71e33,experiment_4,2,crime,TA,0.8289202154463398,0.7453141840131947,9.906193001
21468,4-5f5e2b126352f0691ad71e33-finance_1-congruent,5f5e2b126352f0691ad71e33,experiment_4,1,finance,TA,0.886039423540362,0.9221501055838477,9.906193001
21492,4-5f7644463bf0b60ced3a6757-crime_1-incongruent,5f7644463bf0b60ced3a6757,experiment_4,2,crime,TA,0.8852921330647191,0.8921672267965616,9.37976202
21508,4-5f7644463bf0b60ced3a6757-finance_1-congruent,5f7644463bf0b60ced3a6757,experiment_4,1,finance,TA,0.9163757989992909,0.7226499018873854,9.369168737
21532,4-5f7694edc99f3112b494e122-crime_0-congruent,5f7694edc99f3112b494e122,experiment_4,1,crime,TA,1.0,0.6944949536696107,13.67712626
21548,4-5f7694edc99f3112b494e122-finance_0-incongruent,5f7694edc99f3112b494e122,experiment_4,2,finance,TA,0.9098330365332568,0.8026144915120693,13.6770926
21572,4-5f83c8f31854ab56a1f68bea-crime_1-incongruent,5f83c8f31854ab56a1f68bea,experiment_4,2,crime,TA,0.91695452014626,0.8778305556436947,9.509775011
21588,4-5f83c8f31854ab56a1f68bea-finance_1-congruent,5f83c8f31854ab56a1f68bea,experiment_4,1,finance,TA,1.0,0.913613157441864,9.509775011
21612,4-5f93fecc66720e1e31e43464-crime_1-incongruent,5f93fecc66720e1e31e43464,experiment_4,2,crime,TA,0.8443002111676954,0.8443002111676954,10.08842653
21628,4-5f93fecc66720e1e31e43464-finance_1-congruent,5f93fecc66720e1e31e43464,experiment_4,1,finance,TA,0.886039423540362,0.4942194611411268,10.08842652
21652,4-5fad5859d0c7c602ce4d46db-crime_0-congruent,5fad5859d0c7c602ce4d46db,experiment_4,1,crime,TA,0.8585786437626906,0.7839753100530713,8.536720537
21668,4-5fad5859d0c7c602ce4d46db-finance_0-incongruent,5fad5859d0c7c602ce4d46db,experiment_4,2,finance,TA,1.0,1.0,7.915912451
21692,4-5fae721319e73f2ff0c6605a-crime_0-congruent,5fae721319e73f2ff0c6605a,experiment_4,1,crime,TA,0.8984653834866381,0.8726570920065974,13.92971495
21708,4-5fae721319e73f2ff0c6605a-finance_0-incongruent,5fae721319e73f2ff0c6605a,experiment_4,2,finance,TA,0.6419425629802835,0.4777670321329065,13.93033281
21732,4-5fd3789cee06d705f5e783cc-crime_1-incongruent,5fd3789cee06d705f5e783cc,experiment_4,2,crime,TA,0.6258342613226059,0.6633498353879308,13.93156856
21748,4-5fd3789cee06d705f5e783cc-finance_1-congruent,5fd3789cee06d705f5e783cc,experiment_4,1,finance,TA,0.8541350085021054,0.7771875450722694,13.93156855
21772,4-5fd8d828c853592bc565d160-crime_1-incongruent,5fd8d828c853592bc565d160,experiment_4,2,crime,TA,0.8315696157866962,0.9188892894346188,4.92924573
21788,4-5fd8d828c853592bc565d160-finance_1-congruent,5fd8d828c853592bc565d160,experiment_4,1,finance,TA,0.9098330365332568,1.0,4.92924573
21812,4-6017acc5665c42a2ae18dc42-crime_1-incongruent,6017acc5665c42a2ae18dc42,experiment_4,2,crime,TA,1.0,0.8825559560970593,8.219844463
21828,4-6017acc5665c42a2ae18dc42-finance_1-congruent,6017acc5665c42a2ae18dc42,experiment_4,1,finance,TA,1.0,0.7303200550147032,8.219844463
21852,4-601903cdcd7cd6213bf60d64-crime_1-incongruent,601903cdcd7cd6213bf60d64,experiment_4,2,crime,TA,0.889903623487364,0.6206065446803359,8.962051875
21868,4-601903cdcd7cd6213bf60d64-finance_1-congruent,601903cdcd7cd6213bf60d64,experiment_4,1,finance,TA,0.886039423540362,0.8551586351244197,8.960693582
21892,4-6019bdc7141cd215ad62fd91-crime_0-congruent,6019bdc7141cd215ad62fd91,experiment_4,1,crime,TA,0.8686935671402775,0.8756459991565483,5.900134579
21908,4-6019bdc7141cd215ad62fd91-finance_0-incongruent,6019bdc7141cd215ad62fd91,experiment_4,2,finance,TA,0.91695452014626,1.0,5.900134579
21932,4-603e80821e9e5ed5aa62a889-crime_0-congruent,603e80821e9e5ed5aa62a889,experiment_4,1,crime,TA,1.0,0.8521557458090854,10.43635474
21948,4-603e80821e9e5ed5aa62a889-finance_0-incongruent,603e80821e9e5ed5aa62a889,experiment_4,2,finance,TA,0.8892302448756577,0.8478548451374539,9.947506997
21972,4-604a3f554e0e49706d1e3dca-crime_0-congruent,604a3f554e0e49706d1e3dca,experiment_4,1,crime,TA,1.0,1.0,8.219844504
21988,4-604a3f554e0e49706d1e3dca-finance_0-incongruent,604a3f554e0e49706d1e3dca,experiment_4,2,finance,TA,0.913613157441864,0.8817375208021835,8.219844504
22012,4-605b98c83da1ded576bcf096-crime_0-congruent,605b98c83da1ded576bcf096,experiment_4,1,crime,TA,0.889903623487364,0.919417703597462,7.502661717
22028,4-605b98c83da1ded576bcf096-finance_0-incongruent,605b98c83da1ded576bcf096,experiment_4,2,finance,TA,0.913613157441864,1.0,7.502661717
22052,4-607720d63363a7f7681aca7b-crime_0-congruent,607720d63363a7f7681aca7b,experiment_4,1,crime,TA,0.8483803912842194,0.8984653834866381,6.823963219
22068,4-607720d63363a7f7681aca7b-finance_0-incongruent,607720d63363a7f7681aca7b,experiment_4,2,finance,TA,0.91695452014626,0.886039423540362,5.843373787
22092,4-607ef0b00dba56a5a84bcc96-crime_0-congruent,607ef0b00dba56a5a84bcc96,experiment_4,1,crime,TA,0.9157848078933482,0.8719631200671041,8.605268136
22108,4-607ef0b00dba56a5a84bcc96-finance_0-incongruent,607ef0b00dba56a5a84bcc96,experiment_4,2,finance,TA,0.9183503419072274,0.7982633538035178,9.110631709
22132,4-6082f7e90a6e0ea1f8c6d7cb-crime_1-incongruent,6082f7e90a6e0ea1f8c6d7cb,experiment_4,2,crime,TA,0.8643353105061596,0.8719631200671041,8.177448836
22148,4-6082f7e90a6e0ea1f8c6d7cb-finance_1-congruent,6082f7e90a6e0ea1f8c6d7cb,experiment_4,1,finance,TA,0.9098330365332568,0.886039423540362,8.177448835
22172,4-60b8b5dcb46db8ae98d0b047-crime_0-congruent,60b8b5dcb46db8ae98d0b047,experiment_4,1,crime,TA,0.7616343526886019,0.7245693027901261,8.29543603
22188,4-60b8b5dcb46db8ae98d0b047-finance_0-incongruent,60b8b5dcb46db8ae98d0b047,experiment_4,2,finance,TA,1.0,0.886039423540362,8.292585827
22212,4-60d0c9c5ee2b2dc08edb7f01-crime_0-congruent,60d0c9c5ee2b2dc08edb7f01,experiment_4,1,crime,TA,0.9129611720221511,0.8686935671402775,9.510337086
22228,4-60d0c9c5ee2b2dc08edb7f01-finance_0-incongruent,60d0c9c5ee2b2dc08edb7f01,experiment_4,2,finance,TA,1.0,0.8443002111676954,9.509741931
22252,4-60d5f605483d5fe184fcaad8-crime_1-incongruent,60d5f605483d5fe184fcaad8,experiment_4,2,crime,TA,0.818630937472497,0.882148869802242,8.887745442
22268,4-60d5f605483d5fe184fcaad8-finance_1-congruent,60d5f605483d5fe184fcaad8,experiment_4,1,finance,TA,0.8595121282627459,0.8521557458090854,8.887745442
22292,4-60d9a60a626e5d9fce67d7b2-crime_1-incongruent,60d9a60a626e5d9fce67d7b2,experiment_4,2,crime,TA,0.9188892894346188,0.8585786437626906,6.734411074
22308,4-60d9a60a626e5d9fce67d7b2-finance_1-congruent,60d9a60a626e5d9fce67d7b2,experiment_4,1,finance,TA,0.9098330365332568,1.0,6.731161889
22332,4-60e300f65d7edf36d98b2880-crime_1-incongruent,60e300f65d7edf36d98b2880,experiment_4,2,crime,TA,0.889903623487364,0.8314500343841895,7.867668665
22348,4-60e300f65d7edf36d98b2880-finance_1-congruent,60e300f65d7edf36d98b2880,experiment_4,1,finance,TA,0.913613157441864,0.913613157441864,7.867668666
22372,4-60eb20d523c5349e4f7753cc-crime_0-congruent,60eb20d523c5349e4f7753cc,experiment_4,1,crime,TA,0.5527864045000421,0.4942194611411268,13.93156857
22388,4-60eb20d523c5349e4f7753cc-finance_0-incongruent,60eb20d523c5349e4f7753cc,experiment_4,2,finance,TA,0.6348516283298893,0.5686689071862463,13.93156857
22412,4-60eccd4d9b4a0c1f4ab919a4-crime_0-congruent,60eccd4d9b4a0c1f4ab919a4,experiment_4,1,crime,TA,0.8852921330647191,0.8921672267965616,6.204515694
22428,4-60eccd4d9b4a0c1f4ab919a4-finance_0-incongruent,60eccd4d9b4a0c1f4ab919a4,experiment_4,2,finance,TA,1.0,0.8825559560970593,6.204507127
22452,4-60eee201a7ffc5b0e034e73e-crime_0-congruent,60eee201a7ffc5b0e034e73e,experiment_4,1,crime,TA,0.9129611720221511,0.9129611720221511,9.511330775
22468,4-60eee201a7ffc5b0e034e73e-finance_0-incongruent,60eee201a7ffc5b0e034e73e,experiment_4,2,finance,TA,0.9129611720221511,0.6871068906126281,9.505192906
22492,4-60f02e0e88e928ae017e919c-crime_1-incongruent,60f02e0e88e928ae017e919c,experiment_4,2,crime,TA,0.8564083682764524,0.8367006838144548,8.898814239
22508,4-60f02e0e88e928ae017e919c-finance_1-congruent,60f02e0e88e928ae017e919c,experiment_4,1,finance,TA,0.9163757989992909,0.8769085090206673,8.898814239
22532,4-60f1ce9c530c91c0a6e9dab0-crime_1-incongruent,60f1ce9c530c91c0a6e9dab0,experiment_4,2,crime,TA,0.8585786437626906,0.7411365045466037,13.93091078
22548,4-60f1ce9c530c91c0a6e9dab0-finance_1-congruent,60f1ce9c530c91c0a6e9dab0,experiment_4,1,finance,TA,1.0,0.7113248654051871,13.93089681
22572,4-60f3d8fe0f2cf8ee0180546b-crime_1-incongruent,60f3d8fe0f2cf8ee0180546b,experiment_4,2,crime,TA,0.8478548451374539,0.8289202154463398,9.844025119
