,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
30612,2-5fecb4e73e41f76583b6023a-estate_3-incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,1,0.8153627635310009,0.8475014296673953,11.99995473
30616,2-5fecb4e73e41f76583b6023a-finance_3-implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,1,0.8044204353205106,0.9301569704230421,11.99995473
30628,2-5fedf2023cc53c06d3406a14-crime_4-implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,1,0.8756459991565483,0.5432845994985337,12.87919517
30632,2-5fedf2023cc53c06d3406a14-estate_4-incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,1,0.8347050987731784,0.792768763753932,12.87919521
30636,2-5fedf2023cc53c06d3406a14-finance_4-congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,1,0.9246221638555591,0.83390904029252,12.87919517
30644,2-5ffb3cdfa301645772b03b49-crime_1-implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,1,0.8756459991565483,0.8679323640511565,9.969935762
30648,2-5ffb3cdfa301645772b03b49-estate_1-congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,1,1.0,0.7507776068603866,10.21235604
30652,2-5ffb3cdfa301645772b03b49-finance_1-incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,1,1.0,1.0,9.969932032
30660,2-600090cc2864f714e71d0e45-crime_1-implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,1,0.8250364469440588,0.9221501055838477,5.897041997
30664,2-600090cc2864f714e71d0e45-estate_1-congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,1,0.8285014148574912,0.91695452014626,8.091921452
30668,2-600090cc2864f714e71d0e45-finance_1-incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,1,0.7969307669732761,0.8921672267965616,5.904521372
30676,2-60042af01e4c4b52c5ee0c01-crime_0-congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,1,0.8237731557874397,0.6527718676625915,13.93156857
30680,2-60042af01e4c4b52c5ee0c01-estate_0-implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,1,0.7969307669732761,0.6984886554222364,13.93156857
30684,2-60042af01e4c4b52c5ee0c01-finance_0-incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,1,0.8081411561826762,0.5317070942091531,13.93156857
30688,2-600a9ab59e9b701db49fbec1-crime_4-implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,1,0.8564083682764524,0.8367006838144548,10.16541608
30692,2-600a9ab59e9b701db49fbec1-estate_4-incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,1,0.9071523309114741,0.8619868881315291,10.16558742
30696,2-600a9ab59e9b701db49fbec1-finance_4-congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,1,1.0,0.8724846573873324,10.84114216
30708,2-600ec679c144277505d6428d-crime_3-congruent,600ec679c144277505d6428d,experiment_2,1,crime,1,0.8852921330647191,0.8852921330647191,12.67470769
30712,2-600ec679c144277505d6428d-estate_3-incongruent,600ec679c144277505d6428d,experiment_2,2,estate,1,0.8423779187521798,0.6876524762227879,12.29289268
30716,2-600ec679c144277505d6428d-finance_3-implausible,600ec679c144277505d6428d,experiment_2,3,finance,1,0.8954583253021366,0.7982633538035178,12.29487801
30724,2-60142d5718e5943b09fd9298-crime_3-congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,1,0.8885443574849294,0.8585786437626906,11.99998015
30728,2-60142d5718e5943b09fd9298-estate_3-incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,1,0.8551586351244197,0.8,11.99986
30732,2-60142d5718e5943b09fd9298-finance_3-implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,1,0.8289202154463398,0.8679323640511565,11.99985912
30740,2-601859370b15830bb219db7a-crime_4-implausible,601859370b15830bb219db7a,experiment_2,3,crime,1,0.8564083682764524,0.7454124613913422,11.67819224
30744,2-601859370b15830bb219db7a-estate_4-incongruent,601859370b15830bb219db7a,experiment_2,2,estate,1,0.7857142857142857,0.6348516283298893,12.19742543
30748,2-601859370b15830bb219db7a-finance_4-congruent,601859370b15830bb219db7a,experiment_2,1,finance,1,0.9264785377906193,0.5604754635042337,11.8742242
30756,2-6023df50d5c2d7069115de3f-crime_0-congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,1,0.8726570920065974,0.8984653834866381,9.299232245
30760,2-6023df50d5c2d7069115de3f-estate_0-implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,1,0.8960249510179927,0.9282041841382261,8.725105887
30764,2-6023df50d5c2d7069115de3f-finance_0-incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,1,0.8954583253021366,0.889903623487364,8.727660485
30768,2-60358e8f4cf36d6725a603dd-crime_5-incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,1,0.5108540057600577,0.633911733926501,13.93156857
30772,2-60358e8f4cf36d6725a603dd-estate_5-implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,1,0.9301569704230421,0.5755895576184717,13.93156857
30776,2-60358e8f4cf36d6725a603dd-finance_5-congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,1,0.6307255270620018,0.4870108239574229,13.93156857
30788,2-603691e060f42aaf3b034a94-crime_2-incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,1,0.8817375208021835,0.7291987198454679,13.41410912
30792,2-603691e060f42aaf3b034a94-estate_2-congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,1,0.8634952734420129,0.8116891057113227,13.40555052
30796,2-603691e060f42aaf3b034a94-finance_2-implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,1,0.7729616954067501,0.6944949536696107,13.40126719
30804,2-603bf563c71a1c8ca72cbbac-crime_5-incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,1,0.9163757989992909,0.9098330365332568,11.95840481
30808,2-603bf563c71a1c8ca72cbbac-estate_5-implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,1,0.8564083682764524,0.8541350085021054,11.95789798
30812,2-603bf563c71a1c8ca72cbbac-finance_5-congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,1,1.0,0.9157848078933482,12.05219203
30820,2-603c11e7db9042987c7180be-crime_4-implausible,603c11e7db9042987c7180be,experiment_2,3,crime,1,0.8289202154463398,0.600613968128594,11.99995488
30824,2-603c11e7db9042987c7180be-estate_4-incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,1,0.8551586351244197,0.7247590587184098,11.99995489
30828,2-603c11e7db9042987c7180be-finance_4-congruent,603c11e7db9042987c7180be,experiment_2,1,finance,1,0.8643353105061596,0.8719631200671041,11.99995488
30832,2-6040a6019923db2cb26b04e0-crime_3-congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,1,0.8304841240947974,0.8954583253021366,9.509774891
30836,2-6040a6019923db2cb26b04e0-estate_3-incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,1,0.8595121282627459,0.8423779187521798,9.509774891
30840,2-6040a6019923db2cb26b04e0-finance_3-implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,1,0.8241368854718353,0.8852921330647191,9.509774891
30852,2-604258da4004870ebf00822d-crime_5-incongruent,604258da4004870ebf00822d,experiment_2,2,crime,1,0.8954583253021366,1.0,9.500164994
30856,2-604258da4004870ebf00822d-estate_5-implausible,604258da4004870ebf00822d,experiment_2,3,estate,1,0.8954583253021366,0.8817375208021835,9.500164994
30860,2-604258da4004870ebf00822d-finance_5-congruent,604258da4004870ebf00822d,experiment_2,1,finance,1,0.8852921330647191,0.8551586351244197,9.500211635
30864,2-604b859f965723dde6768f6c-crime_0-congruent,604b859f965723dde6768f6c,experiment_2,1,crime,1,0.8852921330647191,0.8845299461620748,9.508520662
30868,2-604b859f965723dde6768f6c-estate_0-implausible,604b859f965723dde6768f6c,experiment_2,3,estate,1,0.8529570755812385,0.9237507148336976,9.508520662
30872,2-604b859f965723dde6768f6c-finance_0-incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,1,0.913613157441864,0.9129611720221511,9.508520662
30884,2-604e2e30b9ef1f91e2e6a67a-crime_1-implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,1,0.8153627635310009,0.5611986966166445,13.30347413
30888,2-604e2e30b9ef1f91e2e6a67a-estate_1-congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,1,0.9211889593760899,0.8845299461620748,12.7198661
30892,2-604e2e30b9ef1f91e2e6a67a-finance_1-incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,1,1.0,0.7291987198454679,12.71979995
30896,2-6052554f2d140e57270e22f9-crime_2-incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,1,0.8394596752330161,0.8756459991565483,11.43429398
30900,2-6052554f2d140e57270e22f9-estate_2-congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,1,0.9157848078933482,0.9211889593760899,11.43429398
30904,2-6052554f2d140e57270e22f9-finance_2-implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,1,0.8719631200671041,0.4915350696794777,11.43429398
30916,2-605260141614ee63870d2394-crime_2-incongruent,605260141614ee63870d2394,experiment_2,2,crime,1,0.9221501055838477,0.8561610095543848,13.17967864
30920,2-605260141614ee63870d2394-estate_2-congruent,605260141614ee63870d2394,experiment_2,1,estate,1,0.9301569704230421,0.5482460485473744,13.17967864
30924,2-605260141614ee63870d2394-finance_2-implausible,605260141614ee63870d2394,experiment_2,3,finance,1,0.9285714285714286,0.7582531107923859,13.17967864
30932,2-6055511b69c5e470713c8717-crime_3-congruent,6055511b69c5e470713c8717,experiment_2,1,crime,1,0.8651600275073517,0.8984653834866381,7.867667738
30936,2-6055511b69c5e470713c8717-estate_3-incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,1,0.8304841240947974,0.9012270403350411,7.867667738
30940,2-6055511b69c5e470713c8717-finance_3-implausible,6055511b69c5e470713c8717,experiment_2,3,finance,1,0.8603139408460844,0.8394596752330161,7.867667738
30944,2-6055b240728724a27d38b40a-crime_2-incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,1,0.9199359230974564,0.9246221638555591,10.8792125
30948,2-6055b240728724a27d38b40a-estate_2-congruent,6055b240728724a27d38b40a,experiment_2,1,estate,1,0.8921672267965616,0.8438262381113939,10.8792125
30952,2-6055b240728724a27d38b40a-finance_2-implausible,6055b240728724a27d38b40a,experiment_2,3,finance,1,0.8921672267965616,0.8152127129280409,10.8792125
30960,2-605b2e99ac3c7259bbbefc2f-crime_0-congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,1,0.9282041841382261,0.7036811210051231,12.45104381
30964,2-605b2e99ac3c7259bbbefc2f-estate_0-implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,1,0.8529570755812385,0.743926240134208,12.45104381
30968,2-605b2e99ac3c7259bbbefc2f-finance_0-incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,1,0.886039423540362,0.8551586351244197,12.45104381
30980,2-606098b34aa547f1cb645083-crime_5-incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,1,0.8885443574849294,0.8885443574849294,9.502552212
30984,2-606098b34aa547f1cb645083-estate_5-implausible,606098b34aa547f1cb645083,experiment_2,3,estate,1,0.8564083682764524,0.8643353105061596,9.683634476
30988,2-606098b34aa547f1cb645083-finance_5-congruent,606098b34aa547f1cb645083,experiment_2,1,finance,1,1.0,0.8198125074608882,9.502552212
30992,2-6063738895dfdf467955017c-crime_3-congruent,6063738895dfdf467955017c,experiment_2,1,crime,1,0.9241901956421097,1.0,12.47013204
30996,2-6063738895dfdf467955017c-estate_3-incongruent,6063738895dfdf467955017c,experiment_2,2,estate,1,0.9188892894346188,0.575461947359798,12.47013203
31000,2-6063738895dfdf467955017c-finance_3-implausible,6063738895dfdf467955017c,experiment_2,3,finance,1,1.0,0.7683568766715363,12.47013203
31008,2-60649bf146ce5a76f4bef1ce-crime_4-implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,1,0.8756459991565483,0.81004612605476,8.72621013
31012,2-60649bf146ce5a76f4bef1ce-estate_4-incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,1,0.9211889593760899,0.8921672267965616,8.739445315
31016,2-60649bf146ce5a76f4bef1ce-finance_4-congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,1,1.0,0.919417703597462,8.722530102
31024,2-6065ba36add2074fed28d812-crime_5-incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,1,0.7662377088939077,0.8686935671402775,7.269207798
31028,2-6065ba36add2074fed28d812-estate_5-implausible,6065ba36add2074fed28d812,experiment_2,3,estate,1,0.8756459991565483,0.8892302448756577,7.891331695
31032,2-6065ba36add2074fed28d812-finance_5-congruent,6065ba36add2074fed28d812,experiment_2,1,finance,1,0.8933996418221948,0.8651600275073517,7.906713628
31040,2-606a3cb8f0138d1b0a789c2b-crime_4-implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,1,0.8989847455447789,0.8475014296673953,10.22661482
31044,2-606a3cb8f0138d1b0a789c2b-estate_4-incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,1,0.8892302448756577,0.9188892894346188,10.22700419
31048,2-606a3cb8f0138d1b0a789c2b-finance_4-congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,1,0.9221501055838477,0.886039423540362,10.2266041
31060,2-607728dc0b4f8590b94ae57c-crime_2-incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,1,0.818928507914963,0.7523112976909649,7.437553832
31064,2-607728dc0b4f8590b94ae57c-estate_2-congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,1,0.8423779187521798,0.9237507148336976,7.552280584
31068,2-607728dc0b4f8590b94ae57c-finance_2-implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,1,0.7846125524146785,0.8892302448756577,7.437552073
31076,2-6079b2d809f2f241470e821f-crime_2-incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,1,0.8433479100024085,0.7662377088939077,13.27729801
31080,2-6079b2d809f2f241470e821f-estate_2-congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,1,1.0,0.7507776068603866,13.18998351
31084,2-6079b2d809f2f241470e821f-finance_2-implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,1,0.9264785377906193,0.42831016425627877,13.18998351
31092,2-607dc10ae5bc5c8b32b18e9a-crime_2-incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,1,0.9163757989992909,0.9163757989992909,9.913963328
31096,2-607dc10ae5bc5c8b32b18e9a-estate_2-congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,1,1.0,1.0,9.913482556
31100,2-607dc10ae5bc5c8b32b18e9a-finance_2-implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,1,0.8984653834866381,0.8852921330647191,9.913482556
31104,2-6081db2a9344bdf3d4413d45-crime_0-congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,1,0.8443002111676954,0.8756459991565483,8.079303438
31108,2-6081db2a9344bdf3d4413d45-estate_0-implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,1,0.8984653834866381,0.8984653834866381,7.943409569
31112,2-6081db2a9344bdf3d4413d45-finance_0-incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,1,0.8960249510179927,1.0,7.867336462
31120,2-6084499487b6d10d2aabda10-crime_0-congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,1,0.8817375208021835,0.919417703597462,8.72518684
31124,2-6084499487b6d10d2aabda10-estate_0-implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,1,0.8492443277111181,0.8551586351244197,8.72518684
31128,2-6084499487b6d10d2aabda10-finance_0-incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,1,0.913613157441864,0.7798072469747279,8.72518684
31140,2-60913f7000c9d4d18948da79-crime_1-implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,1,0.7794356133718576,0.8130106019983085,12.87849002
31144,2-60913f7000c9d4d18948da79-estate_1-congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,1,1.0,1.0,12.89508213
31148,2-60913f7000c9d4d18948da79-finance_1-incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,1,0.8529570755812385,0.8604273684402294,12.87849002
31156,2-6092de3f71eab0b8ffb3a1fc-crime_5-incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,1,0.818928507914963,0.7471097305705634,11.20002924
31160,2-6092de3f71eab0b8ffb3a1fc-estate_5-implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,1,0.8989847455447789,0.5133357366077124,11.20098614
31164,2-6092de3f71eab0b8ffb3a1fc-finance_5-congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,1,0.7358647281023128,0.5948097922239335,11.20021152
31172,2-60990347620d51b977f34ce0-crime_4-implausible,60990347620d51b977f34ce0,experiment_2,3,crime,1,0.8719631200671041,0.8143046618229481,9.265716788
31176,2-60990347620d51b977f34ce0-estate_4-incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,1,0.9221501055838477,0.91695452014626,8.725186596
31180,2-60990347620d51b977f34ce0-finance_4-congruent,60990347620d51b977f34ce0,experiment_2,1,finance,1,0.9221501055838477,0.8719631200671041,8.725186597
31188,2-609ab3c7fdf2516540d38003-crime_3-congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,1,1.0,0.9183503419072274,12.55651135
31192,2-609ab3c7fdf2516540d38003-estate_3-incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,1,1.0,0.7697169067640808,12.55651135
31196,2-609ab3c7fdf2516540d38003-finance_3-implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,1,0.7120298118410646,0.6026402928804868,13.47321616
31204,2-60a2541c0e5a829853aad745-crime_3-congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,1,0.8892302448756577,0.740839472325592,9.888968418
31208,2-60a2541c0e5a829853aad745-estate_3-incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,1,0.8686935671402775,0.8679323640511565,7.872248026
31212,2-60a2541c0e5a829853aad745-finance_3-implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,1,0.6870492940894734,0.740839472325592,9.888968418
31220,2-60a2e8c68b3c9c53a3aef722-crime_4-implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,1,0.8564083682764524,0.9260778729045427,6.847473974
31224,2-60a2e8c68b3c9c53a3aef722-estate_4-incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,1,0.8817375208021835,0.6861770427695761,5.900134507
31228,2-60a2e8c68b3c9c53a3aef722-finance_4-congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,1,0.913613157441864,1.0,5.900134507
31232,2-60a5769dbae38f67750f42e4-crime_5-incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,1,0.8483803912842194,0.9157848078933482,7.964099165
31236,2-60a5769dbae38f67750f42e4-estate_5-implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,1,0.6133676991216666,0.6871068906126281,9.953255633
31240,2-60a5769dbae38f67750f42e4-finance_5-congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,1,1.0,1.0,7.964099165
31252,2-60a7bfcca14b2acd0cb66b16-crime_5-incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,1,0.9012270403350411,0.7282213467476955,11.46990899
31256,2-60a7bfcca14b2acd0cb66b16-estate_5-implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,1,0.8564083682764524,0.9037749551350623,11.46990899
31260,2-60a7bfcca14b2acd0cb66b16-finance_5-congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,1,0.91695452014626,0.8130106019983085,11.46990899
31268,2-60aabff11bad269f664ccbc7-crime_0-congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,1,0.9241901956421097,0.7373871342805549,10.61912402
31272,2-60aabff11bad269f664ccbc7-estate_0-implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,1,0.8394596752330161,0.889903623487364,10.1548209
31276,2-60aabff11bad269f664ccbc7-finance_0-incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,1,0.9285714285714286,0.8595121282627459,10.1548209
31284,2-60aac06904242bda27c46987-crime_5-incongruent,60aac06904242bda27c46987,experiment_2,2,crime,1,0.8921672267965616,0.5041152963195352,13.50701204
31288,2-60aac06904242bda27c46987-estate_5-implausible,60aac06904242bda27c46987,experiment_2,3,estate,1,0.9282041841382261,0.4773185709357374,13.53741702
31292,2-60aac06904242bda27c46987-finance_5-congruent,60aac06904242bda27c46987,experiment_2,1,finance,1,0.919417703597462,0.4309098170205039,13.50701204
31296,2-60ae4fc3b2a7bb662abb8852-crime_2-incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,1,0.8241368854718353,0.5755895576184717,13.9297092
31300,2-60ae4fc3b2a7bb662abb8852-estate_2-congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,1,0.8809017331649173,0.6258342613226059,13.9297092
31304,2-60ae4fc3b2a7bb662abb8852-finance_2-implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,1,0.7675047225123615,0.4654775161751512,13.9297092
31316,2-60afa415649ba80204381dad-crime_4-implausible,60afa415649ba80204381dad,experiment_2,3,crime,1,0.6507848521152109,0.7190242565254918,12.11238024
31320,2-60afa415649ba80204381dad-estate_4-incongruent,60afa415649ba80204381dad,experiment_2,2,estate,1,0.8595121282627459,0.8724846573873324,11.20755161
31324,2-60afa415649ba80204381dad-finance_4-congruent,60afa415649ba80204381dad,experiment_2,1,finance,1,1.0,0.913613157441864,11.20278608
31332,2-60b553fb5705a4355358afaf-crime_0-congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,1,0.9163757989992909,1.0,6.912744235
31336,2-60b553fb5705a4355358afaf-estate_0-implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,1,0.9319586182560229,0.9282041841382261,6.912744357
31340,2-60b553fb5705a4355358afaf-finance_0-incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,1,0.8686935671402775,0.8394596752330161,6.912744315
31348,2-60b5cbacd78980bbcd8ddd41-crime_5-incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,1,0.6487499133428956,0.571253537143728,13.60881612
31352,2-60b5cbacd78980bbcd8ddd41-estate_5-implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,1,0.6474034538962069,0.6026402928804868,12.87155463
31356,2-60b5cbacd78980bbcd8ddd41-finance_5-congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,1,0.5595118040783968,0.5901219693616161,13.76987304
31360,2-60b64f694c19cc0041d1a830-crime_2-incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,1,0.6410649699065012,0.7451764042811873,12.214954
31364,2-60b64f694c19cc0041d1a830-estate_2-congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,1,0.7508635604387801,0.7664503167515431,12.214954
31368,2-60b64f694c19cc0041d1a830-finance_2-implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,1,0.7729616954067501,0.7451764042811873,11.35664672
31376,2-60b66d5d7b07f575f5070524-crime_0-congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,1,1.0,0.8817375208021835,11.99995473
31380,2-60b66d5d7b07f575f5070524-estate_0-implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,1,0.7219360008399758,0.6876524762227879,11.99995473
31384,2-60b66d5d7b07f575f5070524-finance_0-incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,1,0.838835407194924,0.8561610095543848,12.08359514
31392,2-60b6bccce70b9dcb57760f69-crime_4-implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,1,0.8564083682764524,0.6783662395486616,11.41872678
31396,2-60b6bccce70b9dcb57760f69-estate_4-incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,1,0.9285714285714286,0.9012270403350411,11.41872678
31400,2-60b6bccce70b9dcb57760f69-finance_4-congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,1,0.8564083682764524,0.9221501055838477,11.41872678
31408,2-60b6c415dbda3236ea22455a-crime_3-congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,1,0.7994261107285615,0.6597930912801142,10.87921253
31412,2-60b6c415dbda3236ea22455a-estate_3-incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,1,0.8809017331649173,0.7250792926154213,10.87921253
31416,2-60b6c415dbda3236ea22455a-finance_3-implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,1,0.8564083682764524,0.7481773756265306,10.87921253
31424,2-60b7e7db11897639638f15cb-crime_5-incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,1,0.8778305556436947,0.8152127129280409,10.22660407
31428,2-60b7e7db11897639638f15cb-estate_5-implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,1,0.8603139408460844,0.8954583253021366,10.22660407
31432,2-60b7e7db11897639638f15cb-finance_5-congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,1,0.8443002111676954,0.8443002111676954,10.22660407
31444,2-60b889967014a024377477fa-crime_2-incongruent,60b889967014a024377477fa,experiment_2,2,crime,1,0.8892302448756577,0.9282041841382261,3.828448058
31448,2-60b889967014a024377477fa-estate_2-congruent,60b889967014a024377477fa,experiment_2,1,estate,1,0.8686935671402775,0.9282041841382261,3.482901037
31452,2-60b889967014a024377477fa-finance_2-implausible,60b889967014a024377477fa,experiment_2,3,finance,1,0.9282041841382261,0.9319586182560229,3.482901037
31460,2-60b8bfa6fd93d6732a7d4ddf-crime_4-implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,1,1.0,0.9301569704230421,7.962952945
31464,2-60b8bfa6fd93d6732a7d4ddf-estate_4-incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,1,1.0,1.0,7.962952945
31468,2-60b8bfa6fd93d6732a7d4ddf-finance_4-congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,1,0.9260778729045427,1.0,7.962952963
31476,2-60b8db5feb283b86cce8de9f-crime_1-implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,1,0.7179619625911169,0.7247590587184098,13.91794935
31480,2-60b8db5feb283b86cce8de9f-estate_1-congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,1,0.5171658314122454,0.560303134724236,13.92874341
31484,2-60b8db5feb283b86cce8de9f-finance_1-incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,1,0.8044204353205106,0.7147012989212722,13.92124356
31488,2-60b90114ef13bcd3c200c193-crime_1-implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,1,0.8927887465162205,0.9216739550012043,11.39466498
31492,2-60b90114ef13bcd3c200c193-estate_1-congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,1,0.886039423540362,0.8259223440443022,11.77158909
31496,2-60b90114ef13bcd3c200c193-finance_1-incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,1,0.8551586351244197,0.8852921330647191,11.41579778
31504,2-60b91d545349ec32de395ddd-crime_3-congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,1,0.8377785788692375,0.696511510666558,13.93064754
31508,2-60b91d545349ec32de395ddd-estate_3-incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,1,0.5804764607319394,0.5340544418519533,13.93128584
