,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
25812,2-5d36ff998129260015c6de19-estate_0-implausible,5d36ff998129260015c6de19,experiment_2,3,estate,1,0.8639172365120457,0.6966445321453714,12.42526289
25814,2-5d36ff998129260015c6de19-finance_0-incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,1,0.9163757989992909,0.8643353105061596,12.50922666
25816,2-5d6e3252dfe6d10001dbe508-crime_3-congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,1,0.8143046618229481,0.8639172365120457,12.95789453
25818,2-5d6e3252dfe6d10001dbe508-estate_3-incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,1,0.752202686108324,0.5967610807272441,13.66522027
25820,2-5d6e3252dfe6d10001dbe508-finance_3-implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,1,0.8756459991565483,0.7082700170042109,13.05777364
25826,2-5d94c6f5dc0b0e001465072e-crime_3-congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,1,0.8921672267965616,0.8475014296673953,10.3496192
25828,2-5d94c6f5dc0b0e001465072e-estate_3-incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,1,0.9188892894346188,0.8521557458090854,10.77777136
25830,2-5d94c6f5dc0b0e001465072e-finance_3-implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,1,0.8954583253021366,0.7051160876902057,10.34019361
25832,2-5da60411423c170017b7dc0f-crime_0-congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,1,1.0,1.0,10.10521715
25834,2-5da60411423c170017b7dc0f-estate_0-implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,1,0.9301569704230421,0.8,9.481900419
25836,2-5da60411423c170017b7dc0f-finance_0-incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,1,0.8927887465162205,0.8116891057113227,9.479583157
25842,2-5dc56fbac34fc53e4e78b820-crime_1-implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,1,0.8438262381113939,0.8026144915120693,12.5157507
25844,2-5dc56fbac34fc53e4e78b820-estate_1-congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,1,0.9216739550012043,0.8237731557874397,12.67100536
25846,2-5dc56fbac34fc53e4e78b820-finance_1-incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,1,0.9237507148336976,0.7082700170042109,12.56756616
25848,2-5e29e902c2253a0587298e26-crime_2-incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,1,0.8433479100024085,0.8756459991565483,12.82756519
25850,2-5e29e902c2253a0587298e26-estate_2-congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,1,1.0,0.8564083682764524,12.92931044
25852,2-5e29e902c2253a0587298e26-finance_2-implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,1,0.8603139408460844,0.8756459991565483,12.8546341
25856,2-5e5eb4843accc91e2443212f-crime_0-congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,1,0.8927887465162205,0.7690598923241496,13.21899785
25858,2-5e5eb4843accc91e2443212f-estate_0-implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,1,0.7729616954067501,0.8259223440443022,13.18692787
25860,2-5e5eb4843accc91e2443212f-finance_0-incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,1,0.8093074821508816,0.8174258141649446,13.27290985
25866,2-5e87a0b5fc57a7415442f97e-crime_5-incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,1,0.81004612605476,0.8521557458090854,10.9112597
25868,2-5e87a0b5fc57a7415442f97e-estate_5-implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,1,0.8394596752330161,0.8762820851736516,10.88731733
25870,2-5e87a0b5fc57a7415442f97e-finance_5-congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,1,0.8867722965855405,0.8867722965855405,11.26299415
25874,2-5e9948b69223aa17c21564f4-crime_5-incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,1,0.818928507914963,0.7784604897513154,11.76954407
25876,2-5e9948b69223aa17c21564f4-estate_5-implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,1,0.9264785377906193,0.6067581211801927,10.84751807
25878,2-5e9948b69223aa17c21564f4-finance_5-congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,1,0.9199359230974564,0.9199359230974564,11.0491601
25882,2-5e99e838545b26058749d068-crime_0-congruent,5e99e838545b26058749d068,experiment_2,1,crime,1,0.8634952734420129,0.8367006838144548,11.72748113
25884,2-5e99e838545b26058749d068-estate_0-implausible,5e99e838545b26058749d068,experiment_2,3,estate,1,0.819979425044226,0.7909166506042733,11.96793984
25886,2-5e99e838545b26058749d068-finance_0-incongruent,5e99e838545b26058749d068,experiment_2,2,finance,1,0.9260778729045427,0.7538170180413345,11.73744276
25888,2-5ecba4b6ef75d53505406d57-crime_0-congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,1,0.8643353105061596,0.8778305556436947,10.53065527
25890,2-5ecba4b6ef75d53505406d57-estate_0-implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,1,0.8984653834866381,0.6150998205402495,10.53065508
25892,2-5ecba4b6ef75d53505406d57-finance_0-incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,1,0.889903623487364,0.7881703635659192,10.53065511
25896,2-5ecd7b06a1a9170e7806f51e-crime_4-implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,1,0.7857142857142857,0.9241901956421097,9.489419893
25898,2-5ecd7b06a1a9170e7806f51e-estate_4-incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,1,0.8845299461620748,0.8921672267965616,8.91277038
25900,2-5ecd7b06a1a9170e7806f51e-finance_4-congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,1,0.919417703597462,0.8198125074608882,8.923913802
25906,2-5ed8be74a4175a01156004b0-crime_1-implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,1,0.8756459991565483,0.9282041841382261,12.78142172
25908,2-5ed8be74a4175a01156004b0-estate_1-congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,1,0.8927887465162205,0.8377785788692375,13.02743665
25910,2-5ed8be74a4175a01156004b0-finance_1-incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,1,1.0,0.8438262381113939,12.75661389
25912,2-5edaa4924ea9bd6f14f3d618-crime_4-implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,1,0.7512919983130966,0.7635668781282698,13.25653538
25914,2-5edaa4924ea9bd6f14f3d618-estate_4-incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,1,0.8241368854718353,0.8719631200671041,13.26996811
25916,2-5edaa4924ea9bd6f14f3d618-finance_4-congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,1,0.9241901956421097,0.6084219958509757,13.20915339
25920,2-5edbaae1b9f9f68349ce80f3-crime_4-implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,1,0.8438262381113939,0.8726570920065974,10.90078133
25922,2-5edbaae1b9f9f68349ce80f3-estate_4-incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,1,0.9260778729045427,0.8634952734420129,10.89345585
25924,2-5edbaae1b9f9f68349ce80f3-finance_4-congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,1,0.919417703597462,0.8817375208021835,10.94473163
25930,2-5ef109c89196fa6d5cf6c005-crime_2-incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,1,0.81004612605476,0.8314500343841895,12.46950171
25932,2-5ef109c89196fa6d5cf6c005-estate_2-congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,1,0.8960249510179927,0.6597930912801142,12.46950171
25934,2-5ef109c89196fa6d5cf6c005-finance_2-implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,1,0.8241368854718353,0.7373871342805549,12.46950171
25936,2-5ef8a0b375e30603ebc12510-crime_4-implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,1,0.8054804949681451,0.6632477737925551,11.71684676
25938,2-5ef8a0b375e30603ebc12510-estate_4-incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,1,0.8174258141649446,0.6694101975463569,11.93984253
25940,2-5ef8a0b375e30603ebc12510-finance_4-congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,1,0.8769085090206673,0.7208547368804588,11.725511
25944,2-5f1b69a1459c1e0009a83009-crime_4-implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,1,0.81004612605476,0.81004612605476,13.18172454
25946,2-5f1b69a1459c1e0009a83009-estate_4-incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,1,0.8892302448756577,0.882148869802242,13.18345824
25948,2-5f1b69a1459c1e0009a83009-finance_4-congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,1,0.9216739550012043,0.9216739550012043,13.18426275
25952,2-5f2dbc04160a0f0d88ee4440-crime_4-implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,1,0.9264785377906193,0.5948097922239335,12.81397652
25954,2-5f2dbc04160a0f0d88ee4440-estate_4-incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,1,0.8778305556436947,0.676770032422273,13.07875798
25956,2-5f2dbc04160a0f0d88ee4440-finance_4-congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,1,0.8817375208021835,0.850373599583855,13.19803758
25962,2-5f31671e69023f000b0c0547-crime_4-implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,1,0.8686935671402775,0.8433479100024085,11.48144512
25964,2-5f31671e69023f000b0c0547-estate_4-incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,1,0.8927887465162205,0.8643353105061596,11.69794246
25966,2-5f31671e69023f000b0c0547-finance_4-congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,1,0.9142507074287456,0.6438179234692023,11.4701013
25970,2-5f3c2701fa55251a108b07e6-crime_3-congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,1,1.0,0.9246221638555591,12.92929924
25972,2-5f3c2701fa55251a108b07e6-estate_3-incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,1,0.9188892894346188,0.8069531643736639,13.02026819
25974,2-5f3c2701fa55251a108b07e6-finance_3-implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,1,0.8984653834866381,0.4369074936285271,12.94741992
25976,2-5f64b5eed3b0d9015f58920c-crime_2-incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,1,0.889903623487364,0.919417703597462,10.50307746
25978,2-5f64b5eed3b0d9015f58920c-estate_2-congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,1,0.8921672267965616,0.8719631200671041,10.50313064
25980,2-5f64b5eed3b0d9015f58920c-finance_2-implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,1,0.9264785377906193,0.7402218974265015,10.50945399
25984,2-5f6875b05e3bc74d0dee825e-crime_1-implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,1,0.9285714285714286,0.779136947850307,9.968630083
25986,2-5f6875b05e3bc74d0dee825e-estate_1-congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,1,0.8604273684402294,0.919417703597462,9.912062611
25988,2-5f6875b05e3bc74d0dee825e-finance_1-incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,1,1.0,0.6464466094067263,10.35614815
25992,2-5f6a7d0d9d705213a0db27e2-crime_3-congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,1,0.9260778729045427,0.6799390301985513,11.48433494
25994,2-5f6a7d0d9d705213a0db27e2-estate_3-incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,1,0.8960249510179927,0.7958758547680684,11.4845185
25996,2-5f6a7d0d9d705213a0db27e2-finance_3-implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,1,0.8954583253021366,0.7846125524146785,11.5203472
26002,2-5f75cc1fb0741626d6634281-crime_3-congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,1,0.889903623487364,0.7770887149698589,13.20322824
26004,2-5f75cc1fb0741626d6634281-estate_3-incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,1,1.0,0.8845299461620748,13.18700856
26006,2-5f75cc1fb0741626d6634281-finance_3-implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,1,0.8241368854718353,0.5679506201061426,13.30538626
26010,2-5f7728b294840b203855824d-crime_2-incongruent,5f7728b294840b203855824d,experiment_2,2,crime,1,0.8756459991565483,0.5967610807272441,13.62099577
26012,2-5f7728b294840b203855824d-estate_2-congruent,5f7728b294840b203855824d,experiment_2,1,estate,1,0.8892302448756577,0.8686935671402775,13.65905521
26014,2-5f7728b294840b203855824d-finance_2-implausible,5f7728b294840b203855824d,experiment_2,3,finance,1,0.840280858750015,0.6411297187173632,13.63437151
26016,2-5f91ad02439b5e04b51d69a0-crime_3-congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,1,0.8852921330647191,0.8845299461620748,10.78274811
26018,2-5f91ad02439b5e04b51d69a0-estate_3-incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,1,0.8551586351244197,0.6590028302647633,10.69848245
26020,2-5f91ad02439b5e04b51d69a0-finance_3-implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,1,0.8960249510179927,0.683772233983162,10.62922483
26024,2-5f958e181381b5079be5d02f-crime_1-implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,1,0.8719631200671041,0.7771875450722694,11.97677516
26026,2-5f958e181381b5079be5d02f-estate_1-congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,1,0.9163757989992909,0.838835407194924,12.0209758
26028,2-5f958e181381b5079be5d02f-finance_1-incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,1,0.886039423540362,0.8132281580905929,12.22355518
26034,2-5f9a893d999ea71a0c6c4851-crime_4-implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,1,1.0,0.6000000000000001,13.04056288
26036,2-5f9a893d999ea71a0c6c4851-estate_4-incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,1,1.0,0.7846125524146785,12.9798935
26038,2-5f9a893d999ea71a0c6c4851-finance_4-congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,1,1.0,0.7334699803659629,13.06558469
26040,2-5fa01b6003aed3026366571c-crime_1-implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,1,0.81004612605476,0.8595121282627459,13.00296732
26042,2-5fa01b6003aed3026366571c-estate_1-congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,1,0.9237507148336976,0.9012270403350411,13.06704951
26044,2-5fa01b6003aed3026366571c-finance_1-incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,1,0.8726570920065974,0.7741230242736872,13.04529405
26048,2-5fa91c5d816c5c831297d606-crime_0-congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,1,0.8809017331649173,0.7113248654051871,13.82401768
26050,2-5fa91c5d816c5c831297d606-estate_0-implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,1,0.8984653834866381,0.6984886554222364,13.6871703
26052,2-5fa91c5d816c5c831297d606-finance_0-incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,1,0.913613157441864,0.7148670257438995,13.79150861
26056,2-5fb6ed2116919c000a99249e-crime_1-implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,1,1.0,0.8634952734420129,7.16022185
26058,2-5fb6ed2116919c000a99249e-estate_1-congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,1,1.0,0.8585786437626906,6.84807595
26060,2-5fb6ed2116919c000a99249e-finance_1-incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,1,1.0,1.0,6.848759096
26064,2-5fb91837b8c8756d924f7351-crime_3-congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,1,0.8719631200671041,0.6789193504660322,11.58755692
26066,2-5fb91837b8c8756d924f7351-estate_3-incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,1,0.8541350085021054,0.8475014296673953,11.58801017
26068,2-5fb91837b8c8756d924f7351-finance_3-implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,1,0.8564083682764524,0.8259223440443022,11.59227791
26072,2-5fbeef08fae48b16613fbe94-crime_0-congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,1,0.919417703597462,0.7327387580875756,10.25074065
26074,2-5fbeef08fae48b16613fbe94-estate_0-implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,1,0.8954583253021366,0.9183503419072274,9.990911187
26076,2-5fbeef08fae48b16613fbe94-finance_0-incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,1,0.9188892894346188,0.7937157507482413,10.32792166
26082,2-5fc64e35746dd626bb337f76-crime_5-incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,1,0.8143046618229481,0.8719631200671041,12.47447359
26084,2-5fc64e35746dd626bb337f76-estate_5-implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,1,0.8984653834866381,0.6953961504599143,12.51975952
26086,2-5fc64e35746dd626bb337f76-finance_5-congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,1,0.8651600275073517,0.4669982091109739,12.4744736
26088,2-5fc7efbee5390f0b42e30f22-crime_1-implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,1,0.8199099324437007,0.8817375208021835,11.53689881
26090,2-5fc7efbee5390f0b42e30f22-estate_1-congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,1,1.0,0.9188892894346188,11.53518443
26092,2-5fc7efbee5390f0b42e30f22-finance_1-incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,1,0.8954583253021366,0.7043114916181709,11.60328063
26098,2-5fc86c1b2df6ff1ff7a51ea5-crime_5-incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,1,0.8686935671402775,0.7982633538035178,12.4915548
26100,2-5fc86c1b2df6ff1ff7a51ea5-estate_5-implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,1,0.8564083682764524,0.6789193504660322,12.43542831
26102,2-5fc86c1b2df6ff1ff7a51ea5-finance_5-congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,1,0.886039423540362,0.886039423540362,12.46929831
26106,2-5fcb705d9b31048d04ac0a8a-crime_3-congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,1,0.9221501055838477,0.8867722965855405,10.85637489
26108,2-5fcb705d9b31048d04ac0a8a-estate_3-incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,1,0.8984653834866381,0.886039423540362,10.88734593
26110,2-5fcb705d9b31048d04ac0a8a-finance_3-implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,1,0.9012270403350411,0.818630937472497,10.8470373
26114,2-5fd761f02e24f003c7dbc814-crime_2-incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,1,1.0,0.8769085090206673,9.513410429
26116,2-5fd761f02e24f003c7dbc814-estate_2-congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,1,0.8845299461620748,0.8845299461620748,10.18240682
26118,2-5fd761f02e24f003c7dbc814-finance_2-implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,1,0.8960249510179927,0.6676370714428732,10.02901663
26120,2-5fecb4e73e41f76583b6023a-crime_3-congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,1,1.0,0.8132281580905929,13.13786429
