,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8018,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,4,0.6326182841330094,0.6410209206911309,2.814504042
8030,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,4,0.8927887465162205,0.8984653834866381,2.847706222
8042,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,4,0.8984653834866381,1.0,2.811693649
8066,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,4,0.7741230242736872,0.7904709112691266,4.377909942
8078,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,4,0.8892302448756577,0.8892302448756577,4.369087984
8090,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,4,1.0,0.9282041841382261,5.457486929
8114,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,4,0.7616343526886019,0.6984886554222364,10.95743614
8126,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,4,0.8892302448756577,0.6258342613226059,10.98554113
8138,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,4,0.8719631200671041,0.6950028593347907,11.65278819
8150,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,4,0.8686935671402775,1.0,13.03389683
8162,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,4,0.886039423540362,0.8259223440443022,12.77521736
8174,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,4,0.9163757989992909,1.0,12.77659672
8198,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,4,0.9188892894346188,0.628304029162486,12.94071725
8210,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,4,1.0,0.7309862065755148,12.81946239
8222,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,4,0.8333333333333334,0.523561268334873,12.81950582
8258,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,4,0.8521557458090854,0.7784604897513154,6.904098773
8270,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,4,0.8295014151323816,1.0,7.698118498
8282,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,4,0.9241901956421097,1.0,6.832294318
8294,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,4,0.8132281580905929,0.8398718461949128,11.95439367
8306,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,4,0.9216739550012043,0.8475014296673953,11.86244748
8318,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,4,0.8984653834866381,0.6370849726545197,12.109145
8354,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,4,0.8756459991565483,0.9282041841382261,9.271059797
8366,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,4,0.8686935671402775,0.8289202154463398,9.297969736
8378,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,4,0.8529570755812385,0.6892722668670673,9.807035908
8402,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,4,1.0,0.8679323640511565,8.345326764
8414,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,4,0.8250364469440588,0.8719631200671041,8.714750551
8426,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,4,0.8304841240947974,0.8394596752330161,8.374905615
8450,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,4,0.779136947850307,0.8521557458090854,10.08077101
8462,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,4,0.81004612605476,0.8756459991565483,10.10204212
8474,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,4,0.8199099324437007,0.743926240134208,9.487079855
8498,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,4,0.913613157441864,0.7087123674982323,12.72100468
8510,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,4,0.8719631200671041,0.5394338135281617,12.74240998
8522,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,4,1.0,0.9199359230974564,12.72084741
8534,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,4,0.8289202154463398,0.690826528799579,0.082745007
8546,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,4,0.8529570755812385,0.5887608395850129,0.979398487
8558,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,4,0.886039423540362,0.5627626839023969,0.059670206
8582,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,4,0.8719631200671041,0.8564083682764524,6.251368843
8594,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,4,0.9211889593760899,0.8564083682764524,5.970632011
8606,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,4,0.8719631200671041,0.8438262381113939,6.047105414
8642,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,4,0.8433479100024085,0.8423779187521798,12.38042063
8654,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,4,0.8304841240947974,1.0,12.35303928
8666,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,4,0.8241368854718353,0.5884190151333214,12.60593345
2870,2_59402f40e9b44100013b1789_crime_congruent,59402f40e9b44100013b1789,experiment_2,1,crime,3,0.8927887465162205,0.8356010126946427,11.93819575
2882,2_59402f40e9b44100013b1789_estate_incongruent,59402f40e9b44100013b1789,experiment_2,2,estate,3,0.9260778729045427,0.6564706382850973,11.57668902
2894,2_59402f40e9b44100013b1789_finance_implausible,59402f40e9b44100013b1789,experiment_2,3,finance,3,0.8756459991565483,0.456442693495391,11.50980497
2918,2_59de425bbe399f0001e4975e_crime_incongruent,59de425bbe399f0001e4975e,experiment_2,2,crime,3,0.6354905586035762,0.6507848521152109,0.634298314
2930,2_59de425bbe399f0001e4975e_estate_implausible,59de425bbe399f0001e4975e,experiment_2,3,estate,3,0.8726570920065974,0.6755571577384749,0.103312331
2942,2_59de425bbe399f0001e4975e_finance_congruent,59de425bbe399f0001e4975e,experiment_2,1,finance,3,0.8892302448756577,0.6893696279013022,0.066444084
2966,2_5b6baad47e435d0001c1c88f_crime_incongruent,5b6baad47e435d0001c1c88f,experiment_2,2,crime,3,0.8960249510179927,0.819979425044226,10.47487081
2978,2_5b6baad47e435d0001c1c88f_estate_implausible,5b6baad47e435d0001c1c88f,experiment_2,3,estate,3,0.8927887465162205,0.8984653834866381,10.71740252
2990,2_5b6baad47e435d0001c1c88f_finance_congruent,5b6baad47e435d0001c1c88f,experiment_2,1,finance,3,0.889903623487364,0.8960249510179927,9.925866437
3026,2_5b74413e722bd2000195c067_crime_implausible,5b74413e722bd2000195c067,experiment_2,3,crime,3,0.9264785377906193,0.7548280407194038,10.66649942
3038,2_5b74413e722bd2000195c067_estate_congruent,5b74413e722bd2000195c067,experiment_2,1,estate,3,0.8921672267965616,0.9211889593760899,11.64262607
3050,2_5b74413e722bd2000195c067_finance_incongruent,5b74413e722bd2000195c067,experiment_2,2,finance,3,0.8248576389739852,0.6738359634732789,11.22931003
3062,2_5ba4d6c929629d00014e6c28_crime_implausible,5ba4d6c929629d00014e6c28,experiment_2,3,crime,3,0.8756459991565483,0.7846125524146785,9.829857064
3074,2_5ba4d6c929629d00014e6c28_estate_incongruent,5ba4d6c929629d00014e6c28,experiment_2,2,estate,3,0.8686935671402775,0.7857142857142857,10.57196254
3086,2_5ba4d6c929629d00014e6c28_finance_congruent,5ba4d6c929629d00014e6c28,experiment_2,1,finance,3,0.8651600275073517,0.8726570920065974,10.09827379
3122,2_5badf0aeae1d020001df2cc7_crime_incongruent,5badf0aeae1d020001df2cc7,experiment_2,2,crime,3,0.9216739550012043,0.6243614842983649,13.93156857
3134,2_5badf0aeae1d020001df2cc7_estate_congruent,5badf0aeae1d020001df2cc7,experiment_2,1,estate,3,1.0,0.7247590587184098,13.93156857
3146,2_5badf0aeae1d020001df2cc7_finance_implausible,5badf0aeae1d020001df2cc7,experiment_2,3,finance,3,0.8756459991565483,0.49676372025980353,13.93156857
3158,2_5c6d938c79151c00017c7560_crime_congruent,5c6d938c79151c00017c7560,experiment_2,1,crime,3,1.0,0.8478548451374539,6.523120189
3170,2_5c6d938c79151c00017c7560_estate_implausible,5c6d938c79151c00017c7560,experiment_2,3,estate,3,0.8954583253021366,0.9012270403350411,6.766589468
3182,2_5c6d938c79151c00017c7560_finance_incongruent,5c6d938c79151c00017c7560,experiment_2,2,finance,3,0.91695452014626,0.8927887465162205,6.31075558
3218,2_5c74f0d525c76b0010706736_crime_incongruent,5c74f0d525c76b0010706736,experiment_2,2,crime,3,0.8927887465162205,0.5989524207289604,12.29752482
3230,2_5c74f0d525c76b0010706736_estate_congruent,5c74f0d525c76b0010706736,experiment_2,1,estate,3,1.0,0.8514778685534988,12.15763484
3242,2_5c74f0d525c76b0010706736_finance_implausible,5c74f0d525c76b0010706736,experiment_2,3,finance,3,0.7729616954067501,0.5064518832071755,12.02405681
3254,2_5c9124ef3b7f9e0013728485_crime_congruent,5c9124ef3b7f9e0013728485,experiment_2,1,crime,3,0.9241901956421097,0.8521557458090854,11.83401883
3266,2_5c9124ef3b7f9e0013728485_estate_implausible,5c9124ef3b7f9e0013728485,experiment_2,3,estate,3,0.8571428571428572,0.8475014296673953,11.13910654
3278,2_5c9124ef3b7f9e0013728485_finance_incongruent,5c9124ef3b7f9e0013728485,experiment_2,2,finance,3,0.8492443277111181,0.9260778729045427,11.06310985
3314,2_5cae09506d573900175d4727_crime_incongruent,5cae09506d573900175d4727,experiment_2,2,crime,3,0.889903623487364,0.6848956043755594,12.36789519
3326,2_5cae09506d573900175d4727_estate_congruent,5cae09506d573900175d4727,experiment_2,1,estate,3,0.91695452014626,0.7268208176459234,12.37850178
3338,2_5cae09506d573900175d4727_finance_implausible,5cae09506d573900175d4727,experiment_2,3,finance,3,0.738671312468705,0.7951633774003244,12.26179759
3362,2_5cb304b63742a400153b756d_crime_implausible,5cb304b63742a400153b756d,experiment_2,3,crime,3,0.8719631200671041,0.8,8.165424147
3374,2_5cb304b63742a400153b756d_estate_incongruent,5cb304b63742a400153b756d,experiment_2,2,estate,3,0.9216739550012043,0.8852921330647191,6.168575211
3386,2_5cb304b63742a400153b756d_finance_congruent,5cb304b63742a400153b756d,experiment_2,1,finance,3,1.0,1.0,6.090861222
3410,2_5ccc758ab11510001584a1af_crime_implausible,5ccc758ab11510001584a1af,experiment_2,3,crime,3,0.6953961504599143,0.758878588914794,9.989733432
3422,2_5ccc758ab11510001584a1af_estate_congruent,5ccc758ab11510001584a1af,experiment_2,1,estate,3,0.8885443574849294,0.8679323640511565,10.38434573
3434,2_5ccc758ab11510001584a1af_finance_incongruent,5ccc758ab11510001584a1af,experiment_2,2,finance,3,0.8927887465162205,0.7334699803659629,10.04999434
3458,2_5cd98287b0c5ec0001e0965a_crime_incongruent,5cd98287b0c5ec0001e0965a,experiment_2,2,crime,3,1.0,0.6348516283298893,11.11020786
3470,2_5cd98287b0c5ec0001e0965a_estate_congruent,5cd98287b0c5ec0001e0965a,experiment_2,1,estate,3,1.0,0.8817375208021835,10.84066378
3482,2_5cd98287b0c5ec0001e0965a_finance_implausible,5cd98287b0c5ec0001e0965a,experiment_2,3,finance,3,0.8762820851736516,0.7909166506042733,10.85177318
3494,2_5cdeaeb3557fbd00018a2c59_crime_incongruent,5cdeaeb3557fbd00018a2c59,experiment_2,2,crime,3,0.8790283242181732,0.9260778729045427,4.510987647
3506,2_5cdeaeb3557fbd00018a2c59_estate_implausible,5cdeaeb3557fbd00018a2c59,experiment_2,3,estate,3,0.9260778729045427,0.9260778729045427,5.30744345
3518,2_5cdeaeb3557fbd00018a2c59_finance_congruent,5cdeaeb3557fbd00018a2c59,experiment_2,1,finance,3,1.0,1.0,4.694768092
3554,2_5cf92c7255e1370001e54adb_crime_implausible,5cf92c7255e1370001e54adb,experiment_2,3,crime,3,0.8603139408460844,0.8954583253021366,12.5945898
3566,2_5cf92c7255e1370001e54adb_estate_incongruent,5cf92c7255e1370001e54adb,experiment_2,2,estate,3,0.9216739550012043,0.8984653834866381,12.51313715
3578,2_5cf92c7255e1370001e54adb_finance_congruent,5cf92c7255e1370001e54adb,experiment_2,1,finance,3,0.9216739550012043,0.9211889593760899,12.27164648
3602,2_5d29fbc8f91bdd0016e98503_crime_implausible,5d29fbc8f91bdd0016e98503,experiment_2,3,crime,3,0.7683568766715363,0.700427655242361,0.853967542
3614,2_5d29fbc8f91bdd0016e98503_estate_congruent,5d29fbc8f91bdd0016e98503,experiment_2,1,estate,3,0.8551586351244197,0.7614406381931511,1.15371868
3626,2_5d29fbc8f91bdd0016e98503_finance_incongruent,5d29fbc8f91bdd0016e98503,experiment_2,2,finance,3,0.8825559560970593,0.6452125624065504,0.469275472
3650,2_5d36ff998129260015c6de19_crime_congruent,5d36ff998129260015c6de19,experiment_2,1,crime,3,0.9163757989992909,0.9216739550012043,11.8160373
3662,2_5d36ff998129260015c6de19_estate_implausible,5d36ff998129260015c6de19,experiment_2,3,estate,3,0.882148869802242,0.7069307751534678,11.73945066
3674,2_5d36ff998129260015c6de19_finance_incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,3,1.0,0.8892302448756577,11.79878663
3686,2_5d6e3252dfe6d10001dbe508_crime_congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,3,0.8686935671402775,0.819979425044226,12.1502177
3698,2_5d6e3252dfe6d10001dbe508_estate_incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,3,1.0,0.7614406381931511,11.51613797
3710,2_5d6e3252dfe6d10001dbe508_finance_implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,3,0.8756459991565483,0.7618034663298345,11.78887378
3746,2_5d94c6f5dc0b0e001465072e_crime_congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,3,0.8679323640511565,0.8295014151323816,11.14805965
3758,2_5d94c6f5dc0b0e001465072e_estate_incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,3,1.0,0.8347050987731784,10.72149588
3770,2_5d94c6f5dc0b0e001465072e_finance_implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,3,0.8954583253021366,0.726990546884026,10.53559185
3782,2_5da60411423c170017b7dc0f_crime_congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,3,1.0,1.0,10.20467123
3794,2_5da60411423c170017b7dc0f_estate_implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,3,0.8790283242181732,0.8367006838144548,10.6857558
3806,2_5da60411423c170017b7dc0f_finance_incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,3,0.8686935671402775,0.7937157507482413,10.21376635
3842,2_5dc56fbac34fc53e4e78b820_crime_implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,3,0.9012270403350411,0.8604273684402294,12.20518631
3854,2_5dc56fbac34fc53e4e78b820_estate_congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,3,0.9216739550012043,0.7914855859429253,12.22611395
3866,2_5dc56fbac34fc53e4e78b820_finance_incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,3,0.9237507148336976,0.7336881793543463,12.13705559
3878,2_5e29e902c2253a0587298e26_crime_incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,3,0.9216739550012043,0.8564083682764524,10.19023123
3890,2_5e29e902c2253a0587298e26_estate_congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,3,1.0,0.8564083682764524,10.07856822
3902,2_5e29e902c2253a0587298e26_finance_implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,3,0.8790283242181732,0.8984653834866381,10.33785119
3926,2_5e5eb4843accc91e2443212f_crime_congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,3,0.9241901956421097,0.8174258141649446,13.59258038
3938,2_5e5eb4843accc91e2443212f_estate_implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,3,0.8756459991565483,0.7388835160664533,13.65394769
3950,2_5e5eb4843accc91e2443212f_finance_incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,3,0.9221501055838477,0.8,13.56871373
3986,2_5e87a0b5fc57a7415442f97e_crime_incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,3,0.8756459991565483,0.8954583253021366,9.114373798
3998,2_5e87a0b5fc57a7415442f97e_estate_implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,3,0.8984653834866381,1.0,9.603453543
4010,2_5e87a0b5fc57a7415442f97e_finance_congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,3,0.9199359230974564,0.9199359230974564,9.114743633
4034,2_5e9948b69223aa17c21564f4_crime_incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,3,0.9260778729045427,0.7402218974265015,8.846078252
4046,2_5e9948b69223aa17c21564f4_estate_implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,3,0.8726570920065974,0.62009225210952,8.084277284
4058,2_5e9948b69223aa17c21564f4_finance_congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,3,0.9199359230974564,0.9199359230974564,7.849744308
4082,2_5e99e838545b26058749d068_crime_congruent,5e99e838545b26058749d068,experiment_2,1,crime,3,1.0,0.9183503419072274,9.702908674
4094,2_5e99e838545b26058749d068_estate_implausible,5e99e838545b26058749d068,experiment_2,3,estate,3,0.882148869802242,0.7909166506042733,9.685784826
4106,2_5e99e838545b26058749d068_finance_incongruent,5e99e838545b26058749d068,experiment_2,2,finance,3,0.6532744900717966,0.7113248654051871,9.753443255
4118,2_5ecba4b6ef75d53505406d57_crime_congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,3,1.0,0.850373599583855,8.673627216
4130,2_5ecba4b6ef75d53505406d57_estate_implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,3,1.0,0.6530556667556446,9.133519919
4142,2_5ecba4b6ef75d53505406d57_finance_incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,3,0.9221501055838477,0.8867722965855405,8.143637673
4166,2_5ecd7b06a1a9170e7806f51e_crime_implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,3,0.8762820851736516,0.7994261107285615,6.550807192
4178,2_5ecd7b06a1a9170e7806f51e_estate_incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,3,1.0,0.8921672267965616,7.313607551
4190,2_5ecd7b06a1a9170e7806f51e_finance_congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,3,0.7451764042811873,0.7451764042811873,6.510547061
4226,2_5ed8be74a4175a01156004b0_crime_implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,3,0.8984653834866381,0.7969307669732761,8.167047501
4238,2_5ed8be74a4175a01156004b0_estate_congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,3,0.8927887465162205,0.7190242565254918,7.265601999
4250,2_5ed8be74a4175a01156004b0_finance_incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,3,0.919417703597462,0.8196660730665135,7.306673851
4262,2_5edaa4924ea9bd6f14f3d618_crime_implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,3,0.9282041841382261,0.8423779187521798,11.95975865
4274,2_5edaa4924ea9bd6f14f3d618_estate_incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,3,0.8984653834866381,0.7548280407194038,12.00086735
4286,2_5edaa4924ea9bd6f14f3d618_finance_congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,3,1.0,0.6348516283298893,12.28232503
4310,2_5edbaae1b9f9f68349ce80f3_crime_implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,3,0.8603139408460844,0.8529570755812385,9.3123572
4322,2_5edbaae1b9f9f68349ce80f3_estate_incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,3,0.9260778729045427,0.8634952734420129,9.654270056
4334,2_5edbaae1b9f9f68349ce80f3_finance_congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,3,1.0,0.9163757989992909,9.951949857
4370,2_5ef109c89196fa6d5cf6c005_crime_incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,3,0.81004612605476,0.8005689911956335,11.0955553
4382,2_5ef109c89196fa6d5cf6c005_estate_congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,3,0.8960249510179927,0.7034144929991302,10.7936214
4394,2_5ef109c89196fa6d5cf6c005_finance_implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,3,0.7313646552413323,0.6286093236458963,10.76099217
4406,2_5ef8a0b375e30603ebc12510_crime_implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,3,0.8529570755812385,0.6870492940894734,9.749964396
4418,2_5ef8a0b375e30603ebc12510_estate_incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,3,1.0,0.7548280407194038,9.56061833
4430,2_5ef8a0b375e30603ebc12510_finance_congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,3,1.0,0.7451764042811873,9.336366884
4454,2_5f1b69a1459c1e0009a83009_crime_implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,3,0.8564083682764524,0.7512919983130966,11.33418242
4466,2_5f1b69a1459c1e0009a83009_estate_incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,3,1.0,0.819979425044226,10.44875882
4478,2_5f1b69a1459c1e0009a83009_finance_congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,3,0.9216739550012043,0.9216739550012043,10.15066003
4502,2_5f2dbc04160a0f0d88ee4440_crime_implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,3,1.0,0.6041257549291091,12.07653247
4514,2_5f2dbc04160a0f0d88ee4440_estate_incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,3,1.0,0.7556611112873896,12.07395757
4526,2_5f2dbc04160a0f0d88ee4440_finance_congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,3,0.9163757989992909,0.827226314883728,11.98235537
4562,2_5f31671e69023f000b0c0547_crime_implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,3,0.9241901956421097,0.8892302448756577,10.10012899
4574,2_5f31671e69023f000b0c0547_estate_incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,3,0.9241901956421097,0.8892302448756577,9.75744183
4586,2_5f31671e69023f000b0c0547_finance_congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,3,0.9142507074287456,0.6438179234692023,9.465187974
4610,2_5f3c2701fa55251a108b07e6_crime_congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,3,1.0,0.9246221638555591,11.81156315
4622,2_5f3c2701fa55251a108b07e6_estate_incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,3,1.0,0.7635668781282698,12.12656137
4634,2_5f3c2701fa55251a108b07e6_finance_implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,3,0.8984653834866381,0.4820302297171878,12.50264806
4646,2_5f64b5eed3b0d9015f58920c_crime_incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,3,0.8651600275073517,0.886039423540362,6.607562168
4658,2_5f64b5eed3b0d9015f58920c_estate_congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,3,0.8921672267965616,0.8719631200671041,7.70112527
4670,2_5f64b5eed3b0d9015f58920c_finance_implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,3,0.9264785377906193,0.7650218650036128,6.768669288
4694,2_5f6875b05e3bc74d0dee825e_crime_implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,3,0.8989847455447789,0.9301569704230421,8.3653801
4706,2_5f6875b05e3bc74d0dee825e_estate_congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,3,0.886039423540362,1.0,9.043583326
4718,2_5f6875b05e3bc74d0dee825e_finance_incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,3,0.9163757989992909,0.6150998205402495,8.866899075
4742,2_5f6a7d0d9d705213a0db27e2_crime_congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,3,0.8719631200671041,0.6799390301985513,10.53389488
4754,2_5f6a7d0d9d705213a0db27e2_estate_incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,3,0.8356010126946427,0.7278344730240913,10.48149179
4766,2_5f6a7d0d9d705213a0db27e2_finance_implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,3,0.8719631200671041,0.8241368854718353,10.47244367
4802,2_5f75cc1fb0741626d6634281_crime_congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,3,0.889903623487364,0.8885443574849294,10.36616496
4814,2_5f75cc1fb0741626d6634281_estate_incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,3,1.0,0.8845299461620748,10.58564623
4826,2_5f75cc1fb0741626d6634281_finance_implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,3,0.8984653834866381,0.5836668001067735,11.12048235
4850,2_5f7728b294840b203855824d_crime_incongruent,5f7728b294840b203855824d,experiment_2,2,crime,3,0.8564083682764524,0.6507848521152109,11.28885061
4862,2_5f7728b294840b203855824d_estate_congruent,5f7728b294840b203855824d,experiment_2,1,estate,3,0.9216739550012043,0.8483803912842194,11.01596849
4874,2_5f7728b294840b203855824d_finance_implausible,5f7728b294840b203855824d,experiment_2,3,finance,3,0.8989847455447789,0.6107505279192385,10.96538816
4886,2_5f91ad02439b5e04b51d69a0_crime_congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,3,0.9188892894346188,0.8585786437626906,10.806714
4898,2_5f91ad02439b5e04b51d69a0_estate_incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,3,1.0,0.7471097305705634,10.47493119
4910,2_5f91ad02439b5e04b51d69a0_finance_implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,3,0.8960249510179927,0.6258342613226059,10.55890884
4934,2_5f958e181381b5079be5d02f_crime_implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,3,0.8954583253021366,0.7082700170042109,13.38543686
