,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
9397,3_5cfddbd3ee0b1500019fa84c_crime_congruent,5cfddbd3ee0b1500019fa84c,experiment_3,1,crime,RA,0.91695452014626,0.8778305556436947,7.164665248
9421,3_5cfddbd3ee0b1500019fa84c_finance_incongruent,5cfddbd3ee0b1500019fa84c,experiment_3,2,finance,RA,0.913613157441864,0.8724846573873324,7.164665248
9445,3_5d1a69d8f97a18001977e0d7_crime_incongruent,5d1a69d8f97a18001977e0d7,experiment_3,2,crime,RA,0.8817375208021835,1.0,10.32407252
9469,3_5d1a69d8f97a18001977e0d7_finance_congruent,5d1a69d8f97a18001977e0d7,experiment_3,1,finance,RA,0.9163757989992909,0.886039423540362,10.32407252
9493,3_5d1c9f75328d1c001af3af0f_crime_congruent,5d1c9f75328d1c001af3af0f,experiment_3,1,crime,RA,0.9199359230974564,0.83390904029252,4.761385682
9517,3_5d1c9f75328d1c001af3af0f_finance_incongruent,5d1c9f75328d1c001af3af0f,experiment_3,2,finance,RA,0.8817375208021835,0.9199359230974564,4.761385682
9541,3_5d470786da637a00014ba26f_crime_congruent,5d470786da637a00014ba26f,experiment_3,1,crime,RA,0.8719631200671041,0.6955612921633185,11.8878027
9565,3_5d470786da637a00014ba26f_finance_incongruent,5d470786da637a00014ba26f,experiment_3,2,finance,RA,0.8347050987731784,0.45177883287177634,11.88780455
9589,3_5d67b6d92b7448000173d95a_crime_congruent,5d67b6d92b7448000173d95a,experiment_3,1,crime,RA,0.886039423540362,0.9163757989992909,9.241383921
9613,3_5d67b6d92b7448000173d95a_finance_incongruent,5d67b6d92b7448000173d95a,experiment_3,2,finance,RA,0.9163757989992909,0.8778305556436947,9.241383921
9637,3_5d70ec2138ac7e00012f817b_crime_incongruent,5d70ec2138ac7e00012f817b,experiment_3,2,crime,RA,0.8356010126946427,0.9260778729045427,5.900134579
9661,3_5d70ec2138ac7e00012f817b_finance_congruent,5d70ec2138ac7e00012f817b,experiment_3,1,finance,RA,0.8483803912842194,0.9260778729045427,5.900134579
9685,3_5dafea4de40355001651fa2f_crime_incongruent,5dafea4de40355001651fa2f,experiment_3,2,crime,RA,1.0,0.8196660730665135,12.01699256
9709,3_5dafea4de40355001651fa2f_finance_congruent,5dafea4de40355001651fa2f,experiment_3,1,finance,RA,0.9098330365332568,0.7614406381931511,12.03500515
9733,3_5dde680c40460edc4a5dc1a2_crime_congruent,5dde680c40460edc4a5dc1a2,experiment_3,1,crime,RA,0.8483803912842194,0.8921672267965616,6.914657343
9757,3_5dde680c40460edc4a5dc1a2_finance_incongruent,5dde680c40460edc4a5dc1a2,experiment_3,2,finance,RA,0.9221501055838477,0.886039423540362,6.914295408
9781,3_5de2b59d8fde1c2eb47f92d8_crime_congruent,5de2b59d8fde1c2eb47f92d8,experiment_3,1,crime,RA,1.0,1.0,9.509775011
9805,3_5de2b59d8fde1c2eb47f92d8_finance_incongruent,5de2b59d8fde1c2eb47f92d8,experiment_3,2,finance,RA,0.91695452014626,0.8438262381113939,9.509775011
9829,3_5e1b65eeb287dc38d94b694e_crime_incongruent,5e1b65eeb287dc38d94b694e,experiment_3,2,crime,RA,1.0,0.9188892894346188,10.76521488
9853,3_5e1b65eeb287dc38d94b694e_finance_congruent,5e1b65eeb287dc38d94b694e,experiment_3,1,finance,RA,1.0,0.798380540363622,10.76521488
9877,3_5e31e6491faa251bf58151ce_crime_congruent,5e31e6491faa251bf58151ce,experiment_3,1,crime,RA,0.8199099324437007,0.8960249510179927,7.867621801
9901,3_5e31e6491faa251bf58151ce_finance_incongruent,5e31e6491faa251bf58151ce,experiment_3,2,finance,RA,0.9142507074287456,0.913613157441864,7.871475863
9925,3_5e3b5fa9255e7a37bc841135_crime_congruent,5e3b5fa9255e7a37bc841135,experiment_3,1,crime,RA,0.9163757989992909,0.9163757989992909,5.90013411
9949,3_5e3b5fa9255e7a37bc841135_finance_incongruent,5e3b5fa9255e7a37bc841135,experiment_3,2,finance,RA,0.919417703597462,0.8198125074608882,5.90013411
9973,3_5e7d3b58d638273c7f823c7b_crime_incongruent,5e7d3b58d638273c7f823c7b,experiment_3,2,crime,RA,0.8634952734420129,0.8483803912842194,4.761396184
9997,3_5e7d3b58d638273c7f823c7b_finance_congruent,5e7d3b58d638273c7f823c7b,experiment_3,1,finance,RA,0.889903623487364,0.919417703597462,4.761386691
10021,3_5e822d17f956a29530ccc2f8_crime_incongruent,5e822d17f956a29530ccc2f8,experiment_3,2,crime,RA,0.9216739550012043,0.8044204353205106,9.477521032
10045,3_5e822d17f956a29530ccc2f8_finance_congruent,5e822d17f956a29530ccc2f8,experiment_3,1,finance,RA,0.886039423540362,0.886039423540362,9.477521032
10069,3_5e9fdd5effe6a51855448d1b_crime_congruent,5e9fdd5effe6a51855448d1b,experiment_3,1,crime,RA,0.8492443277111181,0.8259223440443022,11.79934739
10093,3_5e9fdd5effe6a51855448d1b_finance_incongruent,5e9fdd5effe6a51855448d1b,experiment_3,2,finance,RA,0.8686935671402775,0.6532744900717966,11.79934739
10117,3_5ec3b9e83f187802a6aa041e_crime_congruent,5ec3b9e83f187802a6aa041e,experiment_3,1,crime,RA,0.919417703597462,0.8817375208021835,8.725186678
10141,3_5ec3b9e83f187802a6aa041e_finance_incongruent,5ec3b9e83f187802a6aa041e,experiment_3,2,finance,RA,0.91695452014626,0.7883963152424205,8.725186678
10165,3_5eea0a01da0cfc0a744df4d9_crime_congruent,5eea0a01da0cfc0a744df4d9,experiment_3,1,crime,RA,0.8927887465162205,0.8927887465162205,7.358997204
10189,3_5eea0a01da0cfc0a744df4d9_finance_incongruent,5eea0a01da0cfc0a744df4d9,experiment_3,2,finance,RA,1.0,0.772570586926329,7.358997204
10213,3_5ef601b056fe3607b3410b33_crime_congruent,5ef601b056fe3607b3410b33,experiment_3,1,crime,RA,0.8198125074608882,0.8954583253021366,7.867020473
10237,3_5ef601b056fe3607b3410b33_finance_incongruent,5ef601b056fe3607b3410b33,experiment_3,2,finance,RA,0.91695452014626,0.8867722965855405,7.867020473
10261,3_5eff4206a352be49f1aef4cc_crime_congruent,5eff4206a352be49f1aef4cc,experiment_3,1,crime,RA,0.8927887465162205,0.7904709112691266,7.867667899
10285,3_5eff4206a352be49f1aef4cc_finance_incongruent,5eff4206a352be49f1aef4cc,experiment_3,2,finance,RA,0.9129611720221511,0.8198125074608882,7.867667899
10309,3_5f0559d1bc410b85707c58a3_crime_congruent,5f0559d1bc410b85707c58a3,experiment_3,1,crime,RA,0.91695452014626,1.0,0.017289368
10333,3_5f0559d1bc410b85707c58a3_finance_incongruent,5f0559d1bc410b85707c58a3,experiment_3,2,finance,RA,1.0,1.0,0.017289368
10357,3_5f120176fbc66510873bcbf8_crime_congruent,5f120176fbc66510873bcbf8,experiment_3,1,crime,RA,0.8241368854718353,0.6953961504599143,8.406807185
10381,3_5f120176fbc66510873bcbf8_finance_incongruent,5f120176fbc66510873bcbf8,experiment_3,2,finance,RA,0.8825559560970593,0.8825559560970593,8.406170945
10405,3_5f1b2fe23bcef80c38d2a362_crime_incongruent,5f1b2fe23bcef80c38d2a362,experiment_3,2,crime,RA,0.8521557458090854,0.7063898902426482,11.99998587
10429,3_5f1b2fe23bcef80c38d2a362_finance_congruent,5f1b2fe23bcef80c38d2a362,experiment_3,1,finance,RA,0.8604273684402294,0.8604273684402294,11.99998587
10453,3_5f2448855226b0000a8129e1_crime_congruent,5f2448855226b0000a8129e1,experiment_3,1,crime,RA,0.889903623487364,0.8443002111676954,4.141158997
10477,3_5f2448855226b0000a8129e1_finance_incongruent,5f2448855226b0000a8129e1,experiment_3,2,finance,RA,0.8825559560970593,0.8604273684402294,4.141165626
10501,3_5f2c226f8cea75078acb6377_crime_incongruent,5f2c226f8cea75078acb6377,experiment_3,2,crime,RA,0.8686935671402775,0.8069531643736639,6.821692434
10525,3_5f2c226f8cea75078acb6377_finance_congruent,5f2c226f8cea75078acb6377,experiment_3,1,finance,RA,0.886039423540362,0.886039423540362,6.821692434
10549,3_5f343de4d0c07630b7f90b92_crime_congruent,5f343de4d0c07630b7f90b92,experiment_3,1,crime,RA,0.886039423540362,0.9221501055838477,5.895015098
10573,3_5f343de4d0c07630b7f90b92_finance_incongruent,5f343de4d0c07630b7f90b92,experiment_3,2,finance,RA,1.0,0.7355570573260275,5.895015098
10597,3_5f3aee04e30eac7cb73b416e_crime_incongruent,5f3aee04e30eac7cb73b416e,experiment_3,2,crime,RA,0.8604273684402294,0.7485673235146281,11.53575192
10621,3_5f3aee04e30eac7cb73b416e_finance_congruent,5f3aee04e30eac7cb73b416e,experiment_3,1,finance,RA,1.0,0.8825559560970593,11.53575192
10645,3_5f3e8506cb479c0a96cf4aac_crime_incongruent,5f3e8506cb479c0a96cf4aac,experiment_3,2,crime,RA,0.8143046618229481,0.6632477737925551,9.509487513
10669,3_5f3e8506cb479c0a96cf4aac_finance_congruent,5f3e8506cb479c0a96cf4aac,experiment_3,1,finance,RA,0.8921672267965616,0.9216739550012043,9.508855915
10693,3_5f466020c3a053038da47399_crime_incongruent,5f466020c3a053038da47399,experiment_3,2,crime,RA,0.8885443574849294,0.8521557458090854,11.29917754
10717,3_5f466020c3a053038da47399_finance_congruent,5f466020c3a053038da47399,experiment_3,1,finance,RA,0.886039423540362,0.6790166623790216,11.29917754
10741,3_5f4e97aae4fe380a7bad99c7_crime_incongruent,5f4e97aae4fe380a7bad99c7,experiment_3,2,crime,RA,0.8304841240947974,0.8954583253021366,2.850546565
10765,3_5f4e97aae4fe380a7bad99c7_finance_congruent,5f4e97aae4fe380a7bad99c7,experiment_3,1,finance,RA,0.889903623487364,0.9246221638555591,2.850545723
10789,3_5f600669b846780f0fe45709_crime_incongruent,5f600669b846780f0fe45709,experiment_3,2,crime,RA,1.0,1.0,5.084174929
10813,3_5f600669b846780f0fe45709_finance_congruent,5f600669b846780f0fe45709,experiment_3,1,finance,RA,1.0,1.0,5.084174929
10837,3_5f6b8c1f5622370b0c94d597_crime_congruent,5f6b8c1f5622370b0c94d597,experiment_3,1,crime,RA,0.9211889593760899,0.5270473485365412,11.42288099
10861,3_5f6b8c1f5622370b0c94d597_finance_incongruent,5f6b8c1f5622370b0c94d597,experiment_3,2,finance,RA,0.8817375208021835,0.8068331476784361,11.42288099
10885,3_5f75ce20817166287293b825_crime_incongruent,5f75ce20817166287293b825,experiment_3,2,crime,RA,0.7994261107285615,0.8394596752330161,6.812434392
10909,3_5f75ce20817166287293b825_finance_congruent,5f75ce20817166287293b825,experiment_3,1,finance,RA,0.9246221638555591,0.919417703597462,6.812450778
10933,3_5f761e5106b786071f45b4aa_crime_congruent,5f761e5106b786071f45b4aa,experiment_3,1,crime,RA,0.9188892894346188,0.913613157441864,10.71173146
10957,3_5f761e5106b786071f45b4aa_finance_incongruent,5f761e5106b786071f45b4aa,experiment_3,2,finance,RA,1.0,0.6871068906126281,10.71173146
10981,3_5f8836a5fb70462a169fc0ac_crime_incongruent,5f8836a5fb70462a169fc0ac,experiment_3,2,crime,RA,1.0,0.8604273684402294,8.120487946
11005,3_5f8836a5fb70462a169fc0ac_finance_congruent,5f8836a5fb70462a169fc0ac,experiment_3,1,finance,RA,0.9163757989992909,0.9163757989992909,8.005314731
11029,3_5f97e6601f6d0e016087fc91_crime_congruent,5f97e6601f6d0e016087fc91,experiment_3,1,crime,RA,0.889903623487364,0.9246221638555591,12.4699181
11053,3_5f97e6601f6d0e016087fc91_finance_incongruent,5f97e6601f6d0e016087fc91,experiment_3,2,finance,RA,0.8250364469440588,0.6632477737925551,12.6221053
11077,3_5f9aba6600cdf11f1c9b915c_crime_incongruent,5f9aba6600cdf11f1c9b915c,experiment_3,2,crime,RA,0.8564083682764524,0.5130570854177507,11.99982699
11101,3_5f9aba6600cdf11f1c9b915c_finance_congruent,5f9aba6600cdf11f1c9b915c,experiment_3,1,finance,RA,0.8634952734420129,0.8634952734420129,11.99982699
11125,3_5fa107215a15fe19519b484d_crime_congruent,5fa107215a15fe19519b484d,experiment_3,1,crime,RA,0.919417703597462,0.8679323640511565,8.725117881
11149,3_5fa107215a15fe19519b484d_finance_incongruent,5fa107215a15fe19519b484d,experiment_3,2,finance,RA,0.919417703597462,0.919417703597462,8.725117881
11173,3_5fad2378719b9d3a961834c9_crime_congruent,5fad2378719b9d3a961834c9,experiment_3,1,crime,RA,0.8529570755812385,0.8954583253021366,9.509774891
11197,3_5fad2378719b9d3a961834c9_finance_incongruent,5fad2378719b9d3a961834c9,experiment_3,2,finance,RA,0.8492443277111181,0.9221501055838477,9.509774891
11221,3_5fb26f723d8b23832ff835c6_crime_incongruent,5fb26f723d8b23832ff835c6,experiment_3,2,crime,RA,0.8885443574849294,0.919417703597462,10.16963519
11245,3_5fb26f723d8b23832ff835c6_finance_congruent,5fb26f723d8b23832ff835c6,experiment_3,1,finance,RA,0.8634952734420129,0.6743305263605353,10.16984124
11269,3_5fbbf3f438be4c025df6cdd4_crime_incongruent,5fbbf3f438be4c025df6cdd4,experiment_3,2,crime,RA,0.8529570755812385,0.8954583253021366,1.999295459
11293,3_5fbbf3f438be4c025df6cdd4_finance_congruent,5fbbf3f438be4c025df6cdd4,experiment_3,1,finance,RA,0.9199359230974564,1.0,1.999295456
11317,3_5fbd9bcc54453f1b0b28d89a_crime_congruent,5fbd9bcc54453f1b0b28d89a,experiment_3,1,crime,RA,0.9221501055838477,0.9221501055838477,10.73891838
11341,3_5fbd9bcc54453f1b0b28d89a_finance_incongruent,5fbd9bcc54453f1b0b28d89a,experiment_3,2,finance,RA,0.8604273684402294,0.7123220191087696,10.73891838
11365,3_5fbfa7490dcefd0251d79dff_crime_congruent,5fbfa7490dcefd0251d79dff,experiment_3,1,crime,RA,0.8927887465162205,0.8241368854718353,7.867668786
11389,3_5fbfa7490dcefd0251d79dff_finance_incongruent,5fbfa7490dcefd0251d79dff,experiment_3,2,finance,RA,0.8817375208021835,0.889903623487364,7.867668786
11413,3_5fd0c81fc79aef1882cbee94_crime_congruent,5fd0c81fc79aef1882cbee94,experiment_3,1,crime,RA,0.8686935671402775,0.8521557458090854,7.490132317
11437,3_5fd0c81fc79aef1882cbee94_finance_incongruent,5fd0c81fc79aef1882cbee94,experiment_3,2,finance,RA,0.9216739550012043,1.0,7.490132317
11461,3_5fd8d7e42ce9082dd7998e6d_crime_incongruent,5fd8d7e42ce9082dd7998e6d,experiment_3,2,crime,RA,0.8483803912842194,0.6011379823912671,10.45933813
11485,3_5fd8d7e42ce9082dd7998e6d_finance_congruent,5fd8d7e42ce9082dd7998e6d,experiment_3,1,finance,RA,0.91695452014626,0.522940038468379,10.22653206
11509,3_5ff4a242cbe069bc27d9278b_crime_congruent,5ff4a242cbe069bc27d9278b,experiment_3,1,crime,RA,1.0,1.0,8.7251868
11533,3_5ff4a242cbe069bc27d9278b_finance_incongruent,5ff4a242cbe069bc27d9278b,experiment_3,2,finance,RA,1.0,0.8541350085021054,8.7251868
11557,3_6004c0c7e2b1453733edd35e_crime_incongruent,6004c0c7e2b1453733edd35e,experiment_3,2,crime,RA,0.8529570755812385,0.819979425044226,8.090859642
11581,3_6004c0c7e2b1453733edd35e_finance_congruent,6004c0c7e2b1453733edd35e,experiment_3,1,finance,RA,0.889903623487364,0.796580948913757,8.090859642
11605,3_6011a4b308baec1050c17853_crime_congruent,6011a4b308baec1050c17853,experiment_3,1,crime,RA,0.9183503419072274,0.8314500343841895,10.21926067
11629,3_6011a4b308baec1050c17853_finance_incongruent,6011a4b308baec1050c17853,experiment_3,2,finance,RA,0.919417703597462,0.5017271208775602,10.21926067
11653,3_60199372bd48490e12a0d92e_crime_incongruent,60199372bd48490e12a0d92e,experiment_3,2,crime,RA,0.8443002111676954,0.8603139408460844,9.499270784
11677,3_60199372bd48490e12a0d92e_finance_congruent,60199372bd48490e12a0d92e,experiment_3,1,finance,RA,0.889903623487364,0.6231108192777954,9.499270784
11701,3_6021d74808e9e926a4ff44c6_crime_congruent,6021d74808e9e926a4ff44c6,experiment_3,1,crime,RA,0.9216739550012043,0.9260778729045427,10.70894156
11725,3_6021d74808e9e926a4ff44c6_finance_incongruent,6021d74808e9e926a4ff44c6,experiment_3,2,finance,RA,0.7602683492573079,0.8634952734420129,10.70894156
11749,3_60259da406ab01158d9b9f83_crime_incongruent,60259da406ab01158d9b9f83,experiment_3,2,crime,RA,1.0,0.8423779187521798,10.03759086
11773,3_60259da406ab01158d9b9f83_finance_congruent,60259da406ab01158d9b9f83,experiment_3,1,finance,RA,0.9163757989992909,0.8634952734420129,10.03759086
11797,3_602cf366166df76360257563_crime_incongruent,602cf366166df76360257563,experiment_3,2,crime,RA,0.7994261107285615,0.7784604897513154,11.32574511
11821,3_602cf366166df76360257563_finance_congruent,602cf366166df76360257563,experiment_3,1,finance,RA,1.0,0.8483803912842194,11.32574511
11845,3_602d29200724e36ae7a9def2_crime_congruent,602d29200724e36ae7a9def2,experiment_3,1,crime,RA,0.889903623487364,0.9246221638555591,4.761368583
11869,3_602d29200724e36ae7a9def2_finance_incongruent,602d29200724e36ae7a9def2,experiment_3,2,finance,RA,0.9221501055838477,1.0,4.761368583
11893,3_603440fb5478fc266d855faf_crime_incongruent,603440fb5478fc266d855faf,experiment_3,2,crime,RA,0.81004612605476,0.8603139408460844,5.659422981
11917,3_603440fb5478fc266d855faf_finance_congruent,603440fb5478fc266d855faf,experiment_3,1,finance,RA,0.8333333333333334,0.8790283242181732,5.651768926
11941,3_603a95f65fc5996c59b3ab1d_crime_congruent,603a95f65fc5996c59b3ab1d,experiment_3,1,crime,RA,0.8492443277111181,0.8492443277111181,5.276911393
11965,3_603a95f65fc5996c59b3ab1d_finance_incongruent,603a95f65fc5996c59b3ab1d,experiment_3,2,finance,RA,0.8867722965855405,0.827226314883728,5.276911393
11989,3_604b169fe4b7991ec08da3a6_crime_incongruent,604b169fe4b7991ec08da3a6,experiment_3,2,crime,RA,0.8604273684402294,0.7303200550147032,6.2846019
12013,3_604b169fe4b7991ec08da3a6_finance_congruent,604b169fe4b7991ec08da3a6,experiment_3,1,finance,RA,0.8492443277111181,0.8492443277111181,6.2846019
12037,3_604fa685e33606f9a0ee8189_crime_incongruent,604fa685e33606f9a0ee8189,experiment_3,2,crime,RA,0.9241901956421097,0.5515031490775477,13.48610233
12061,3_604fa685e33606f9a0ee8189_finance_congruent,604fa685e33606f9a0ee8189,experiment_3,1,finance,RA,0.9163757989992909,0.9163757989992909,13.48610233
12085,3_605641bb59792eaba4b3abe5_crime_congruent,605641bb59792eaba4b3abe5,experiment_3,1,crime,RA,0.8686935671402775,0.9199359230974564,6.504267303
12109,3_605641bb59792eaba4b3abe5_finance_incongruent,605641bb59792eaba4b3abe5,experiment_3,2,finance,RA,0.9221501055838477,0.6354905586035762,6.504267303
12133,3_60589194fbc0330c06ddc15c_crime_incongruent,60589194fbc0330c06ddc15c,experiment_3,2,crime,RA,0.9129611720221511,0.9063414188418306,5.852246691
12157,3_60589194fbc0330c06ddc15c_finance_congruent,60589194fbc0330c06ddc15c,experiment_3,1,finance,RA,1.0,0.9129611720221511,5.852246691
12181,3_606340ca7faac7025f31dd57_crime_congruent,606340ca7faac7025f31dd57,experiment_3,1,crime,RA,0.8564083682764524,0.8438262381113939,9.873968906
12205,3_606340ca7faac7025f31dd57_finance_incongruent,606340ca7faac7025f31dd57,experiment_3,2,finance,RA,0.8259223440443022,0.9221501055838477,9.873968906
12229,3_606451b5aab2ec4afaae10f4_crime_congruent,606451b5aab2ec4afaae10f4,experiment_3,1,crime,RA,0.8892302448756577,0.8198125074608882,10.69874489
12253,3_606451b5aab2ec4afaae10f4_finance_incongruent,606451b5aab2ec4afaae10f4,experiment_3,2,finance,RA,0.8867722965855405,0.6244661919005946,10.69874489
12277,3_606c6e255a5575b822e0e925_crime_congruent,606c6e255a5575b822e0e925,experiment_3,1,crime,RA,1.0,0.8377785788692375,11.47016182
12301,3_606c6e255a5575b822e0e925_finance_incongruent,606c6e255a5575b822e0e925,experiment_3,2,finance,RA,1.0,0.8377785788692375,11.47016182
12325,3_6086bce92a8e1c219a9120c5_crime_incongruent,6086bce92a8e1c219a9120c5,experiment_3,2,crime,RA,0.9157848078933482,0.9157848078933482,7.867627487
12349,3_6086bce92a8e1c219a9120c5_finance_congruent,6086bce92a8e1c219a9120c5,experiment_3,1,finance,RA,1.0,0.8651600275073517,7.867627487
12373,3_6089cd0a1c1541c29bb34c73_crime_congruent,6089cd0a1c1541c29bb34c73,experiment_3,1,crime,RA,0.8845299461620748,0.8,8.344832747
12397,3_6089cd0a1c1541c29bb34c73_finance_incongruent,6089cd0a1c1541c29bb34c73,experiment_3,2,finance,RA,0.8643353105061596,0.8921672267965616,8.346455301
12421,3_608c9c26b741d7214882fee6_crime_incongruent,608c9c26b741d7214882fee6,experiment_3,2,crime,RA,1.0,0.9129611720221511,6.475996556
12445,3_608c9c26b741d7214882fee6_finance_congruent,608c9c26b741d7214882fee6,experiment_3,1,finance,RA,1.0,1.0,6.475996556
12469,3_60979b540a2cf2468fde514b_crime_incongruent,60979b540a2cf2468fde514b,experiment_3,2,crime,RA,0.8333333333333334,0.7373871342805549,6.92741926
12493,3_60979b540a2cf2468fde514b_finance_congruent,60979b540a2cf2468fde514b,experiment_3,1,finance,RA,0.9246221638555591,0.9246221638555591,6.930005996
12517,3_6099132b6d152b812fdc911c_crime_incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,RA,0.8984653834866381,0.8475014296673953,6.57053706
12541,3_6099132b6d152b812fdc911c_finance_congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,RA,0.91695452014626,1.0,6.57053706
12565,3_60a37b4e514b606e0a822a0c_crime_congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,RA,0.8679323640511565,0.4715865451932747,12.87920559
12589,3_60a37b4e514b606e0a822a0c_finance_incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,RA,1.0,1.0,12.87920559
12613,3_60a6ba026f8bd75b67b23c97_crime_incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,RA,0.919417703597462,1.0,6.286033863
12637,3_60a6ba026f8bd75b67b23c97_finance_congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,RA,1.0,0.9129611720221511,6.286033863
12661,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,RA,0.8892302448756577,0.8756459991565483,8.72518375
12685,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,RA,1.0,0.9063414188418306,8.72518375
12709,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,RA,0.91695452014626,0.6984886554222364,13.50976951
