,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8994,3_5b339152afe1d00001c6c509_finance_congruent,5b339152afe1d00001c6c509,experiment_3,1,finance,1,0.91695452014626,0.8778305556436947,11.46836323
9018,3_5b84a7ea4f38790001778d53_crime_incongruent,5b84a7ea4f38790001778d53,experiment_3,2,crime,1,0.8852921330647191,0.8475014296673953,11.46951404
9042,3_5b84a7ea4f38790001778d53_finance_congruent,5b84a7ea4f38790001778d53,experiment_3,1,finance,1,0.8892302448756577,0.7784604897513154,11.47035176
9066,3_5c018eb6067bbf00019ba43d_crime_congruent,5c018eb6067bbf00019ba43d,experiment_3,1,crime,1,0.8651600275073517,0.8719631200671041,8.72518684
9090,3_5c018eb6067bbf00019ba43d_finance_incongruent,5c018eb6067bbf00019ba43d,experiment_3,2,finance,1,1.0,0.6438179234692023,8.72518684
9114,3_5c06fc4918ac7e00016bf76d_crime_incongruent,5c06fc4918ac7e00016bf76d,experiment_3,2,crime,1,0.8927887465162205,0.7867992836443896,7.867668786
9138,3_5c06fc4918ac7e00016bf76d_finance_congruent,5c06fc4918ac7e00016bf76d,experiment_3,1,finance,1,0.83390904029252,0.8209712814901418,7.867668786
9162,3_5c17c149f596b100011ca8b8_crime_congruent,5c17c149f596b100011ca8b8,experiment_3,1,crime,1,0.9163757989992909,0.8541350085021054,10.87521414
9186,3_5c17c149f596b100011ca8b8_finance_incongruent,5c17c149f596b100011ca8b8,experiment_3,2,finance,1,0.91695452014626,0.7705842661294382,10.87537926
9210,3_5c6400cbcb937d00012d8866_crime_congruent,5c6400cbcb937d00012d8866,experiment_3,1,crime,1,0.7471097305705634,0.688527809631206,13.22653774
9234,3_5c6400cbcb937d00012d8866_finance_incongruent,5c6400cbcb937d00012d8866,experiment_3,2,finance,1,0.913613157441864,0.7190242565254918,13.22638643
9258,3_5c7dd22debc24800018e7ca0_crime_congruent,5c7dd22debc24800018e7ca0,experiment_3,1,crime,1,0.9183503419072274,0.7507776068603866,13.21632037
9282,3_5c7dd22debc24800018e7ca0_finance_incongruent,5c7dd22debc24800018e7ca0,experiment_3,2,finance,1,0.9157848078933482,0.7190242565254918,13.23864689
9306,3_5c8bafb53b6f3d00013d7c30_crime_congruent,5c8bafb53b6f3d00013d7c30,experiment_3,1,crime,1,0.889903623487364,0.6847558375043598,13.86766568
9330,3_5c8bafb53b6f3d00013d7c30_finance_incongruent,5c8bafb53b6f3d00013d7c30,experiment_3,2,finance,1,0.9098330365332568,0.6558763991941574,13.86766568
9354,3_5cf9179b8c98dc0001d5a431_crime_incongruent,5cf9179b8c98dc0001d5a431,experiment_3,2,crime,1,0.8686935671402775,0.7471097305705634,7.86192402
9378,3_5cf9179b8c98dc0001d5a431_finance_congruent,5cf9179b8c98dc0001d5a431,experiment_3,1,finance,1,0.8892302448756577,0.9188892894346188,7.86192402
9402,3_5cfddbd3ee0b1500019fa84c_crime_congruent,5cfddbd3ee0b1500019fa84c,experiment_3,1,crime,1,0.91695452014626,0.8778305556436947,9.532904484
9426,3_5cfddbd3ee0b1500019fa84c_finance_incongruent,5cfddbd3ee0b1500019fa84c,experiment_3,2,finance,1,0.8778305556436947,0.9098330365332568,9.238056694
9450,3_5d1a69d8f97a18001977e0d7_crime_incongruent,5d1a69d8f97a18001977e0d7,experiment_3,2,crime,1,0.8551586351244197,0.8551586351244197,12.46991824
9474,3_5d1a69d8f97a18001977e0d7_finance_congruent,5d1a69d8f97a18001977e0d7,experiment_3,1,finance,1,0.7787511605656451,0.886039423540362,12.46991824
9498,3_5d1c9f75328d1c001af3af0f_crime_congruent,5d1c9f75328d1c001af3af0f,experiment_3,1,crime,1,0.803883864861816,0.8561610095543848,8.72518684
9522,3_5d1c9f75328d1c001af3af0f_finance_incongruent,5d1c9f75328d1c001af3af0f,experiment_3,2,finance,1,0.9163757989992909,0.8867722965855405,8.72518684
9546,3_5d470786da637a00014ba26f_crime_congruent,5d470786da637a00014ba26f,experiment_3,1,crime,1,0.8954583253021366,0.7036811210051231,11.46990899
9570,3_5d470786da637a00014ba26f_finance_incongruent,5d470786da637a00014ba26f,experiment_3,2,finance,1,0.8954583253021366,0.49863574098408325,11.46990899
9594,3_5d67b6d92b7448000173d95a_crime_congruent,5d67b6d92b7448000173d95a,experiment_3,1,crime,1,0.886039423540362,0.9163757989992909,11.27693623
9618,3_5d67b6d92b7448000173d95a_finance_incongruent,5d67b6d92b7448000173d95a,experiment_3,2,finance,1,0.8130106019983085,0.8778305556436947,10.86371445
9642,3_5d70ec2138ac7e00012f817b_crime_incongruent,5d70ec2138ac7e00012f817b,experiment_3,2,crime,1,0.8199099324437007,0.8521557458090854,10.22660404
9666,3_5d70ec2138ac7e00012f817b_finance_congruent,5d70ec2138ac7e00012f817b,experiment_3,1,finance,1,0.8927887465162205,0.8719631200671041,10.22660404
9690,3_5dafea4de40355001651fa2f_crime_incongruent,5dafea4de40355001651fa2f,experiment_3,2,crime,1,0.9024099927051467,0.798380540363622,13.86968893
9714,3_5dafea4de40355001651fa2f_finance_congruent,5dafea4de40355001651fa2f,experiment_3,1,finance,1,0.8438262381113939,0.798380540363622,13.86504872
9738,3_5dde680c40460edc4a5dc1a2_crime_congruent,5dde680c40460edc4a5dc1a2,experiment_3,1,crime,1,0.8927887465162205,0.8475014296673953,9.537740358
9762,3_5dde680c40460edc4a5dc1a2_finance_incongruent,5dde680c40460edc4a5dc1a2,experiment_3,2,finance,1,0.7940285397822251,0.886039423540362,9.04017289
9786,3_5de2b59d8fde1c2eb47f92d8_crime_congruent,5de2b59d8fde1c2eb47f92d8,experiment_3,1,crime,1,0.9129611720221511,0.9129611720221511,10.87931606
9810,3_5de2b59d8fde1c2eb47f92d8_finance_incongruent,5de2b59d8fde1c2eb47f92d8,experiment_3,2,finance,1,0.8825559560970593,0.8196660730665135,10.87921246
9834,3_5e1b65eeb287dc38d94b694e_crime_incongruent,5e1b65eeb287dc38d94b694e,experiment_3,2,crime,1,0.9157848078933482,0.8852921330647191,10.8792125
9858,3_5e1b65eeb287dc38d94b694e_finance_congruent,5e1b65eeb287dc38d94b694e,experiment_3,1,finance,1,0.913613157441864,0.779136947850307,10.87922136
9882,3_5e31e6491faa251bf58151ce_crime_congruent,5e31e6491faa251bf58151ce,experiment_3,1,crime,1,0.9264785377906193,0.9264785377906193,7.867668746
9906,3_5e31e6491faa251bf58151ce_finance_incongruent,5e31e6491faa251bf58151ce,experiment_3,2,finance,1,0.9142507074287456,0.913613157441864,7.867668746
9930,3_5e3b5fa9255e7a37bc841135_crime_congruent,5e3b5fa9255e7a37bc841135,experiment_3,1,crime,1,0.8551586351244197,0.8551586351244197,9.509778992
9954,3_5e3b5fa9255e7a37bc841135_finance_incongruent,5e3b5fa9255e7a37bc841135,experiment_3,2,finance,1,0.886039423540362,0.8026144915120693,9.509716691
9978,3_5e7d3b58d638273c7f823c7b_crime_incongruent,5e7d3b58d638273c7f823c7b,experiment_3,2,crime,1,0.8885443574849294,0.8686935671402775,7.867668711
10002,3_5e7d3b58d638273c7f823c7b_finance_congruent,5e7d3b58d638273c7f823c7b,experiment_3,1,finance,1,0.9221501055838477,0.886039423540362,7.867668706
10026,3_5e822d17f956a29530ccc2f8_crime_incongruent,5e822d17f956a29530ccc2f8,experiment_3,2,crime,1,0.8643353105061596,0.8347050987731784,10.22660404
10050,3_5e822d17f956a29530ccc2f8_finance_congruent,5e822d17f956a29530ccc2f8,experiment_3,1,finance,1,0.886039423540362,0.886039423540362,10.22660404
10074,3_5e9fdd5effe6a51855448d1b_crime_congruent,5e9fdd5effe6a51855448d1b,experiment_3,1,crime,1,0.9246221638555591,0.889903623487364,11.99998533
10098,3_5e9fdd5effe6a51855448d1b_finance_incongruent,5e9fdd5effe6a51855448d1b,experiment_3,2,finance,1,0.9241901956421097,0.6378570158299259,11.99998533
10122,3_5ec3b9e83f187802a6aa041e_crime_congruent,5ec3b9e83f187802a6aa041e,experiment_3,1,crime,1,0.772078847080724,0.7491273969978728,10.226604
10146,3_5ec3b9e83f187802a6aa041e_finance_incongruent,5ec3b9e83f187802a6aa041e,experiment_3,2,finance,1,0.91695452014626,0.7883963152424205,10.226604
10170,3_5eea0a01da0cfc0a744df4d9_crime_congruent,5eea0a01da0cfc0a744df4d9,experiment_3,1,crime,1,0.8143046618229481,0.8143046618229481,12.43455365
10194,3_5eea0a01da0cfc0a744df4d9_finance_incongruent,5eea0a01da0cfc0a744df4d9,experiment_3,2,finance,1,0.752202686108324,0.6920591189742802,12.51221231
10218,3_5ef601b056fe3607b3410b33_crime_congruent,5ef601b056fe3607b3410b33,experiment_3,1,crime,1,0.6487499133428956,0.6088408706410211,12.46991808
10242,3_5ef601b056fe3607b3410b33_finance_incongruent,5ef601b056fe3607b3410b33,experiment_3,2,finance,1,0.91695452014626,0.8867722965855405,12.46991809
10266,3_5eff4206a352be49f1aef4cc_crime_congruent,5eff4206a352be49f1aef4cc,experiment_3,1,crime,1,0.8927887465162205,0.8152127129280409,10.22660381
10290,3_5eff4206a352be49f1aef4cc_finance_incongruent,5eff4206a352be49f1aef4cc,experiment_3,2,finance,1,0.9129611720221511,0.8604273684402294,10.22660412
10314,3_5f0559d1bc410b85707c58a3_crime_congruent,5f0559d1bc410b85707c58a3,experiment_3,1,crime,1,0.796580948913757,0.8068331476784361,3.482901112
10338,3_5f0559d1bc410b85707c58a3_finance_incongruent,5f0559d1bc410b85707c58a3,experiment_3,2,finance,1,1.0,1.0,3.482901112
10362,3_5f120176fbc66510873bcbf8_crime_congruent,5f120176fbc66510873bcbf8,experiment_3,1,crime,1,0.7846125524146785,0.6870492940894734,10.22660411
10386,3_5f120176fbc66510873bcbf8_finance_incongruent,5f120176fbc66510873bcbf8,experiment_3,2,finance,1,1.0,1.0,10.22660411
10410,3_5f1b2fe23bcef80c38d2a362_crime_incongruent,5f1b2fe23bcef80c38d2a362,experiment_3,2,crime,1,0.8044204353205106,0.6286093236458963,12.87921191
10434,3_5f1b2fe23bcef80c38d2a362_finance_congruent,5f1b2fe23bcef80c38d2a362,experiment_3,1,finance,1,0.886039423540362,0.886039423540362,12.87921191
10458,3_5f2448855226b0000a8129e1_crime_congruent,5f2448855226b0000a8129e1,experiment_3,1,crime,1,1.0,0.7538170180413345,5.89947871
10482,3_5f2448855226b0000a8129e1_finance_incongruent,5f2448855226b0000a8129e1,experiment_3,2,finance,1,1.0,0.919417703597462,5.903860236
10506,3_5f2c226f8cea75078acb6377_crime_incongruent,5f2c226f8cea75078acb6377,experiment_3,2,crime,1,0.7855774930324411,0.8237731557874397,12.46945906
10530,3_5f2c226f8cea75078acb6377_finance_congruent,5f2c226f8cea75078acb6377,experiment_3,1,finance,1,0.919417703597462,0.8604273684402294,12.46579128
10554,3_5f343de4d0c07630b7f90b92_crime_congruent,5f343de4d0c07630b7f90b92,experiment_3,1,crime,1,0.919417703597462,0.889903623487364,8.72518684
10578,3_5f343de4d0c07630b7f90b92_finance_incongruent,5f343de4d0c07630b7f90b92,experiment_3,2,finance,1,0.9098330365332568,0.6984886554222364,8.72518684
10602,3_5f3aee04e30eac7cb73b416e_crime_incongruent,5f3aee04e30eac7cb73b416e,experiment_3,2,crime,1,0.8026144915120693,0.7855774930324411,11.99977731
10626,3_5f3aee04e30eac7cb73b416e_finance_congruent,5f3aee04e30eac7cb73b416e,experiment_3,1,finance,1,0.91695452014626,0.8561610095543848,11.9999755
10650,3_5f3e8506cb479c0a96cf4aac_crime_incongruent,5f3e8506cb479c0a96cf4aac,experiment_3,2,crime,1,0.7855774930324411,0.62009225210952,12.87921191
10674,3_5f3e8506cb479c0a96cf4aac_finance_congruent,5f3e8506cb479c0a96cf4aac,experiment_3,1,finance,1,0.6950028593347907,0.6966445321453714,12.87921191
10698,3_5f466020c3a053038da47399_crime_incongruent,5f466020c3a053038da47399,experiment_3,2,crime,1,0.8634952734420129,0.8347050987731784,11.99998533
10722,3_5f466020c3a053038da47399_finance_congruent,5f466020c3a053038da47399,experiment_3,1,finance,1,0.919417703597462,0.6348516283298893,11.99998533
10746,3_5f4e97aae4fe380a7bad99c7_crime_incongruent,5f4e97aae4fe380a7bad99c7,experiment_3,2,crime,1,0.8686935671402775,0.8954583253021366,7.867668706
10770,3_5f4e97aae4fe380a7bad99c7_finance_congruent,5f4e97aae4fe380a7bad99c7,experiment_3,1,finance,1,0.8259223440443022,0.7867992836443896,7.867668706
10794,3_5f600669b846780f0fe45709_crime_incongruent,5f600669b846780f0fe45709,experiment_3,2,crime,1,1.0,1.0,10.226604
10818,3_5f600669b846780f0fe45709_finance_congruent,5f600669b846780f0fe45709,experiment_3,1,finance,1,0.9199359230974564,0.9199359230974564,10.226604
10842,3_5f6b8c1f5622370b0c94d597_crime_congruent,5f6b8c1f5622370b0c94d597,experiment_3,1,crime,1,0.8423779187521798,0.5201425650313034,12.46991835
10866,3_5f6b8c1f5622370b0c94d597_finance_incongruent,5f6b8c1f5622370b0c94d597,experiment_3,2,finance,1,0.8817375208021835,0.7714418980430813,12.46991813
10890,3_5f75ce20817166287293b825_crime_incongruent,5f75ce20817166287293b825,experiment_3,2,crime,1,0.8304841240947974,0.81004612605476,11.99376905
10914,3_5f75ce20817166287293b825_finance_congruent,5f75ce20817166287293b825,experiment_3,1,finance,1,0.8694417580332267,0.8604273684402294,11.89637998
10938,3_5f761e5106b786071f45b4aa_crime_congruent,5f761e5106b786071f45b4aa,experiment_3,1,crime,1,0.818630937472497,0.850373599583855,13.86441364
10962,3_5f761e5106b786071f45b4aa_finance_incongruent,5f761e5106b786071f45b4aa,experiment_3,2,finance,1,1.0,0.6871068906126281,13.87125921
10986,3_5f8836a5fb70462a169fc0ac_crime_incongruent,5f8836a5fb70462a169fc0ac,experiment_3,2,crime,1,0.8069531643736639,0.8604273684402294,10.22664802
11010,3_5f8836a5fb70462a169fc0ac_finance_congruent,5f8836a5fb70462a169fc0ac,experiment_3,1,finance,1,0.8327515979985818,0.8327515979985818,10.22593039
11034,3_5f97e6601f6d0e016087fc91_crime_congruent,5f97e6601f6d0e016087fc91,experiment_3,1,crime,1,0.9221501055838477,0.8933996418221948,13.22660394
11058,3_5f97e6601f6d0e016087fc91_finance_incongruent,5f97e6601f6d0e016087fc91,experiment_3,2,finance,1,0.7424606231811437,0.7618802172690495,13.22660394
11082,3_5f9aba6600cdf11f1c9b915c_crime_incongruent,5f9aba6600cdf11f1c9b915c,experiment_3,2,crime,1,0.81004612605476,0.5402824713092104,13.2266387
11106,3_5f9aba6600cdf11f1c9b915c_finance_congruent,5f9aba6600cdf11f1c9b915c,experiment_3,1,finance,1,0.8885443574849294,0.8885443574849294,13.22670651
11130,3_5fa107215a15fe19519b484d_crime_congruent,5fa107215a15fe19519b484d,experiment_3,1,crime,1,0.919417703597462,0.8679323640511565,11.46990912
11154,3_5fa107215a15fe19519b484d_finance_incongruent,5fa107215a15fe19519b484d,experiment_3,2,finance,1,0.8198125074608882,0.919417703597462,11.46989236
11178,3_5fad2378719b9d3a961834c9_crime_congruent,5fad2378719b9d3a961834c9,experiment_3,1,crime,1,0.8529570755812385,0.8521557458090854,10.8792124
11202,3_5fad2378719b9d3a961834c9_finance_incongruent,5fad2378719b9d3a961834c9,experiment_3,2,finance,1,0.8492443277111181,0.9221501055838477,10.87921239
11226,3_5fb26f723d8b23832ff835c6_crime_incongruent,5fb26f723d8b23832ff835c6,experiment_3,2,crime,1,0.8634952734420129,0.8026144915120693,13.22660403
11250,3_5fb26f723d8b23832ff835c6_finance_congruent,5fb26f723d8b23832ff835c6,experiment_3,1,finance,1,0.726990546884026,0.7113248654051871,13.22660403
11274,3_5fbbf3f438be4c025df6cdd4_crime_incongruent,5fbbf3f438be4c025df6cdd4,experiment_3,2,crime,1,0.8726570920065974,0.9260778729045427,8.72518684
11298,3_5fbbf3f438be4c025df6cdd4_finance_congruent,5fbbf3f438be4c025df6cdd4,experiment_3,1,finance,1,0.8867722965855405,0.8651600275073517,8.72518684
11322,3_5fbd9bcc54453f1b0b28d89a_crime_congruent,5fbd9bcc54453f1b0b28d89a,experiment_3,1,crime,1,0.889903623487364,0.889903623487364,13.7252526
11346,3_5fbd9bcc54453f1b0b28d89a_finance_incongruent,5fbd9bcc54453f1b0b28d89a,experiment_3,2,finance,1,0.886039423540362,0.7005752641918288,13.72525266
11370,3_5fbfa7490dcefd0251d79dff_crime_congruent,5fbfa7490dcefd0251d79dff,experiment_3,1,crime,1,0.8686935671402775,0.8394596752330161,8.72518684
11394,3_5fbfa7490dcefd0251d79dff_finance_incongruent,5fbfa7490dcefd0251d79dff,experiment_3,2,finance,1,0.9163757989992909,0.8651600275073517,8.72518684
11418,3_5fd0c81fc79aef1882cbee94_crime_congruent,5fd0c81fc79aef1882cbee94,experiment_3,1,crime,1,0.8927887465162205,0.8719631200671041,9.509775011
11442,3_5fd0c81fc79aef1882cbee94_finance_incongruent,5fd0c81fc79aef1882cbee94,experiment_3,2,finance,1,0.8433479100024085,0.8679323640511565,9.509775011
11466,3_5fd8d7e42ce9082dd7998e6d_crime_incongruent,5fd8d7e42ce9082dd7998e6d,experiment_3,2,crime,1,0.8304841240947974,0.6083252740996798,11.99998533
11490,3_5fd8d7e42ce9082dd7998e6d_finance_congruent,5fd8d7e42ce9082dd7998e6d,experiment_3,1,finance,1,0.8143046618229481,0.5847726007313001,11.99998533
11514,3_5ff4a242cbe069bc27d9278b_crime_congruent,5ff4a242cbe069bc27d9278b,experiment_3,1,crime,1,0.9098330365332568,0.9098330365332568,10.226604
11538,3_5ff4a242cbe069bc27d9278b_finance_incongruent,5ff4a242cbe069bc27d9278b,experiment_3,2,finance,1,1.0,0.8541350085021054,10.226604
11562,3_6004c0c7e2b1453733edd35e_crime_incongruent,6004c0c7e2b1453733edd35e,experiment_3,2,crime,1,0.7152526012742503,0.6399588500884522,13.48496271
11586,3_6004c0c7e2b1453733edd35e_finance_congruent,6004c0c7e2b1453733edd35e,experiment_3,1,finance,1,0.8651600275073517,0.7802823127989794,13.48496271
11610,3_6011a4b308baec1050c17853_crime_congruent,6011a4b308baec1050c17853,experiment_3,1,crime,1,0.9183503419072274,0.8314500343841895,11.99998532
11634,3_6011a4b308baec1050c17853_finance_incongruent,6011a4b308baec1050c17853,experiment_3,2,finance,1,0.8604273684402294,0.6104821725119189,11.9999853
11658,3_60199372bd48490e12a0d92e_crime_incongruent,60199372bd48490e12a0d92e,experiment_3,2,crime,1,0.8651600275073517,0.7481773756265306,10.22382542
11682,3_60199372bd48490e12a0d92e_finance_congruent,60199372bd48490e12a0d92e,experiment_3,1,finance,1,0.9221501055838477,0.5735985672887791,10.22382542
11706,3_6021d74808e9e926a4ff44c6_crime_congruent,6021d74808e9e926a4ff44c6,experiment_3,1,crime,1,0.9216739550012043,0.9260778729045427,10.22660407
11730,3_6021d74808e9e926a4ff44c6_finance_incongruent,6021d74808e9e926a4ff44c6,experiment_3,2,finance,1,0.6695527238743666,0.7051160876902057,10.22660407
11754,3_60259da406ab01158d9b9f83_crime_incongruent,60259da406ab01158d9b9f83,experiment_3,2,crime,1,0.8809017331649173,0.8885443574849294,9.924500753
11778,3_60259da406ab01158d9b9f83_finance_congruent,60259da406ab01158d9b9f83,experiment_3,1,finance,1,0.8327515979985818,0.8885443574849294,9.924500753
11802,3_602cf366166df76360257563_crime_incongruent,602cf366166df76360257563,experiment_3,2,crime,1,0.9241901956421097,0.8081411561826762,12.46987888
11826,3_602cf366166df76360257563_finance_congruent,602cf366166df76360257563,experiment_3,1,finance,1,0.8769085090206673,0.7602683492573079,12.47018204
11850,3_602d29200724e36ae7a9def2_crime_congruent,602d29200724e36ae7a9def2,experiment_3,1,crime,1,0.9221501055838477,0.8933996418221948,7.884331834
11874,3_602d29200724e36ae7a9def2_finance_incongruent,602d29200724e36ae7a9def2,experiment_3,2,finance,1,0.9221501055838477,1.0,7.848036008
11898,3_603440fb5478fc266d855faf_crime_incongruent,603440fb5478fc266d855faf,experiment_3,2,crime,1,0.81004612605476,0.8603139408460844,9.509668411
11922,3_603440fb5478fc266d855faf_finance_congruent,603440fb5478fc266d855faf,experiment_3,1,finance,1,0.7642977396044842,0.7904709112691266,9.509668411
11946,3_603a95f65fc5996c59b3ab1d_crime_congruent,603a95f65fc5996c59b3ab1d,experiment_3,1,crime,1,0.9246221638555591,0.9246221638555591,11.97850178
11970,3_603a95f65fc5996c59b3ab1d_finance_incongruent,603a95f65fc5996c59b3ab1d,experiment_3,2,finance,1,0.8613249509436928,0.8068331476784361,11.76745822
11994,3_604b169fe4b7991ec08da3a6_crime_incongruent,604b169fe4b7991ec08da3a6,experiment_3,2,crime,1,0.8604273684402294,0.7303200550147032,11.46990896
12018,3_604b169fe4b7991ec08da3a6_finance_congruent,604b169fe4b7991ec08da3a6,experiment_3,1,finance,1,0.8492443277111181,0.8492443277111181,11.46990896
12042,3_604fa685e33606f9a0ee8189_crime_incongruent,604fa685e33606f9a0ee8189,experiment_3,2,crime,1,1.0,0.5326769804538822,13.22677364
12066,3_604fa685e33606f9a0ee8189_finance_congruent,604fa685e33606f9a0ee8189,experiment_3,1,finance,1,0.9163757989992909,0.9163757989992909,13.22710449
12090,3_605641bb59792eaba4b3abe5_crime_congruent,605641bb59792eaba4b3abe5,experiment_3,1,crime,1,0.8927887465162205,0.8398718461949128,10.225041
12114,3_605641bb59792eaba4b3abe5_finance_incongruent,605641bb59792eaba4b3abe5,experiment_3,2,finance,1,0.889903623487364,0.7103172702488394,10.22670617
12138,3_60589194fbc0330c06ddc15c_crime_incongruent,60589194fbc0330c06ddc15c,experiment_3,2,crime,1,0.7538170180413345,0.8675467642934956,10.22892271
12162,3_60589194fbc0330c06ddc15c_finance_congruent,60589194fbc0330c06ddc15c,experiment_3,1,finance,1,1.0,0.9129611720221511,10.19257371
12186,3_606340ca7faac7025f31dd57_crime_congruent,606340ca7faac7025f31dd57,experiment_3,1,crime,1,0.7512919983130966,0.7294991095997703,12.469918
12210,3_606340ca7faac7025f31dd57_finance_incongruent,606340ca7faac7025f31dd57,experiment_3,2,finance,1,0.8651600275073517,0.9221501055838477,12.469918
12234,3_606451b5aab2ec4afaae10f4_crime_congruent,606451b5aab2ec4afaae10f4,experiment_3,1,crime,1,0.8892302448756577,0.7327387580875756,11.99998558
12258,3_606451b5aab2ec4afaae10f4_finance_incongruent,606451b5aab2ec4afaae10f4,experiment_3,2,finance,1,1.0,0.6077677297236319,11.99998514
12282,3_606c6e255a5575b822e0e925_crime_congruent,606c6e255a5575b822e0e925,experiment_3,1,crime,1,0.8438262381113939,0.8126828376836612,13.51009544
12306,3_606c6e255a5575b822e0e925_finance_incongruent,606c6e255a5575b822e0e925,experiment_3,2,finance,1,0.798380540363622,0.7038255611204538,13.51009544
12330,3_6086bce92a8e1c219a9120c5_crime_incongruent,6086bce92a8e1c219a9120c5,experiment_3,2,crime,1,0.8809017331649173,0.8809017331649173,9.509774851
12354,3_6086bce92a8e1c219a9120c5_finance_congruent,6086bce92a8e1c219a9120c5,experiment_3,1,finance,1,1.0,0.8651600275073517,9.509774851
12378,3_6089cd0a1c1541c29bb34c73_crime_congruent,6089cd0a1c1541c29bb34c73,experiment_3,1,crime,1,0.8585786437626906,0.8585786437626906,10.22660411
12402,3_6089cd0a1c1541c29bb34c73_finance_incongruent,6089cd0a1c1541c29bb34c73,experiment_3,2,finance,1,0.8892302448756577,0.8679323640511565,10.22660411
12426,3_608c9c26b741d7214882fee6_crime_incongruent,608c9c26b741d7214882fee6,experiment_3,2,crime,1,0.8724846573873324,0.8053752639596192,9.530098892
12450,3_608c9c26b741d7214882fee6_finance_congruent,608c9c26b741d7214882fee6,experiment_3,1,finance,1,1.0,1.0,8.971874739
12474,3_60979b540a2cf2468fde514b_crime_incongruent,60979b540a2cf2468fde514b,experiment_3,2,crime,1,0.7113248654051871,0.7855774930324411,10.87921253
12498,3_60979b540a2cf2468fde514b_finance_congruent,60979b540a2cf2468fde514b,experiment_3,1,finance,1,0.8314500343841895,0.8314500343841895,10.87921253
12522,3_6099132b6d152b812fdc911c_crime_incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,1,0.8241368854718353,0.7843344535931231,8.72518684
12546,3_6099132b6d152b812fdc911c_finance_congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,1,1.0,0.919417703597462,8.72518684
12570,3_60a37b4e514b606e0a822a0c_crime_congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,1,0.8921672267965616,0.5441576941614482,13.56062697
12594,3_60a37b4e514b606e0a822a0c_finance_incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,1,1.0,1.0,13.59256919
12618,3_60a6ba026f8bd75b67b23c97_crime_incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,1,0.886039423540362,0.9163757989992909,8.72518684
12642,3_60a6ba026f8bd75b67b23c97_finance_congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,1,1.0,0.9129611720221511,8.72518684
12666,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,1,0.8643353105061596,0.8241368854718353,7.867668746
12690,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,1,0.9105572809000084,0.8675467642934956,7.867668746
12714,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,1,0.8143046618229481,0.7538170180413345,13.72518681
12738,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,1,0.9221501055838477,0.6575947148329266,13.72518681
