,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
34300,4-5ea2bd8b006ae70616ae21ab-crime_1-incongruent,5ea2bd8b006ae70616ae21ab,experiment_4,2,crime,TA,0.8984653834866381,0.8984653834866381,7.773253538
34308,4-5ea2bd8b006ae70616ae21ab-finance_1-congruent,5ea2bd8b006ae70616ae21ab,experiment_4,1,finance,TA,0.792768763753932,1.0,7.767808029
34320,4-5ea98f445ef6ee093f4f05ec-crime_1-incongruent,5ea98f445ef6ee093f4f05ec,experiment_4,2,crime,TA,0.8769085090206673,0.8356010126946427,9.292712165
34328,4-5ea98f445ef6ee093f4f05ec-finance_1-congruent,5ea98f445ef6ee093f4f05ec,experiment_4,1,finance,TA,0.913613157441864,0.889903623487364,9.292712165
34340,4-5ec2cc6ace4b500d365da245-crime_1-incongruent,5ec2cc6ace4b500d365da245,experiment_4,2,crime,TA,0.8726570920065974,1.0,8.219844463
34348,4-5ec2cc6ace4b500d365da245-finance_1-congruent,5ec2cc6ace4b500d365da245,experiment_4,1,finance,TA,0.8433479100024085,0.818928507914963,8.219860801
34360,4-5ecb1505f9688367eddcc652-crime_0-congruent,5ecb1505f9688367eddcc652,experiment_4,1,crime,TA,0.8651600275073517,0.838835407194924,8.313250736
34368,4-5ecb1505f9688367eddcc652-finance_0-incongruent,5ecb1505f9688367eddcc652,experiment_4,2,finance,TA,0.83390904029252,0.8492443277111181,10.44283619
34380,4-5ed3b2b3397ebb01e2c64923-crime_0-congruent,5ed3b2b3397ebb01e2c64923,experiment_4,1,crime,TA,0.7148670257438995,0.6138357771393835,13.79384676
34388,4-5ed3b2b3397ebb01e2c64923-finance_0-incongruent,5ed3b2b3397ebb01e2c64923,experiment_4,2,finance,TA,0.5052725550818464,0.4369074936285271,13.93156857
34400,4-5ed9111a0e4140448926fcd4-crime_0-congruent,5ed9111a0e4140448926fcd4,experiment_4,1,crime,TA,0.7857142857142857,0.8960249510179927,4.96329325
34408,4-5ed9111a0e4140448926fcd4-finance_0-incongruent,5ed9111a0e4140448926fcd4,experiment_4,2,finance,TA,0.8492443277111181,0.6797436923898257,4.965970334
34420,4-5ee29b48f876547924af1c69-crime_1-incongruent,5ee29b48f876547924af1c69,experiment_4,2,crime,TA,0.8327515979985818,0.8885443574849294,4.013973503
34428,4-5ee29b48f876547924af1c69-finance_1-congruent,5ee29b48f876547924af1c69,experiment_4,1,finance,TA,0.913613157441864,1.0,4.013973501
34440,4-5eeb40268b898027a055bfa3-crime_1-incongruent,5eeb40268b898027a055bfa3,experiment_4,2,crime,TA,0.8892302448756577,0.9142507074287456,4.013982225
34448,4-5eeb40268b898027a055bfa3-finance_1-congruent,5eeb40268b898027a055bfa3,experiment_4,1,finance,TA,0.91695452014626,1.0,4.013973585
34460,4-5ef89a0c27c8ea5e88ff92a5-crime_1-incongruent,5ef89a0c27c8ea5e88ff92a5,experiment_4,2,crime,TA,0.8921672267965616,0.8984653834866381,4.933971036
34468,4-5ef89a0c27c8ea5e88ff92a5-finance_1-congruent,5ef89a0c27c8ea5e88ff92a5,experiment_4,1,finance,TA,0.919417703597462,0.9241901956421097,4.933971036
34480,4-5f059570e74e9a0296628aeb-crime_0-congruent,5f059570e74e9a0296628aeb,experiment_4,1,crime,TA,0.838835407194924,0.9216739550012043,4.999056577
34488,4-5f059570e74e9a0296628aeb-finance_0-incongruent,5f059570e74e9a0296628aeb,experiment_4,2,finance,TA,0.913613157441864,0.8817375208021835,4.999056577
34500,4-5f149b7dab1b5e096ca4f39e-crime_1-incongruent,5f149b7dab1b5e096ca4f39e,experiment_4,2,crime,TA,0.8551586351244197,0.7635668781282698,11.66348178
34508,4-5f149b7dab1b5e096ca4f39e-finance_1-congruent,5f149b7dab1b5e096ca4f39e,experiment_4,1,finance,TA,0.7451764042811873,0.7358647281023128,13.57370398
34520,4-5f1ff0f7027b2823badd501b-crime_0-congruent,5f1ff0f7027b2823badd501b,experiment_4,1,crime,TA,0.9163757989992909,1.0,4.008671254
34528,4-5f1ff0f7027b2823badd501b-finance_0-incongruent,5f1ff0f7027b2823badd501b,experiment_4,2,finance,TA,0.8825559560970593,0.9142507074287456,4.008671256
34540,4-5f39653865d6044d868f1bd1-crime_0-congruent,5f39653865d6044d868f1bd1,experiment_4,1,crime,TA,0.8604273684402294,0.8604273684402294,9.927430061
34548,4-5f39653865d6044d868f1bd1-finance_0-incongruent,5f39653865d6044d868f1bd1,experiment_4,2,finance,TA,0.6871068906126281,0.8433479100024085,11.2621429
34560,4-5f4bf2e84e8b086d12006ddc-crime_0-congruent,5f4bf2e84e8b086d12006ddc,experiment_4,1,crime,TA,0.8443002111676954,0.8521557458090854,6.666266998
34568,4-5f4bf2e84e8b086d12006ddc-finance_0-incongruent,5f4bf2e84e8b086d12006ddc,experiment_4,2,finance,TA,1.0,1.0,6.666290731
34580,4-5f57d2c5f35d4a2e440a4bad-crime_0-congruent,5f57d2c5f35d4a2e440a4bad,experiment_4,1,crime,TA,0.919417703597462,0.919417703597462,7.572567235
34588,4-5f57d2c5f35d4a2e440a4bad-finance_0-incongruent,5f57d2c5f35d4a2e440a4bad,experiment_4,2,finance,TA,1.0,0.8679323640511565,7.502661916
34600,4-5f5aa6d5b8e6411a69e274d5-crime_0-congruent,5f5aa6d5b8e6411a69e274d5,experiment_4,1,crime,TA,0.8726570920065974,0.9260778729045427,4.999057033
34608,4-5f5aa6d5b8e6411a69e274d5-finance_0-incongruent,5f5aa6d5b8e6411a69e274d5,experiment_4,2,finance,TA,0.913613157441864,0.919417703597462,4.999057033
34620,4-5f5e2b126352f0691ad71e33-crime_1-incongruent,5f5e2b126352f0691ad71e33,experiment_4,2,crime,TA,0.8289202154463398,0.7453141840131947,10.32528579
34628,4-5f5e2b126352f0691ad71e33-finance_1-congruent,5f5e2b126352f0691ad71e33,experiment_4,1,finance,TA,0.886039423540362,0.9221501055838477,10.08846945
34640,4-5f7644463bf0b60ced3a6757-crime_1-incongruent,5f7644463bf0b60ced3a6757,experiment_4,2,crime,TA,0.9188892894346188,0.8295014151323816,8.873590042
34648,4-5f7644463bf0b60ced3a6757-finance_1-congruent,5f7644463bf0b60ced3a6757,experiment_4,1,finance,TA,0.9163757989992909,0.7226499018873854,8.870872756
34660,4-5f7694edc99f3112b494e122-crime_0-congruent,5f7694edc99f3112b494e122,experiment_4,1,crime,TA,0.8053752639596192,0.5757359312880714,13.8610834
34668,4-5f7694edc99f3112b494e122-finance_0-incongruent,5f7694edc99f3112b494e122,experiment_4,2,finance,TA,0.9098330365332568,0.8026144915120693,13.67321477
34680,4-5f83c8f31854ab56a1f68bea-crime_1-incongruent,5f83c8f31854ab56a1f68bea,experiment_4,2,crime,TA,0.91695452014626,0.8778305556436947,9.509774971
34688,4-5f83c8f31854ab56a1f68bea-finance_1-congruent,5f83c8f31854ab56a1f68bea,experiment_4,1,finance,TA,1.0,0.913613157441864,9.509774971
34700,4-5f93fecc66720e1e31e43464-crime_1-incongruent,5f93fecc66720e1e31e43464,experiment_4,2,crime,TA,0.9221501055838477,0.9221501055838477,11.07739674
34708,4-5f93fecc66720e1e31e43464-finance_1-congruent,5f93fecc66720e1e31e43464,experiment_4,1,finance,TA,1.0,0.5058481543982376,11.07739674
34720,4-5fad5859d0c7c602ce4d46db-crime_0-congruent,5fad5859d0c7c602ce4d46db,experiment_4,1,crime,TA,0.8585786437626906,0.683772233983162,7.985238848
34728,4-5fad5859d0c7c602ce4d46db-finance_0-incongruent,5fad5859d0c7c602ce4d46db,experiment_4,2,finance,TA,1.0,1.0,7.98343486
34740,4-5fae721319e73f2ff0c6605a-crime_0-congruent,5fae721319e73f2ff0c6605a,experiment_4,1,crime,TA,0.8756459991565483,0.8529570755812385,13.93156857
34748,4-5fae721319e73f2ff0c6605a-finance_0-incongruent,5fae721319e73f2ff0c6605a,experiment_4,2,finance,TA,0.6419425629802835,0.4777670321329065,13.93156857
34760,4-5fd3789cee06d705f5e783cc-crime_1-incongruent,5fd3789cee06d705f5e783cc,experiment_4,2,crime,TA,0.6348516283298893,0.6734013676289096,13.93156857
34768,4-5fd3789cee06d705f5e783cc-finance_1-congruent,5fd3789cee06d705f5e783cc,experiment_4,1,finance,TA,0.8541350085021054,0.7771875450722694,13.93156857
34780,4-5fd8d828c853592bc565d160-crime_1-incongruent,5fd8d828c853592bc565d160,experiment_4,2,crime,TA,0.8809017331649173,0.8595121282627459,5.463975567
34788,4-5fd8d828c853592bc565d160-finance_1-congruent,5fd8d828c853592bc565d160,experiment_4,1,finance,TA,0.9098330365332568,1.0,4.938709227
34800,4-6017acc5665c42a2ae18dc42-crime_1-incongruent,6017acc5665c42a2ae18dc42,experiment_4,2,crime,TA,1.0,0.8825559560970593,8.219844463
34808,4-6017acc5665c42a2ae18dc42-finance_1-congruent,6017acc5665c42a2ae18dc42,experiment_4,1,finance,TA,1.0,0.7303200550147032,8.219844463
34820,4-601903cdcd7cd6213bf60d64-crime_1-incongruent,601903cdcd7cd6213bf60d64,experiment_4,2,crime,TA,0.889903623487364,0.6206065446803359,9.572484056
34828,4-601903cdcd7cd6213bf60d64-finance_1-congruent,601903cdcd7cd6213bf60d64,experiment_4,1,finance,TA,0.919417703597462,0.8817375208021835,9.572484056
34840,4-6019bdc7141cd215ad62fd91-crime_0-congruent,6019bdc7141cd215ad62fd91,experiment_4,1,crime,TA,0.8686935671402775,0.8756459991565483,5.900134507
34848,4-6019bdc7141cd215ad62fd91-finance_0-incongruent,6019bdc7141cd215ad62fd91,experiment_4,2,finance,TA,0.91695452014626,1.0,5.900134507
34860,4-603e80821e9e5ed5aa62a889-crime_0-congruent,603e80821e9e5ed5aa62a889,experiment_4,1,crime,TA,1.0,0.8521557458090854,10.0227603
34868,4-603e80821e9e5ed5aa62a889-finance_0-incongruent,603e80821e9e5ed5aa62a889,experiment_4,2,finance,TA,0.8892302448756577,0.8478548451374539,10.02280374
34880,4-604a3f554e0e49706d1e3dca-crime_0-congruent,604a3f554e0e49706d1e3dca,experiment_4,1,crime,TA,1.0,1.0,8.219844382
34888,4-604a3f554e0e49706d1e3dca-finance_0-incongruent,604a3f554e0e49706d1e3dca,experiment_4,2,finance,TA,0.913613157441864,0.8817375208021835,8.219845442
34900,4-605b98c83da1ded576bcf096-crime_0-congruent,605b98c83da1ded576bcf096,experiment_4,1,crime,TA,0.9221501055838477,0.886039423540362,7.503028024
34908,4-605b98c83da1ded576bcf096-finance_0-incongruent,605b98c83da1ded576bcf096,experiment_4,2,finance,TA,1.0,0.9098330365332568,7.502661687
34920,4-607720d63363a7f7681aca7b-crime_0-congruent,607720d63363a7f7681aca7b,experiment_4,1,crime,TA,0.8686935671402775,0.8394596752330161,5.900134323
34928,4-607720d63363a7f7681aca7b-finance_0-incongruent,607720d63363a7f7681aca7b,experiment_4,2,finance,TA,0.91695452014626,0.886039423540362,5.900134291
34940,4-607ef0b00dba56a5a84bcc96-crime_0-congruent,607ef0b00dba56a5a84bcc96,experiment_4,1,crime,TA,1.0,0.818928507914963,8.17842021
34948,4-607ef0b00dba56a5a84bcc96-finance_0-incongruent,607ef0b00dba56a5a84bcc96,experiment_4,2,finance,TA,1.0,0.8132281580905929,8.292302053
34960,4-6082f7e90a6e0ea1f8c6d7cb-crime_1-incongruent,6082f7e90a6e0ea1f8c6d7cb,experiment_4,2,crime,TA,0.9216739550012043,0.8719631200671041,8.220715249
34968,4-6082f7e90a6e0ea1f8c6d7cb-finance_1-congruent,6082f7e90a6e0ea1f8c6d7cb,experiment_4,1,finance,TA,1.0,0.8604273684402294,8.219844422
34980,4-60b8b5dcb46db8ae98d0b047-crime_0-congruent,60b8b5dcb46db8ae98d0b047,experiment_4,1,crime,TA,0.6984886554222364,0.5847726007313001,9.337306366
34988,4-60b8b5dcb46db8ae98d0b047-finance_0-incongruent,60b8b5dcb46db8ae98d0b047,experiment_4,2,finance,TA,1.0,0.886039423540362,9.332334992
35000,4-60d0c9c5ee2b2dc08edb7f01-crime_0-congruent,60d0c9c5ee2b2dc08edb7f01,experiment_4,1,crime,TA,1.0,0.8483803912842194,9.509742051
35008,4-60d0c9c5ee2b2dc08edb7f01-finance_0-incongruent,60d0c9c5ee2b2dc08edb7f01,experiment_4,2,finance,TA,1.0,0.8443002111676954,9.509817032
35020,4-60d5f605483d5fe184fcaad8-crime_1-incongruent,60d5f605483d5fe184fcaad8,experiment_4,2,crime,TA,0.8377785788692375,0.8639172365120457,9.464704474
35028,4-60d5f605483d5fe184fcaad8-finance_1-congruent,60d5f605483d5fe184fcaad8,experiment_4,1,finance,TA,0.8852921330647191,0.8347050987731784,9.496240099
35040,4-60d9a60a626e5d9fce67d7b2-crime_1-incongruent,60d9a60a626e5d9fce67d7b2,experiment_4,2,crime,TA,0.9188892894346188,0.8585786437626906,7.502661198
35048,4-60d9a60a626e5d9fce67d7b2-finance_1-congruent,60d9a60a626e5d9fce67d7b2,experiment_4,1,finance,TA,0.9098330365332568,1.0,7.502661198
35060,4-60e300f65d7edf36d98b2880-crime_1-incongruent,60e300f65d7edf36d98b2880,experiment_4,2,crime,TA,0.889903623487364,0.8314500343841895,7.867668786
35068,4-60e300f65d7edf36d98b2880-finance_1-congruent,60e300f65d7edf36d98b2880,experiment_4,1,finance,TA,0.913613157441864,0.913613157441864,7.944898333
35080,4-60eb20d523c5349e4f7753cc-crime_0-congruent,60eb20d523c5349e4f7753cc,experiment_4,1,crime,TA,0.5527864045000421,0.4942194611411268,13.93156857
35088,4-60eb20d523c5349e4f7753cc-finance_0-incongruent,60eb20d523c5349e4f7753cc,experiment_4,2,finance,TA,0.6170291568974647,0.5686689071862463,13.93156857
35100,4-60eccd4d9b4a0c1f4ab919a4-crime_0-congruent,60eccd4d9b4a0c1f4ab919a4,experiment_4,1,crime,TA,0.8852921330647191,0.8921672267965616,6.204475708
35108,4-60eccd4d9b4a0c1f4ab919a4-finance_0-incongruent,60eccd4d9b4a0c1f4ab919a4,experiment_4,2,finance,TA,0.9163757989992909,0.91695452014626,7.133592188
35120,4-60eee201a7ffc5b0e034e73e-crime_0-congruent,60eee201a7ffc5b0e034e73e,experiment_4,1,crime,TA,1.0,1.0,9.501204729
35128,4-60eee201a7ffc5b0e034e73e-finance_0-incongruent,60eee201a7ffc5b0e034e73e,experiment_4,2,finance,TA,1.0,0.6552085864161944,9.501204061
35140,4-60f02e0e88e928ae017e919c-crime_1-incongruent,60f02e0e88e928ae017e919c,experiment_4,2,crime,TA,0.8564083682764524,0.8367006838144548,9.483639591
35148,4-60f02e0e88e928ae017e919c-finance_1-congruent,60f02e0e88e928ae017e919c,experiment_4,1,finance,TA,0.8817375208021835,0.8492443277111181,9.483662264
35160,4-60f1ce9c530c91c0a6e9dab0-crime_1-incongruent,60f1ce9c530c91c0a6e9dab0,experiment_4,2,crime,TA,1.0,0.8564083682764524,13.93156857
35168,4-60f1ce9c530c91c0a6e9dab0-finance_1-congruent,60f1ce9c530c91c0a6e9dab0,experiment_4,1,finance,TA,1.0,0.7113248654051871,13.93156857
35180,4-60f3d8fe0f2cf8ee0180546b-crime_1-incongruent,60f3d8fe0f2cf8ee0180546b,experiment_4,2,crime,TA,0.9037749551350623,0.8790283242181732,9.292712165
35188,4-60f3d8fe0f2cf8ee0180546b-finance_1-congruent,60f3d8fe0f2cf8ee0180546b,experiment_4,1,finance,TA,0.91695452014626,0.6790166623790216,9.292713717
